806.66,377.78
221.9313725,382.8039216
353.0860215,382.655914
384.5047619,382.5714286
399.8786127,381.300578
275.0957447,384.0212766
84.11808118,384.697417
163.365,384.335
390.6235294,387.7411765
135.1842105,389.6447368
144.3660131,390.7058824
564.2,391.4
607.6875,393.7625
20.71830986,393.2746479
113.5274725,392.1978022
281.6280992,395.3884298
359.2289157,395.4457831
160.675,396.2875
636.7802548,397.9713376
52.98393574,399.1004016
949.2386364,398.8181818
616.7194245,398.2230216
348.3366337,402.2574257
112.983871,399.4596774
546.2093023,402.6860465
320.0804598,403.7816092
444.5574713,402.8793103
70.13235294,409.5220588
361.9207921,410.7920792
385.7539683,408.2380952
226.8841463,410.6097561
431.1417323,409.3385827
244.1067961,412.6699029
588.7486339,414.863388
884.7245509,414.0179641
7.292792793,411.1711712
46.90625,414.8854167
190.5657143,414.9828571
375.0458015,414.4274809
973.9102564,413.9564103
344.208,417.88
397.5607477,415.9719626
437.3137255,420.254902
559.6441718,422.8466258
323.4344828,422.137931
369.191358,424.2345679
763.8743455,425.0837696
954.5464481,424.8852459
746.3536585,427.1707317
980.9451613,427.8677419
433.226601,429.8325123
37.72807018,430.1140351
329.525,433
421.0752688,433.5645161
106.2105263,434.2736842
340.989011,435
443.2586873,437.003861
687.404908,433.0736196
74.816,438.52
457.0315789,434.3684211
374.4810127,436.0886076
942.4471154,438.2307692
124.6538462,438.0480769
549.1704545,440.4602273
971.5277778,445.3271605
370.3145161,445.7016129
711.8245614,444.9122807
348.4,448.5272727
84.33207547,446.5660377
406.9010989,451.2307692
232.6616541,453.5413534
929.6258993,449.9640288
60.11796247,448.4932976
915.9071429,454.4428571
392.1904762,457.8253968
91.39461883,458.3408072
976.2178218,457.5445545
994.4444444,456.6319444
786.411215,458.5140187
5.942622951,460.5327869
811.7307692,460.8615385
52.83798883,463.6089385
365.0896552,458.5172414
315.7674419,460.8139535
421.7088608,460.8101266
943.125,462.9090909
65.74825175,465.013986
933.46875,468.90625
997.63,468.56
260.2727273,469.5515152
236.9581882,476.7073171
421.9325843,478.5955056
901.2371795,475.3717949
913.8823529,476.0588235
77.78632479,478.7777778
984.6277372,477.7883212
359.2857143,477.9071429
831.6538462,480.0192308
953.1838235,477.2720588
34.75806452,481.2983871
568.0047733,478.6109785
935.3255814,480.5930233
393.0162338,480.9220779
606.654321,483.0493827
11.66938776,489.0897959
957.047619,487.6571429
362.3703704,488.8611111
976.8141593,490.8938053
373.6337209,493.8546512
168.3539823,494.7168142
839.8839286,495.3660714
40.17730496,495.0070922
70.25454545,495.0272727
792.9265537,496.480226
332.2428571,495.5642857
952.02,497.97
427.74,496.49
532.5287356,497.954023
54.34567901,498.1481481
391.8431373,496.4705882
985.2941176,498.7815126
904.8953488,498.5581395
182.6839378,497.7150259
436.255814,502.8488372
487.9459459,503.3873874
87.08247423,503.8453608
208.068323,505.1987578
315.3942308,504.0096154
881.9807692,506.8173077
386.2422907,508.1189427
93.40776699,512.5145631
162.0470588,507.1411765
184.8441558,509.2987013
803.0123457,505.0617284
427.8837209,509.5930233
814.784,509.8
278.4942529,511.5402299
192.322314,513.5867769
842.9344262,513.6967213
992.4306569,513.5985401
466.4137931,515.6896552
773.5777778,515.0444444
221.7573529,514.8676471
448.1011236,515.3483146
915.5391304,516.0173913
968.6315789,517.2368421
943.9064748,516.5683453
421.1264368,519.3103448
979.1958763,520.2835052
32.19512195,518.5
904.6893939,521.4242424
957.7676056,520.1056338
24.55244755,522.4195804
456.1145833,521.5208333
520.8401826,518.2191781
202.9607843,521.9509804
496.7241379,521.2068966
365.9268293,522.4634146
530.5243902,523.4390244
338.7272727,525.4090909
34.94666667,527.4666667
430.4942529,527
258.7862595,531.9083969
761.4871795,533.5555556
5.795918367,536.1020408
166.0638298,538.4893617
728.5714286,538.5714286
292.5285714,538.7928571
796.3304348,539.373913
487.9224138,542.9655172
8.125,545.7708333
100.6315789,542.3947368
49.75968992,544.1705426
396.5087719,547.4561404
878.7837838,551.1486486
913.1371429,553.6571429
74.15189873,555.3291139
799.3333333,555.4942529
993.271028,556.7757009
106.1460674,558.2359551
324.1530612,558.9183673
927.4700855,559.9401709
348.3947368,562.3157895
424.8484848,560.6868687
455.2345679,566.0740741
690.8823529,568.4117647
183.1888889,571.5222222
612.4083333,573.05
996.7438017,572.4049587
192.7464789,573.8309859
507.3863636,574.5909091
134.0217391,576.4619565
287.7286822,574.8178295
352.9525692,578.7233202
930.3697479,576.8823529
406.141844,578.4893617
906.7280702,576.9649123
859.5818182,580.6818182
982.4755245,580.6853147
940.7706422,583.3486239
466.5826772,589.6929134
985.8849558,589.5575221
298.255814,590.5658915
394.4810127,590.4303797
237.2611111,592.2111111
741.2180451,589.1052632
80.45,592.875
339.7172414,591.5517241
327.9863014,595.9863014
405.8692308,598.7076923
833.3269231,601.0192308
145.3743842,602.4285714
397.042735,602.1196581
413.7946429,602.3303571
462.6511628,601.7325581
443.1724138,602.9482759
272.190184,605.4478528
474.6168224,607.5700935
321.4506173,608.8518519
996.5425532,609.0319149
483.1153846,614.525641
707.1012658,612.5189873
95.03125,615.625
343.1907895,613.4868421
966.875,613.1375
371.4578313,615.0481928
944.6964286,612.2678571
245.0408163,616.3469388
790.4318182,617.5340909
835.8741259,619.7622378
315.5531915,618.1595745
988.6746988,618.9156627
263.6111111,618.5111111
208.5539906,621.3192488
354.8844221,620.5477387
949.4037267,623.7080745
193.3870968,631.2620968
958.9625,629.4875
352.7269625,633.4505119
94.70469799,635.7852349
181.4946237,636.7956989
291.323741,636.5827338
307.0060976,639.2804878
825.3719512,637.7378049
470.2789116,641.0884354
923.010989,643.9450549
386.5473684,647.1578947
806.7840909,648.5795455
299.0294118,651.4901961
371.6233766,655.7207792
993.1797753,655.6516854
319.0714286,659.0178571
483.9924812,657.924812
937.7395833,657.0416667
961.0806452,658.3870968
186.031746,658.8333333
228.5,660.738806
926.9533333,661.0066667
561.5092593,660.6666667
662.1065574,658.7377049
874.4137931,660.2068966
426.2019231,662.6057692
847.7142857,663.3877551
138.2231076,667.1912351
56.51086957,668.3586957
114.3259259,672.8148148
163.9589041,675.6164384
191.3191489,679.2446809
862.1881188,680.1584158
156.8310811,681.0878378
428.1666667,685.7745098
952.6424242,686.6787879
908.6454545,690.8909091
254.3581081,693.2094595
884.7560976,693.1056911
321.5168539,694.7640449
273.076087,696.9021739
510.1889401,695.2442396
129.1057692,699.5288462
616.2268908,698.7478992
364.5225225,701.4234234
924.6770833,702.2604167
196.6390244,702.0146341
111.4833333,704.5666667
447.9879518,706.1927711
819.7272727,706.0454545
225.1474654,708.2327189
583.6218905,707.3781095
637.5182482,707.2189781
494.1714286,710.7619048
623.3483146,709.4606742
143.009901,713.1980198
412.33125,714.24375
197.7980132,718.9205298
385.3257143,715.6685714
242.368,722.424
613.1101695,721.559322
824.9363057,722.1910828
467.4368932,730.9514563
845.8913043,732.5869565
135.5673077,736.3942308
324.1707317,739.8536585
631.05,739.2928571
195.7765363,740.5530726
442.5820896,744.3507463
946.02,743.75
814.7204301,746.1612903
727.9583333,750.9479167
496.1489362,753.3297872
994.8648649,752.972973
173.1111111,751.0987654
895.2181818,754.8545455
147.5433071,755.9527559
249.8795181,761.4698795
346.7866667,761.1866667
570.7102804,760.9813084
117.2857143,763.0285714
395.1368421,761.5684211
690.2945205,762.5821918
353.8585859,765.4242424
306.25,767.9423077
828.1904762,767.7738095
339.1980198,768.7722772
137.8434783,772.7478261
302.56,775.8533333
479.5258621,773.7844828
463.5280899,777.3033708
263.7108434,779.9759036
32.275,780.9625
324.5506173,788.3753086
7.422222222,789.5407407
306.5903226,792.7322581
211.1354839,794.883871
351.1168831,794.4025974
457.5044248,797.2477876
343.56,799.9866667
136.4619289,805.0456853
124.2571429,804.4428571
12.08805031,802.9559748
505.8265306,813.244898
875.3146067,818.8202247
835.5454545,817.7520661
309.5510949,814.8321168
354.4519231,816.1826923
903.2877698,818.0143885
299.7234043,822.4574468
129.5697674,825.5813953
317.9395349,828.2
176.0150376,826.9097744
570.1666667,828.0357143
112.8382979,834.9085106
500.7529412,837.8823529
99.27218935,847.4615385
313.3220339,849.5
909.3137255,848.754902
321.4255319,855.106383
649.125,852.2
621.0921053,854.1578947
840.2340426,854.3404255
518.79,853.52
66.13492063,860.1587302
139.884058,860.1304348
201.1965812,860.8376068
676.4444444,860.9876543
48.40697674,869.0348837
94.5326087,870.2826087
819.9126214,873.3106796
135.9294118,875.7529412
785.3375,875.05
725.5925926,877.9537037
825.6666667,879.9411765
949.8106509,881.9763314
71.54117647,882.2
138.25,885.5357143
285.4907407,888.8888889
871.5806452,893.1532258
480.1083333,893.725
928.0188679,896.3490566
342.1647059,900.3294118
856.8316832,900.6930693
644.5460993,901.3475177
130.6987952,908.373494
361.0962567,909.3957219
878.4705882,917.7529412
306.4845361,922.4020619
35.77272727,931.5757576
950.1732283,935.4724409
36.94680851,942.2978723
64.8974359,951.6666667
941.9916667,954.15
163.4545455,967.512987
52.79285714,973.2285714
179.1049563,969.7521866
74.23140496,974.1239669
280.1111111,976.7291667
167.9411765,981.9327731
5.1875,982.825
238.6623377,986.1168831
992.4380952,989.9238095
64.23255814,987.7325581
4.441176471,991.3529412
85.01863354,993.2298137
240.1593407,997.043956
131.3240741,998.537037
493.7113402,998.2061856
