ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,562,5931.205078125,0,20591.69140625,19729.69140625,0.666666686534882,22.7179489135742,42,2.10256409645081,0.230769231915474,33.4102554321289,4.35897445678711,6.25641012191772,1847.15380859375,0,0.358974367380142,0,39,0.879023671150208,0.866666674613953,0.541666686534882,1,23.6030006408691,10.9860458374023,5.23790645599365,-35.3982887268066,479.666656494141,418.94873046875,0.433333337306976,2,544,555,0,0,0,0,0,0,-0.852594494819641,-0.0867559909820557,0.296420186758041,-0.409579455852509,-0.780576407909393,3.06488537788391,3.15695738792419,-1.33716726303101,2.16538548469543,1.93997550010681,0.0428505800664425,0.33539554476738,-0.572538316249847,-0.275959461927414,-0.616721153259277,-0.0768123865127563,-1.1075963973999,1.1480712890625,-0.473925799131393,-1.05972754955292,0,-1.1007342338562,-0.705627918243408,-1.52576017379761,-0.717608988285065,-0.0851757004857063,-0.334258824586868,0.558132648468018,0.561776041984558,1,927
44351,568,11367.900390625,0,11624.537109375,30586.212890625,0.824999988079071,11.2124996185303,19.7124996185303,3.70000004768372,0.237499997019768,8.05000019073486,5.59999990463257,6.36250019073486,2038.5625,0,0.637499988079071,0,80,0.654948234558105,1,0.808080792427063,1,30.7730007171631,11.9097919464111,8.99991703033447,83.2833557128906,56.7625007629395,423.087493896484,0.555555582046509,2,543,569,0,0,0,0,0,0,-0.212206080555916,-0.0867559909820557,-0.924225807189941,0.937509179115295,-0.480628073215485,0.865630209445953,0.803057491779327,-1.07566630840302,2.27755093574524,-0.065782867372036,0.321782320737839,0.352457314729691,-0.534621477127075,-0.275959461927414,0.0313223227858543,-0.0768123865127563,-0.204898372292519,-0.391362398862839,1.58959925174713,1.71609306335449,0,-0.407271951436996,-0.445345640182495,0.0593694113194942,1.55382359027863,-1.57179045677185,-0.319930374622345,0.96518087387085,0.561776041984558,1,927
44351,847,15321.1484375,0,16263.1298828125,27399.0546875,0.685185194015503,19.5555553436279,34.3888893127441,4.57407426834106,0.185185179114342,25.8888893127441,2.38888883590698,1.74074077606201,982.703674316406,0,0.518518507480621,61.8703689575195,54,0.553277969360352,0.931034505367279,0.75,1,23.7849998474121,9.19960594177246,7.66324138641357,-80.6616516113281,403,591.388916015625,0,0,0,0,0,0,0,0,0,0,0.253447115421295,-0.0867559909820557,-0.292801588773727,0.542043328285217,-0.745494723320007,2.46039700508118,2.35310792922974,-0.932580053806305,1.40574765205383,1.34510588645935,-0.399943947792053,-0.3908312022686,-0.743780553340912,-0.275959461927414,-0.24551098048687,-0.0179862435907125,-0.77734100818634,-1.08985340595245,0.522258758544922,1.11093783378601,0,-1.08313179016113,-1.20898926258087,-0.50384122133255,-1.58389854431152,-0.354678362607956,0.262728452682495,-0.885038137435913,-0.78592312335968,1,927
44351,1083,8197.25,0,21027.724609375,13916.5498046875,1.20000004768372,9.02499961853027,18.1749992370605,3.34999990463257,0.200000002980232,14.3500003814697,3.32500004768372,3.57500004768372,3237.27490234375,0,0.5,0,40,0.860915720462799,0.754716992378235,0.493827164173126,1,27.431999206543,11.8073358535767,6.00695323944092,38.4983291625977,503.649993896484,708.224975585938,0,0,0,0,0,0,0,0,0,0,-0.585677027702332,-0.0867559909820557,0.355774730443954,-1.13088035583496,0.229775875806808,0.447491765022278,0.64067405462265,-1.13296151161194,1.65262997150421,0.432488024234772,-0.189544498920441,-0.0958388149738312,-0.297163993120193,-0.275959461927414,-0.288597881793976,-0.0768123865127563,-1.08557939529419,1.02366709709167,-2.20650815963745,-1.55817663669586,0,-0.730404138565063,-0.474214613437653,-1.20172107219696,0.696688771247864,-0.000868235540110618,0.667214632034302,-0.885038137435913,-0.78592312335968,1,927
44351,1103,7894.84375,0,8687.015625,26017.234375,0.6875,3.109375,5.234375,3.0625,0.125,4.3125,1.203125,0.46875,1581.3125,0,0.46875,0,64,0.623462617397308,0.941176474094391,0.711111128330231,1,27.1509990692139,10.4100885391235,8.13916110992432,37.6210517883301,57.703125,716.34375,0.294117659330368,1,1102,0,0,0,0,0,0,0,-0.621297478675842,-0.0867559909820557,-1.32409334182739,0.370585501194,-0.741109549999237,-0.68327409029007,-0.726053237915039,-1.18002533912659,0.40278822183609,-0.361384063959122,-0.666455090045929,-0.595397472381592,-0.625199854373932,-0.275959461927414,-0.36130702495575,-0.0768123865127563,-0.557170808315277,-0.607673585414886,0.67922055721283,0.705746948719025,0,-0.757581651210785,-0.867914080619812,-0.303311824798584,0.679898679256439,-1.56848394870758,0.69532173871994,0.094489574432373,-0.112073518335819,1,927
44351,1144,16267.8623046875,0,13624.6552734375,11245.9658203125,0.655172407627106,7.08620691299438,13.1034479141235,5.31034469604492,0.172413796186447,24.9482765197754,5.13793087005615,4.32758617401123,1817.9482421875,10080.603515625,0.603448271751404,0,58,0.792330622673035,0.585858583450317,0.405594408512115,1,42.2109985351562,14.1553821563721,8.63608455657959,35.4766387939453,299.965515136719,732.741394042969,0.25,1,1109,0,0,0,0,0,0,0,0.364960581064224,-0.0867559909820557,-0.6519615650177,-1.46224939823151,-0.802351236343384,0.0768933892250061,0.105040870606899,-0.812052249908447,1.19291806221008,1.27071225643158,0.217928126454353,0.0251948982477188,-0.578323781490326,0.816869914531708,-0.0479055643081665,-0.0768123865127563,-0.689272940158844,0.552476227283478,-4.81983470916748,-2.47749090194702,0,0.698979377746582,0.187389522790909,-0.0939320176839828,0.638857066631317,-0.716870546340942,0.752090275287628,-0.0524395816028118,-0.112073518335819,1,927
44351,1157,9245.392578125,0,20787.451171875,15470.392578125,1.01960790157318,16.9019603729248,31.7450981140137,7.09803915023804,0.215686276555061,20.470588684082,3.07843136787415,5.50980377197266,992.196105957031,0,0.549019634723663,0,51,0.505627512931824,0.980769217014313,0.708333313465118,1,22.6770000457764,8.78280544281006,7.57738256454468,20.8182544708252,269.078430175781,740.470581054688,0.466666668653488,1,1138,0,0,0,0,0,0,0,-0.462216317653656,-0.0867559909820557,0.323067635297775,-0.938077986240387,-0.111960932612419,1.95316505432129,2.0738832950592,-0.519405961036682,1.91403484344482,0.916569113731384,-0.24496303498745,0.215323552489281,-0.741900146007538,-0.275959461927414,-0.174544334411621,-0.0768123865127563,-0.843392133712769,-1.41721963882446,1.29197549819946,0.676804721355438,0,-1.19029438495636,-1.32643020153046,-0.540018081665039,0.358312129974365,-0.825446486473083,0.778848767280579,0.669145822525024,-0.112073518335819,1,927
44351,1370,13997.267578125,0,16429.857421875,19669.677734375,1.35714280605316,18.6964282989502,34.3571434020996,11.0357141494751,0.125,8.0714282989502,1.39285719394684,10.6071424484253,0,0,0.696428596973419,0,56,0.762362599372864,0.861538469791412,0.699999988079071,1,27.7049999237061,11.1284332275391,7.20176696777344,23.7467727661133,365.035705566406,879.928588867188,0,0,0,0,0,0,0,0,0,0,0.0975072309374809,-0.0867559909820557,-0.270105957984924,-0.41702601313591,0.527468979358673,2.2961757183075,2.34975504875183,0.12519297003746,0.40278822183609,-0.0640880689024925,-0.623811066150665,1.03509652614594,-0.938448011875153,-0.275959461927414,0.168430984020233,-0.0768123865127563,-0.733307003974915,0.346591204404831,-0.553292155265808,0.589978098869324,0,-0.704000353813171,-0.66550749540329,-0.698284208774567,0.414360672235489,-0.488132417201996,1.26165175437927,-0.885038137435913,-0.78592312335968,1,927
44351,1416,12042.205078125,0,7814.87158203125,29363.896484375,0.589743614196777,5.74358987808228,11.7948713302612,1.53846156597137,0.128205135464668,31.1025638580322,1.20512819290161,3.79487180709839,7391.53857421875,0,0.282051295042038,0,39,0.761791586875916,0.975000023841858,0.8125,1,19.9309997558594,8.88312435150146,5.75468492507935,69.1668319702148,966.435913085938,909.358947753906,0.25,1,1426,0,0,0,0,0,0,0,-0.132779657840729,-0.0867559909820557,-1.44281315803528,0.785843014717102,-0.926300287246704,-0.179746553301811,-0.0331647507846355,-1.42951107025146,0.456200271844864,1.75745868682861,-0.666004836559296,-0.060478214174509,0.525769710540771,-0.275959461927414,-0.795697510242462,-0.0768123865127563,-1.1075963973999,0.342668443918228,1.20268833637238,1.7621374130249,0,-1.45587980747223,-1.29816365242004,-1.30801475048065,1.28364932537079,1.62594091892242,1.36353969573975,-0.0524395816028118,-0.112073518335819,1,927
44351,1436,8795.0263671875,0,13530.552734375,23071.38671875,0.649122834205627,5.56140327453613,9.68421077728271,1.78947365283966,0.105263158679008,6.34210538864136,0.947368443012238,2.75438594818115,4046.61401367188,0,0.307017534971237,383.24560546875,114,0.803726553916931,0.765100657939911,0.527777791023254,1,47.5200004577637,17.3811206817627,10.3417463302612,-74.6245880126953,940.543884277344,925.605285644531,0.47272726893425,1,1435,0,0,0,0,0,0,0,-0.515264928340912,-0.0867559909820557,-0.664771199226379,0.00506147416308522,-0.813811719417572,-0.214571267366409,-0.256082773208618,-1.38842022418976,0.0738824903964996,-0.200861319899559,-0.723938703536987,-0.227813020348549,-0.136838987469673,-0.275959461927414,-0.737608671188354,0.287576287984848,0.543680489063263,0.630768299102783,-2.04580569267273,-1.20443856716156,0,1.21245098114014,1.09629940986633,0.624751508235931,-1.46835601329803,1.53492391109467,1.41978430747986,0.689330041408539,-0.112073518335819,1,927
44351,1453,9748.19140625,0,8954.6279296875,23395.201171875,0.797872364521027,10.638298034668,18.457447052002,0.755319178104401,0.180851057171822,22.042552947998,0.925531923770905,5.70212745666504,4303.1171875,0,0.404255330562592,0,94,0.840755105018616,0.770491778850555,0.522222220897675,1,45.2470016479492,16.5298614501953,8.94952392578125,-2.79393577575684,936.053161621094,955.35107421875,0,0,0,0,0,0,0,0,0,0,-0.402991592884064,-0.0867559909820557,-1.28766489028931,0.0452409312129021,-0.532019019126892,0.755872070789337,0.670504748821259,-1.55771172046661,1.33352148532867,1.04089677333832,-0.728846669197083,0.2462537586689,-0.0860273391008377,-0.275959461927414,-0.511366307735443,-0.0768123865127563,0.103339992463589,0.885160446166992,-1.96237015724182,-1.26232302188873,0,0.992612838745117,0.856441855430603,0.0381362661719322,-0.0935985073447227,1.51913797855377,1.52276420593262,-0.885038137435913,-0.78592312335968,1,927
44351,1461,16820.302734375,0,16684.947265625,21943.06640625,1.21052634716034,11.5789470672607,22.7763156890869,13.7894735336304,0.236842110753059,10.5131578445435,2.5,9.27631568908691,434.447357177734,0,0.289473682641983,0,76,0.850318253040314,0.863636374473572,0.487179487943649,1,35.4049987792969,14.6175003051758,7.69273471832275,51.2167129516602,230.131576538086,965.131591796875,0.272727280855179,1,1458,0,0,0,0,0,0,0,0.430032551288605,-0.0867559909820557,-0.23538202047348,-0.134941697120667,0.249717026948929,0.935676276683807,1.12664318084717,0.575984477996826,2.26658725738525,0.129029810428619,-0.374970704317093,0.821067988872528,-0.852386713027954,-0.275959461927414,-0.778427839279175,-0.0768123865127563,-0.292966485023499,0.950860619544983,-0.520824074745178,-1.62744009494781,0,0.0407221280038357,0.317599773406982,-0.491414219141006,0.940104305744171,-0.962354481220245,1.55662429332733,0.0232511945068836,-0.112073518335819,1,927
591353,15,7849.76904296875,0,16370.0576171875,13838.4619140625,0.846153855323792,7.442307472229,13.115385055542,13.0769233703613,0.173076927661896,7.6538462638855,2.73076915740967,2.88461542129517,3196.92309570312,0,0.480769217014313,0,52,0.743015170097351,0.981132090091705,0.722222208976746,1,23.4130001068115,10.0496673583984,6.72598695755005,41.5838050842285,101.192306518555,10.5961542129517,0,0,0,0,0,0,0,0,0,0,-0.62660676240921,-0.0867559909820557,-0.278246104717255,-1.14056968688965,-0.440554022789001,0.144961699843407,0.106301531195641,0.459339648485184,1.20396888256073,-0.0971149206161499,-0.323103249073029,-0.206869035959244,-0.305157452821732,-0.275959461927414,-0.333341956138611,-0.0768123865127563,-0.821375072002411,0.213671177625656,1.29759097099304,0.821515738964081,0,-1.11911058425903,-0.969469308853149,-0.898754954338074,0.7557412981987,-1.41560852527618,-1.74797391891479,-0.885038137435913,-0.78592312335968,1,927
591353,19,12501.599609375,0,19022.4453125,18058.533203125,1.48888885974884,0.722222208976746,1.35555553436279,10.3111114501953,0.0777777805924416,0.811111092567444,3.86666655540466,2.87777781486511,5390.888671875,0,0.722222208976746,0,90,0.554457306861877,0.909090936183929,0.629370629787445,1,33.8170013427734,12.021674156189,10.0045833587646,10.0694675445557,808.4111328125,12.6222219467163,0,0,0,0,0,0,0,0,0,0,-0.0786675214767456,-0.0867559909820557,0.0828076973557472,-0.616938650608063,0.777050018310547,-1.13957595825195,-1.13571572303772,0.00657514622434974,-0.384149193763733,-0.638311088085175,-0.0678000226616859,-0.207968682050705,0.129453495144844,-0.275959461927414,0.228444874286652,-0.0768123865127563,0.0152718871831894,-1.08175122737885,0.182650372385979,-0.145922973752022,0,-0.112864784896374,-0.413820922374725,0.482687294483185,0.152592495083809,1.07044398784637,-1.74095964431763,-0.885038137435913,-0.78592312335968,1,927
591353,24,8725.9482421875,0,13612.634765625,16300.3212890625,0.955223858356476,18.6194038391113,33.8432846069336,14.4850749969482,0.119402982294559,19.8134326934814,1.29104483127594,0.902985095977783,1982.61938476562,0,0.432835817337036,0,134,0.859428763389587,0.807228922843933,0.572649598121643,1,50.5060005187988,20.0835399627686,10.2678213119507,70.9415588378906,87.7686538696289,17.1268653869629,0,0,0,0,0,0,0,0,0,0,-0.52340167760849,-0.0867559909820557,-0.653597891330719,-0.835099518299103,-0.233930587768555,2.28145241737366,2.29548358917236,0.689854621887207,0.309516429901123,0.864594280719757,-0.646694302558899,-0.525562167167664,-0.54570347070694,-0.275959461927414,-0.444868266582489,-0.0768123865127563,0.984021008014679,1.01345109939575,-1.39381051063538,-0.73691064119339,0,1.50124859809875,1.85775434970856,0.59360283613205,1.31761562824249,-1.46279609203339,-1.7253645658493,-0.885038137435913,-0.78592312335968,1,927
591353,25,5700.75927734375,0,18471.5,11945.7412109375,0.740740716457367,11.8703699111938,22.3333339691162,10.5740737915039,0.185185179114342,16.9444446563721,1.44444441795349,1.29629623889923,1874.14819335938,0,0.611111104488373,0,54,0.88055008649826,0.805970132350922,0.5625,1,31.3689994812012,12.9972496032715,6.16008710861206,-79.8370132446289,920.555541992188,18.2407398223877,0,0,0,0,0,0,0,0,0,0,-0.879738748073578,-0.0867559909820557,0.00781087623909116,-1.37542045116425,-0.640249729156494,0.991381525993347,1.07985746860504,0.0496222861111164,1.40574765205383,0.637684226036072,-0.612216353416443,-0.462308406829834,-0.567190945148468,-0.275959461927414,-0.0300765037536621,-0.0768123865127563,-0.77734100818634,1.15855801105499,-1.41329169273376,-0.842661023139954,0,-0.349628508090973,-0.138935059309006,-1.13719773292542,-1.56811594963074,1.46465992927551,-1.72150838375092,-0.885038137435913,-0.78592312335968,1,927
