ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
591353,430,5921.98388671875,0,20554.62890625,16883.2421875,0.435483872890472,0.322580635547638,0.838709652423859,13.290322303772,0.0322580635547638,0.25806450843811,1.11290323734283,0.387096762657166,2049.61279296875,0,0.516129016876221,0,62,0.549096882343292,0.911764681339264,0.688888907432556,1,27.9860000610352,10.1458959579468,8.47952079772949,-66.2363433837891,228.983871459961,310.354827880859,0,0,0,0,0,0,0,0,0,0,-0.853680670261383,-0.0867559909820557,0.291374981403351,-0.762770056724548,-1.21853160858154,-1.21596705913544,-1.19030249118805,0.494273245334625,-1.14271509647369,-0.682051837444305,-0.686733245849609,-0.608529269695282,-0.532432436943054,-0.275959461927414,-0.251070588827133,-0.0768123865127563,-0.601204812526703,-1.11857807636261,0.22403122484684,0.474209308624268,0,-0.676822781562805,-0.942355096340179,-0.159900456666946,-1.30781447887421,-0.966388940811157,-0.71021044254303,-0.885038137435913,-0.78592312335968,10,444
591353,440,7662.55859375,0,8915.1328125,11942.94140625,0.926470577716827,6.76470565795898,12.3970584869385,7.64705896377563,0.0294117648154497,5.54411745071411,1.72058820724487,1.39705884456635,2590.970703125,0,0.338235288858414,0,68,0.837877631187439,0.819277107715607,0.561983466148376,1,32.576000213623,13.5727434158325,7.40879249572754,-47.1389198303223,206.029418945312,314.470581054688,0,0,0,0,0,0,0,0,0,0,-0.648658275604248,-0.0867559909820557,-1.29304122924805,-1.375767827034,-0.288401126861572,0.0154387876391411,0.0304353777319193,-0.429531246423721,-1.19014739990234,-0.263974636793137,-0.550150573253632,-0.446103423833847,-0.4251928627491,-0.275959461927414,-0.664974570274353,-0.0768123865127563,-0.469102680683136,0.865391433238983,-1.20734739303589,-0.848042845726013,0,-0.232890829443932,0.0232207104563713,-0.611053764820099,-0.942311406135559,-1.04707968235016,-0.695961713790894,-0.885038137435913,-0.78592312335968,10,444
591353,486,9067.111328125,0,8992.744140625,19123.65625,0.51111114025116,4.23333311080933,6.98888874053955,11.5777778625488,0.0444444455206394,2.65555548667908,3.62222218513489,1.89999997615814,4291.388671875,0,0.222222223877907,0,90,0.897622585296631,0.857142865657806,0.661764681339264,1,39.3330001831055,17.4800910949707,7.70460939407349,6.31406688690186,311.511108398438,351.377777099609,0,0,0,0,0,0,0,0,0,0,-0.483216047286987,-0.0867559909820557,-1.28247630596161,-0.4847771525383,-1.07526254653931,-0.468430578708649,-0.540749788284302,0.213928982615471,-0.939634442329407,-0.492432802915573,-0.122741125524044,-0.365218549966812,-0.0883506089448929,-0.275959461927414,-0.934901297092438,-0.0768123865127563,0.0152718871831894,1.27584898471832,-0.621320426464081,0.191597178578377,0,0.420627295970917,1.12418580055237,-0.486410707235336,0.0807183757424355,-0.676284909248352,-0.568189144134521,-0.885038137435913,-0.78592312335968,10,444
591353,493,7698.36962890625,0,11324.173828125,15338.9892578125,0.673913061618805,9.25,16.4347820281982,14.1847829818726,0.0869565233588219,10.6086959838867,1.52173912525177,1.23913037776947,3586.52172851562,0,0.52173912525177,0,92,0.707541406154633,0.760330557823181,0.50549453496933,1,47.4049987792969,14.7837066650391,10.447229385376,62.8797721862793,24.2826080322266,359.586944580078,0,0,0,0,0,0,0,0,0,0,-0.644440174102783,-0.0867559909820557,-0.965112566947937,-0.954382598400116,-0.766848802566528,0.490500301122665,0.456880569458008,0.640696704387665,-0.231189489364624,0.13658595085144,-0.594843685626984,-0.471502035856247,-0.227980405092239,-0.275959461927414,-0.238017603754997,-0.0768123865127563,0.0593059398233891,-0.0300390962511301,-2.11962962150574,-1.43661236763,0,1.20132851600647,0.364431202411652,0.669196963310242,1.1633220911026,-1.6859655380249,-0.539768993854523,-0.885038137435913,-0.78592312335968,10,444
591353,604,11828.9306640625,0,18233.0546875,21216.77734375,0.569444417953491,12.4305553436279,22.7916660308838,15.3888893127441,0.0833333358168602,13.625,5.51388883590698,5.88888883590698,1882.95837402344,0,0.291666656732559,0,72,0.790571212768555,0.935064911842346,0.615384638309479,1,30.3519992828369,12.4454488754272,7.6212215423584,20.9123420715332,696.083312988281,463.375,0.447368413209915,2,603,619,0,0,0,0,0,0,-0.157901272177696,-0.0867559909820557,-0.0246471632272005,-0.225060299038887,-0.964755237102509,1.09846031665802,1.12826442718506,0.837809383869171,-0.29156830906868,0.375147342681885,0.302428066730499,0.276289403438568,-0.565445721149445,-0.275959461927414,-0.773325443267822,-0.0768123865127563,-0.381034582853317,0.540388882160187,0.58463579416275,-0.291645973920822,0,-0.447989881038666,-0.294414699077606,-0.521546483039856,0.360112875699997,0.675583481788635,-0.180455178022385,0.604875028133392,0.561776041984558,10,444
591353,677,13549.7099609375,0,10577.650390625,18948.609375,0.589999973773956,3.38000011444092,6.23000001907349,17.5799999237061,0.0700000002980232,1.76999998092651,3.71000003814697,1.78999996185303,3312.96997070312,0,0.490000009536743,0,100,0.603582143783569,0.961538434028625,0.699300706386566,1,33.9990005493164,12.8367118835449,10.2347202301025,2.36508107185364,685.530029296875,525.989990234375,0,0,0,0,0,0,0,0,0,0,0.0447893775999546,-0.0867559909820557,-1.06673240661621,-0.506496965885162,-0.925814568996429,-0.631544411182404,-0.62090003490448,1.19649505615234,-0.513762414455414,-0.562471926212311,-0.103012271225452,-0.382909148931503,-0.282169282436371,-0.275959461927414,-0.311864793300629,-0.0768123865127563,0.235442146658897,-0.744255542755127,0.99435168504715,0.582691967487335,0,-0.0952622592449188,-0.184169515967369,0.579655826091766,0.00513924704864621,0.638485848903656,0.0363177210092545,-0.885038137435913,-0.78592312335968,10,444
591353,683,10417.4931640625,0,8917.80859375,17226.041015625,0.589041113853455,0.301369875669479,0.958904087543488,14.6027393341064,0.0410958901047707,0.383561640977859,1.87671232223511,0.945205450057983,4628.76708984375,0,0.19178082048893,0,73,0.793639361858368,0.935897409915924,0.760416686534882,1,31.6000003814697,12.8160181045532,7.79711723327637,76.4936370849609,3.76712322235107,528.75341796875,0,0,0,0,0,0,0,0,0,0,-0.324154525995255,-0.0867559909820557,-1.29267692565918,-0.720235168933868,-0.927631139755249,-1.22002148628235,-1.17760813236237,0.709116458892822,-0.995436608791351,-0.672126233577728,-0.515060245990753,-0.518772125244141,-0.0215180832892656,-0.275959461927414,-1.00572907924652,-0.0768123865127563,-0.359017550945282,0.56146776676178,0.597519934177399,1.21947109699249,0,-0.327286809682846,-0.190000385046005,-0.447432368993759,1.4238760471344,-1.75808262825012,0.0458846874535084,-0.885038137435913,-0.78592312335968,10,444
591353,698,7484.14306640625,0,15165.904296875,19644.58984375,0.84761905670166,8.79047584533691,15.5047616958618,15.1428575515747,0.0476190485060215,13.7142858505249,0.857142865657806,0.942857146263123,2318.62866210938,0,0.36190477013588,0,105,0.481378167867661,0.945945918560028,0.795454561710358,1,35.5449981689453,12.5750951766968,11.022234916687,29.7014179229736,21.0190467834473,539.247619628906,0.309523820877075,1,704,0,0,0,0,0,0,0,-0.669673919677734,-0.0867559909820557,-0.442160338163376,-0.420138984918594,-0.437778323888779,0.40266278386116,0.358656197786331,0.797533869743347,-0.886731088161469,0.382209002971649,-0.744217693805695,-0.519149839878082,-0.479142129421234,-0.275959461927414,-0.609903037548065,-0.0768123865127563,0.34552726149559,-1.58381652832031,0.753035068511963,1.58453750610352,0,0.054262537509203,-0.257884621620178,0.911476254463196,0.528325855731964,-1.69743776321411,0.0822155475616455,0.145798161625862,-0.112073518335819,10,444
591353,772,5650.5341796875,0,12938.6025390625,12893.806640625,0.75,0.738636374473572,1.51136362552643,13.3977270126343,0.0568181835114956,0.556818187236786,0.875,0.465909093618393,3736.02270507812,0,0.386363625526428,0,88,0.475942701101303,0.946236550807953,0.666666686534882,1,32.6920013427734,11.626296043396,10.2250518798828,87.6311798095703,659.488647460938,601.045471191406,0,0,0,0,0,0,0,0,0,0,-0.885654747486115,-0.0867559909820557,-0.745349943637848,-1.25778341293335,-0.622708857059479,-1.13643848896027,-1.11925995349884,0.51185542345047,-0.733431577682495,-0.658423244953156,-0.740204155445099,-0.59585440158844,-0.198365181684494,-0.275959461927414,-0.552994728088379,-0.0768123865127563,-0.0287621635943651,-1.62115895748138,0.757532715797424,0.24267166852951,0,-0.221671640872955,-0.525225758552551,0.575581967830658,1.63703608512878,0.54694390296936,0.296159446239471,-0.885038137435913,-0.78592312335968,10,444
591353,861,9264.2939453125,0,10279.412109375,12225.1376953125,0.941176474094391,0.647058844566345,1.01960790157318,19.235294342041,0.0588235296308994,0.313725501298904,1.64705884456635,1.15686273574829,2443.45092773438,0,0.156862750649452,0,51,0.75420868396759,0.822580635547638,0.566666662693024,1,29.1359996795654,10.9467906951904,7.18804359436035,-48.1032867431641,120.333335876465,673.058837890625,0,0,0,0,0,0,0,0,0,0,-0.459989875555038,-0.0867559909820557,-1.10732984542847,-1.34075272083282,-0.260542154312134,-1.15394341945648,-1.17119693756104,1.46746742725372,-0.700013339519501,-0.677649617195129,-0.56667697429657,-0.484732627868652,-0.454415589570999,-0.275959461927414,-1.08697271347046,-0.0768123865127563,-0.843392133712769,0.290572464466095,-1.1562203168869,-0.799247741699219,0,-0.565598011016846,-0.716688752174377,-0.704066574573517,-0.960768342018127,-1.34832298755646,0.545469462871552,-0.885038137435913,-0.78592312335968,10,444
591353,947,9848.236328125,0,7707.30126953125,26921.44140625,0.903225779533386,0.430107533931732,0.817204296588898,17.3870964050293,0.0645161271095276,0.430107533931732,2.22580647468567,2.01075267791748,2783.9248046875,0,0.387096762657166,0,93,0.663416385650635,0.920792102813721,0.715384602546692,1,33.5439987182617,12.7262058258057,9.52238845825195,68.0436325073242,323.483856201172,728.215026855469,0.309523820877075,1,922,0,0,0,0,0,0,0,-0.391207277774811,-0.0867559909820557,-1.45745611190796,0.482780396938324,-0.332436293363571,-1.19541347026825,-1.19257378578186,1.16491675376892,-0.605148673057556,-0.668444871902466,-0.436598181724548,-0.347406893968582,-0.386969864368439,-0.275959461927414,-0.551288962364197,-0.0768123865127563,0.0813229605555534,-0.333184748888016,0.363742798566818,0.750273406505585,0,-0.139268577098846,-0.215306401252747,0.27951368689537,1.26215255260468,-0.634197592735291,0.736420154571533,0.145798161625862,-0.112073518335819,10,444
591353,1010,8005.12109375,0,9115.4111328125,16103.951171875,0.822580635547638,9.40322589874268,17.4677410125732,13.1774196624756,0.0887096747756004,14.2983875274658,1.39516127109528,1.14516127109528,2128.75805664062,201.040328979492,0.548387110233307,0,124,0.551498770713806,0.892086327075958,0.688888907432556,1,41.0200004577637,14.1985902786255,11.8441190719604,71.0974273681641,133.685485839844,780.419372558594,0.269230782985687,1,1011,0,0,0,0,0,0,0,-0.608307898044586,-0.0867559909820557,-1.26577842235565,-0.85946524143219,-0.485211342573166,0.519789278507233,0.565976798534393,0.475790917873383,-0.201973930001259,0.428405940532684,-0.623293220996857,-0.486614525318146,-0.516754269599915,-0.25416487455368,-0.176015987992287,-0.0768123865127563,0.763850748538971,-1.10207676887512,-0.0805199295282364,0.474209308624268,0,0.583789229393005,0.199564173817635,1.25777852535248,1.32059872150421,-1.30138683319092,0.917151212692261,0.011606459505856,-0.112073518335819,10,444
591353,1043,6733.2705078125,0,13281.82421875,16975.892578125,1.02702701091766,8.05405426025391,16.0810813903809,12.2837839126587,0.0675675645470619,10.3108110427856,1.77027022838593,1.94594597816467,4355.13525390625,0,0.554054081439972,0,74,0.781566381454468,0.925000011920929,0.616666674613953,1,31.2779998779297,12.6141920089722,7.86901187896729,57.4975204467773,24.4189186096191,804.797302246094,0.333333343267441,1,1036,0,0,0,0,0,0,0,-0.758119225502014,-0.0867559909820557,-0.698629140853882,-0.751273930072784,-0.0979059562087059,0.261896401643753,0.419524282217026,0.329502433538437,-0.554297804832458,0.113026060163975,-0.538984060287476,-0.357829332351685,-0.075722873210907,-0.275959461927414,-0.162830725312233,-0.0768123865127563,-0.337000519037247,0.478524208068848,0.428866446018219,-0.278288036584854,0,-0.358429759740829,-0.246868282556534,-0.417139440774918,1.0603119134903,-1.68548631668091,1.00154757499695,0.225093260407448,-0.112073518335819,10,444
591353,1153,4283.7099609375,0,10373.6083984375,16388.40625,0.601449251174927,0.289855062961578,0.56521737575531,12.9637680053711,0.0434782616794109,0.304347813129425,0.681159436702728,0.413043469190598,3515.11596679688,0,0.202898547053337,0,138,0.783193945884705,0.920000016689301,0.784090936183929,1,43.5340003967285,17.0202980041504,10.582839012146,-83.2287979125977,81.0942001342773,889.427551269531,0,0,0,0,0,0,0,0,0,0,-1.04665291309357,-0.0867559909820557,-1.09450745582581,-0.824169874191284,-0.904124915599823,-1.22222256660461,-1.21918749809265,0.440816134214401,-0.955735445022583,-0.67839127779007,-0.783771574497223,-0.604356408119202,-0.242125436663628,-0.275959461927414,-0.979861557483673,-0.0768123865127563,1.07208907604218,0.489705741405487,0.35148423910141,1.46613764762878,0,0.8269362449646,0.994631230831146,0.726336181163788,-1.63303077220917,-1.48625838756561,1.29453718662262,-0.885038137435913,-0.78592312335968,10,444
591353,1202,6396.67138671875,0,7600.21923828125,12184.6162109375,0.780821919441223,11.8904113769531,21.1506843566895,10.1643838882446,0.0821917802095413,9.49315071105957,1.28767120838165,2.52054786682129,1386.35620117188,0,0.246575340628624,0,73,0.8348109126091,0.802197813987732,0.579365074634552,1,37.8359985351562,14.4182062149048,7.93775320053101,68.5295944213867,267.972595214844,917.424682617188,0,0,0,0,0,0,0,0,0,0,-0.797767221927643,-0.0867559909820557,-1.47203254699707,-1.34578049182892,-0.564319491386414,0.995212256908417,0.954951763153076,-0.017444210126996,-0.310591787099838,0.0483568124473095,-0.647452533245087,-0.265419721603394,-0.663819491863251,-0.275959461927414,-0.878239095211029,-0.0768123865127563,-0.359017550945282,0.844322681427002,-1.47167420387268,-0.66694051027298,0,0.275841653347015,0.261445075273514,-0.388175308704376,1.27145338058472,-0.8293337225914,1.39146304130554,-0.885038137435913,-0.78592312335968,10,444
591353,1215,5826.6611328125,0,11365.525390625,25891.66015625,0.745762705802917,1.5762711763382,3.18644070625305,11.5254240036011,0.0169491525739431,0.322033911943436,1.4745762348175,0.389830499887466,8136.93212890625,0,0.45762711763382,0,59,0.650888681411743,0.951612889766693,0.737500011920929,1,25.4720001220703,10.1655378341675,7.71740388870239,-81.1306457519531,137.559326171875,924.830505371094,0.28125,1,1190,0,0,0,0,0,0,0,-0.864908754825592,-0.0867559909820557,-0.959483623504639,0.355004221200943,-0.63073605298996,-0.976325392723083,-0.942346334457397,0.205358594655991,-1.39783132076263,-0.676992475986481,-0.605443954467773,-0.608089625835419,0.673427581787109,-0.275959461927414,-0.387186527252197,-0.0768123865127563,-0.667255878448486,-0.419252336025238,0.840739369392395,0.980697870254517,0,-0.919969856739044,-0.93682062625885,-0.481019765138626,-1.59287464618683,-1.28776931762695,1.41710209846497,0.0516352355480194,-0.112073518335819,10,444
