ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,196,11530.154296875,0,16026.7431640625,18866.435546875,0.923076927661896,23.9230766296387,43.0512809753418,3.61538457870483,0.128205135464668,22.2051277160645,1.25641024112701,2.28205132484436,1420.58972167969,0,1,0,39,0.8589808344841,0.906976759433746,0.649999976158142,1,22.0069999694824,10.198543548584,5.22173309326172,17.2109813690186,244.051284790039,168.435897827148,0,0,0,0,0,0,0,0,0,0,-0.193094193935394,-0.0867559909820557,-0.324979424476624,-0.516693234443665,-0.294830143451691,3.29524445533752,3.26798868179321,-1.08951795101166,0.456200271844864,1.05375492572784,-0.65447872877121,-0.303775638341904,-0.657038033008575,-0.275959461927414,0.874748289585114,-0.0768123865127563,-1.1075963973999,1.01037406921387,0.149930626153946,0.0690184310078621,0,-1.25509488582611,-0.927520632743835,-1.53257501125336,0.289273023605347,-0.913423180580139,-1.20153331756592,-0.885038137435913,-0.78592312335968,2,918
44351,202,8533.5244140625,0,14639.265625,22490.1953125,0.916083931922913,16.5384616851807,29.8671321868896,8.6573429107666,0.111888110637665,22.5944061279297,1.55944061279297,0.720279693603516,1764.43359375,0,0.671328663825989,0,143,0.794074475765228,0.882716059684753,0.600840330123901,1,47.1980018615723,18.4708442687988,11.2269582748413,58.5071258544922,27.8391609191895,171.153839111328,0.466666668653488,1,206,0,0,0,0,0,0,0,-0.546067237854004,-0.0867559909820557,-0.513848602771759,-0.0670532211661339,-0.308077752590179,1.88368248939514,1.87554156780243,-0.264147400856018,0.184284418821335,1.08454310894012,-0.586369931697845,-0.554945528507233,-0.588924705982208,-0.275959461927414,0.110031232237816,-0.0768123865127563,1.18217420578003,0.564456760883331,-0.22553850710392,-0.44318562746048,0,1.18130815029144,1.4033488035202,0.997736990451813,1.07963454723358,-1.67346334457397,-1.19212377071381,0.669145822525024,-0.112073518335819,2,918
44351,218,15536.6708984375,0,14350.4345703125,21601.525390625,0.881578922271729,0.697368443012238,2.02631568908691,5.28947353363037,0.039473682641983,0.802631556987762,2.21052622795105,3.55263161659241,3181.802734375,0,0.460526317358017,0,76,0.757700443267822,0.775510191917419,0.506666660308838,1,37.0009994506836,12.9838914871216,8.47332000732422,12.4096755981445,252.776321411133,186.618423461914,0.720930218696594,2,210,227,0,0,0,0,0,0,0.278833568096161,-0.0867559909820557,-0.553165555000305,-0.177320286631584,-0.373444318771362,-1.14432680606842,-1.06487321853638,-0.815468847751617,-1.02246999740601,-0.638981699943542,-0.440032541751862,-0.0994361862540245,-0.308152735233307,-0.275959461927414,-0.380441009998322,-0.0768123865127563,-0.292966485023499,0.314561635255814,-1.88470315933228,-1.42439937591553,0,0.195082783699036,-0.142699018120766,-0.162513345479965,0.197381436824799,-0.882752478122711,-1.13858544826508,1.51594364643097,0.561776041984558,2,918
44351,227,10024.162109375,0,22260.576171875,17478.314453125,1,17.0450458526611,30.5675678253174,5.40540552139282,0.0540540553629398,7.85585594177246,2.55855846405029,4.83783769607544,2438.7568359375,0,0.423423409461975,0,111,0.686637938022614,0.917355358600616,0.660714268684387,1,37.273998260498,14.2128763198853,10.3327550888062,67.6552276611328,242.585586547852,192.66667175293,0.34042552113533,1,218,0,0,0,0,0,0,0,-0.370484977960587,-0.0867559909820557,0.523595571517944,-0.688932716846466,-0.149106234312057,1.9805154800415,1.94951808452606,-0.796490788459778,-0.779494524002075,-0.0811378434300423,-0.361809134483337,0.107255458831787,-0.45534548163414,-0.275959461927414,-0.466768026351929,-0.0768123865127563,0.477629423141479,-0.173649311065674,0.310554832220078,0.180652648210526,0,0.221486583352089,0.20358969271183,0.620962917804718,1.25471889972687,-0.918575465679169,-1.11764645576477,0.248713076114655,-0.112073518335819,2,918
44351,283,11202.9169921875,0,17885.646484375,21962.791015625,1.45833337306976,10.1458330154419,17.4791660308838,4.91666650772095,0.14583332836628,9.70833301544189,4,5.54166650772095,2532.14575195312,0,0.875,0,48,0.560470342636108,0.923076927661896,0.75,1,23.0240001678467,8.77896308898926,7.27051305770874,67.2094650268555,256.729156494141,238.3125,0.407407402992249,1,302,0,0,0,0,0,0,0,-0.231639459729195,-0.0867559909820557,-0.0719380006194115,-0.13249409198761,0.71916526556015,0.661737978458405,0.567183434963226,-0.876497507095337,0.749966502189636,0.0653757452964783,-0.0378321520984173,0.220447838306427,-0.436845690011978,-0.275959461927414,0.583911776542664,-0.0768123865127563,-0.909443199634552,-1.04044044017792,0.399104058742523,1.11093783378601,0,-1.15673351287842,-1.32751297950745,-0.669317960739136,1.24618744850159,-0.868857264518738,-0.959620773792267,0.471789121627808,-0.112073518335819,2,918
44351,350,11037.591796875,0,17548.90234375,33453.4375,1.45070421695709,11.4084510803223,20.422534942627,3.7746479511261,0.070422537624836,3.54929566383362,2.49295783042908,0.943661987781525,1837.38024902344,0,0.746478855609894,94.112678527832,71,0.941710889339447,1,0.946666657924652,1,33.5349998474121,16.7163372039795,5.62376403808594,87.62841796875,3.09859156608582,281.352111816406,0.666666686534882,3,328,351,364,0,0,0,0,0,-0.25111311674118,-0.0867559909820557,-0.117777042090893,1.29327738285065,0.704712629318237,0.903086006641388,0.878048062324524,-1.06344640254974,-0.506721079349518,-0.421746343374252,-0.376553505659103,-0.51902037858963,-0.574474394321442,-0.275959461927414,0.284882634878159,0.0126696340739727,-0.40305158495903,1.57874262332916,1.58959925174713,3.16004586219788,0,-0.140139043331146,0.908984422683716,-1.36317849159241,1.63698315620422,-1.76043272018433,-0.810617744922638,1.33522462844849,1.23562562465668,2,918
44351,351,12465.15625,0,10324.2177734375,33499.390625,0.765217363834381,4.59999990463257,7.80000019073486,2.42608690261841,0.0347826071083546,2.48695659637451,1.75652170181274,0.626086950302124,2652.05224609375,0,0.547826111316681,174.313049316406,115,0.54727029800415,0.787671208381653,0.552884638309479,1,49.8940010070801,14.9472570419312,12.5101957321167,68.8585586547852,10.1652173995972,279.252166748047,0.416666656732559,3,328,350,364,0,0,0,0,0,-0.0829602032899857,-0.0867559909820557,-1.10123074054718,1.29897952079773,-0.593880891799927,-0.398342609405518,-0.4550841152668,-1.28420639038086,-1.10064458847046,-0.505767405033112,-0.542074143886566,-0.570093989372253,-0.413093000650406,-0.275959461927414,-0.177321285009384,0.088923878967762,0.565697550773621,-1.13112699985504,-1.69649374485016,-0.942845582962036,0,1.4420577287674,0.410514622926712,1.53843116760254,1.27774930000305,-1.73559165000916,-0.817887723445892,0.502626121044159,1.23562562465668,2,918
44351,367,9383.57421875,0,9188.5107421875,27630.234375,0.851063847541809,2.95744681358337,5.36170196533203,2.72340416908264,0.0425531901419163,2.40425539016724,5.14893627166748,4.61702108383179,1076.63830566406,0,0.425531923770905,0,47,0.84668493270874,0.870370388031006,0.522222220897675,1,26.3239994049072,11.3577260971069,6.04338455200195,-42.3304634094238,66.7021255493164,300.659576416016,0.53125,2,369,383,0,0,0,0,0,0,-0.445939838886261,-0.0867559909820557,-1.25582778453827,0.570728242397308,-0.431252479553223,-0.712315022945404,-0.712605535984039,-1.23553538322449,-0.971151351928711,-0.512308299541473,0.220401629805565,0.0717429220676422,-0.725172638893127,-0.275959461927414,-0.461862206459045,-0.0768123865127563,-0.931460201740265,0.925899028778076,-0.416605651378632,-1.26232302188873,0,-0.837566792964935,-0.600900173187256,-1.1863706111908,-0.850283026695251,-1.53685021400452,-0.743775427341461,0.884233772754669,0.561776041984558,2,918
44351,387,12748.8828125,0,17297.373046875,25725.1953125,0.705882370471954,6.60784292221069,12.7843141555786,6.07843160629272,0.117647059261799,7.17647075653076,2.92156863212585,2.96078419685364,1511.96081542969,0,0.823529422283173,0,51,0.798440158367157,0.962264180183411,0.708333313465118,1,24.3390007019043,10.6820678710938,6.43139696121216,49.996410369873,85.8235321044922,306.647064208984,0.133333340287209,1,369,0,0,0,0,0,0,0,-0.0495401285588741,-0.0867559909820557,-0.152016177773476,0.334349066019058,-0.706285834312439,-0.014545370824635,0.0713353976607323,-0.686316192150116,0.280254721641541,-0.13487084209919,-0.280219346284866,-0.19461926817894,-0.638938009738922,-0.275959461927414,0.464155524969101,-0.0768123865127563,-0.843392133712769,0.594449758529663,1.00558280944824,0.676804721355438,0,-1.02955043315887,-0.791279196739197,-1.02288091182709,0.916749119758606,-1.46963369846344,-0.723046779632568,-0.440985560417175,-0.112073518335819,2,918
44351,472,13231.9677734375,0,18844.111328125,30277.046875,0.492063492536545,1.03174602985382,1.41269838809967,4.30158710479736,0.095238097012043,1.20634925365448,2.53968262672424,1.50793647766113,1816.9365234375,0,0.857142865657806,0,63,0.773854315280914,1,0.818181812763214,1,26.0179996490479,11.3442096710205,7.18500947952271,9.84304046630859,291.079376220703,362.222229003906,0,0,0,0,0,0,0,0,0,0,0.00736257061362267,-0.0867559909820557,0.0585322342813015,0.899147689342499,-1.11134648323059,-1.08041083812714,-1.12968051433563,-0.977186262607574,-0.093180738389492,-0.607051432132721,-0.366051703691483,-0.428271651268005,-0.578524231910706,-0.275959461927414,0.542363703250885,-0.0768123865127563,-0.57918781042099,0.425541281700134,1.58959925174713,1.82133734226227,0,-0.867162227630615,-0.604708850383759,-0.705345094203949,0.148258939385414,-0.748107612133026,-0.530645728111267,-0.885038137435913,-0.78592312335968,2,918
44351,541,14830.5166015625,0,17714.38671875,19175.515625,1.22580647468567,3.01075267791748,5.25806474685669,6.06451606750488,0.0967741906642914,2.62365579605103,3.15053772926331,2.4193549156189,6998.55908203125,0,0.924731194972992,0,93,0.830650746822357,0.853210985660553,0.553571403026581,1,37.0919990539551,15.5584297180176,8.66283702850342,55.6268310546875,259.182800292969,405.258056640625,0,0,0,0,0,0,0,0,0,0,0.195655569434166,-0.0867559909820557,-0.0952504500746727,-0.478342235088348,0.278663873672485,-0.702125668525696,-0.723551273345947,-0.688594102859497,-0.0675823390483856,-0.494955778121948,-0.228756502270699,-0.281693965196609,0.447922945022583,-0.275959461927414,0.6996209025383,-0.0768123865127563,0.0813229605555534,0.815741658210754,-0.68217146396637,-0.935689568519592,0,0.203884050250053,0.582723498344421,-0.0826597809791565,1.02450895309448,-0.86023211479187,-0.381655812263489,-0.885038137435913,-0.78592312335968,2,918
44351,545,19549.814453125,0,13475.4814453125,23256.12109375,1.19444441795349,10.8981485366821,19.0740737915039,3.5648148059845,0.138888895511627,17.6296291351318,3.83333325386047,2.64814805984497,4747.861328125,0,0.629629611968994,19.037036895752,108,0.289566069841385,0.923076927661896,0.642857134342194,1,37.5470008850098,12.3841590881348,11.8535976409912,11.6895780563354,458.777770996094,411.490753173828,0.717391312122345,3,536,555,565,0,0,0,0,0,0.75154185295105,-0.0867559909820557,-0.672267735004425,0.0279835164546967,0.219251364469528,0.805542171001434,0.735629975795746,-1.09779620170593,0.634240388870239,0.69187593460083,-0.0752919912338257,-0.244898572564125,0.00207369378767908,-0.275959461927414,0.0130103919655085,-0.0587120354175568,0.411578357219696,-2.90159606933594,0.399104058742523,-0.00540437968447804,0,0.247890383005142,-0.311684250831604,1.2617723941803,0.183599591255188,-0.15860541164875,-0.360078305006027,1.50415766239166,1.23562562465668,2,918
44351,547,4703.1748046875,0,18816.55078125,15233.6748046875,0.625,20.1749992370605,35.4000015258789,4.19999980926514,0.0750000029802322,17.7250003814697,2.65000009536743,9.19999980926514,1512.67504882812,0,0.224999994039536,0,40,0.459740430116653,0.833333313465118,0.625,1,23.511999130249,8.17742156982422,7.26198625564575,-39.7823104858398,281.375,413.774993896484,0,0,0,0,0,0,0,0,0,0,-0.99724417924881,-0.0867559909820557,0.0547805018723011,-0.967450082302094,-0.859510183334351,2.57880330085754,2.45989656448364,-0.993816137313843,-0.430439621210098,0.699418842792511,-0.341256856918335,0.808794617652893,-0.638796508312225,-0.275959461927414,-0.928438305854797,-0.0768123865127563,-1.08557939529419,-1.73247098922729,-0.989807069301605,-0.19146141409874,0,-1.10953557491302,-1.49700820446014,-0.672910749912262,-0.801514208316803,-0.782220900058746,-0.352170199155807,-0.885038137435913,-0.78592312335968,2,918
44351,586,16836.021484375,0,15272.5,18402.271484375,0.708333313465118,2.02083325386047,3.95833325386047,3.60416674613953,0,1.16666662693024,2.22916674613953,1.10416662693024,4951.625,0,0.458333343267441,0,48,0.715199649333954,0.923076927661896,0.761904776096344,1,22.9330005645752,9.54277420043945,6.66963768005371,-70.5286865234375,404.020843505859,433.083343505859,0.321428567171097,1,571,0,0,0,0,0,0,0,0.43188402056694,-0.0867559909820557,-0.427650153636932,-0.574287354946136,-0.701642632484436,-0.891347765922546,-0.860822677612305,-1.0913542509079,-1.68028140068054,-0.610189974308014,-0.435842961072922,-0.493207424879074,0.0424380488693714,-0.275959461927414,-0.385543406009674,-0.0768123865127563,-0.909443199634552,0.0225744619965553,0.399104058742523,1.23497581481934,0,-1.16553485393524,-1.11229538917542,-0.922497868537903,-1.38996517658234,-0.351089894771576,-0.285324811935425,0.185445711016655,-0.112073518335819,2,918
44351,759,13326.396484375,0,13594.0517578125,26311.482421875,1.27586209774017,11.1724138259888,19.8793106079102,4.06896543502808,0.120689652860165,7.44827604293823,2.29310345649719,0.879310369491577,5540.1376953125,0,0.74137932062149,0,58,0.809704899787903,0.950819671154022,0.725000023841858,1,26.3899993896484,11.5406103134155,6.7724609375,-61.821231842041,235.706893920898,538.103454589844,0,0,0,0,0,0,0,0,0,0,0.0184852816164494,-0.0867559909820557,-0.656127452850342,0.407096147537231,0.373489767313004,0.857967793941498,0.820675194263458,-1.01526653766632,0.330958217382431,-0.113373599946499,-0.421472579240799,-0.529369652271271,0.15901879966259,-0.275959461927414,0.273017525672913,-0.0768123865127563,-0.689272940158844,0.671840250492096,0.828463017940521,0.850457966327667,0,-0.831183433532715,-0.549369215965271,-0.879173159599304,-1.22331428527832,-0.942755818367004,0.0782544314861298,-0.885038137435913,-0.78592312335968,2,918
44351,855,14431.0517578125,0,17194.3203125,22332.505859375,1.18556702136993,8.01030921936035,14.1134023666382,4.4020619392395,0.103092782199383,6.30927848815918,2.3092782497406,1.01030921936035,2503.43310546875,0,0.649484515190125,0,97,0.746271669864655,0.843478262424469,0.678321659564972,1,41.6399993896484,14.7637424468994,9.82735919952393,-18.5659370422363,384.051544189453,596.175231933594,0.625,2,854,873,0,0,0,0,0,0,0.148602619767189,-0.0867559909820557,-0.166044175624847,-0.086619645357132,0.202433869242668,0.253534644842148,0.211707398295403,-0.96073853969574,0.0377141609787941,-0.203457623720169,-0.417837113142014,-0.508301913738251,-0.442533522844315,-0.275959461927414,0.0592066533863544,-0.0768123865127563,0.169391065835953,0.236043944954872,-0.832799732685089,0.364107489585876,0,0.643753886222839,0.358805954456329,0.408013612031937,-0.395456790924072,-0.421286970376968,0.279298841953278,1.19645822048187,0.561776041984558,2,918
