ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,181,16415.46875,0,18945.416015625,27571.779296875,1.23008847236633,4.35398244857788,7.48672580718994,13.8230085372925,0.106194689869881,1.59292030334473,4.05309724807739,4.46902656555176,3049.31860351562,0,0.876106202602386,0,113,0.798803806304932,0.93388432264328,0.706250011920929,1,39.2169990539551,15.9553146362305,9.59858417510986,-82.6071166992188,60.876106262207,153.884948730469,0.5,1,173,0,0,0,0,0,0,0,0.382347196340561,-0.0867559909820557,0.0723222643136978,0.563475012779236,0.286775827407837,-0.445368647575378,-0.488170653581619,0.581474184989929,0.0894060656428337,-0.576477289199829,-0.0258980449289083,0.0479418598115444,-0.334396988153458,-0.275959461927414,0.58648556470871,-0.0768123865127563,0.52166348695755,0.596948146820068,0.56636369228363,0.655098080635071,0,0.409408092498779,0.694552958011627,0.311618566513062,-1.62113261222839,-1.55733013153076,-1.251908659935,0.780158936977386,-0.112073518335819,6,557
44351,189,15673.560546875,0,31823.78125,21168.0234375,1.09756100177765,2.43902444839478,5.70731687545776,6.46341466903687,0.121951222419739,6.48780488967896,4.2439022064209,4.12195110321045,4958.29248046875,0,0.707317054271698,0,41,0.704996585845947,1,0.732142865657806,1,20.4190006256104,8.73349189758301,6.19388628005981,29.5279903411865,304.804870605469,160.292678833008,0,0,0,0,0,0,0,0,0,0,0.294957846403122,-0.0867559909820557,1.82537817955017,-0.231109663844109,0.0357143022119999,-0.811410963535309,-0.676103353500366,-0.623294293880463,0.351981639862061,-0.189337849617004,0.0169871263206005,-0.00787608604878187,0.0437588766217232,-0.275959461927414,0.193765178322792,-0.0768123865127563,-1.06356239318848,-0.0475225411355495,1.58959925174713,0.924880802631378,0,-1.40868186950684,-1.3403252363205,-1.12295651435852,0.525006651878357,-0.699858963489532,-1.22972512245178,-0.885038137435913,-0.78592312335968,6,557
44351,206,11437.646484375,0,22810.5234375,25154.658203125,1.37804877758026,3.06097555160522,5.15853643417358,8.45121955871582,0.207317069172859,2.07317066192627,1.36585366725922,0.902438998222351,1234.19506835938,0,0.670731723308563,0,82,0.873206496238708,0.89130437374115,0.496969699859619,1,37.0919990539551,15.5762519836426,7.59109210968018,60.6195831298828,32.9390258789062,176.536590576172,0.60869562625885,1,202,0,0,0,0,0,0,0,-0.203990653157234,-0.0867559909820557,0.598456740379333,0.263556152582169,0.567073345184326,-0.692525565624237,-0.734062910079956,-0.297889828681946,1.7745658159256,-0.538493990898132,-0.629880368709564,-0.525650024414062,-0.693961620330811,-0.275959461927414,0.108642280101776,-0.0768123865127563,-0.160864323377609,1.10810661315918,-0.0926222428679466,-1.5254340171814,0,0.203884050250053,0.587745130062103,-0.534241437911987,1.12006461620331,-1.65553605556488,-1.17348873615265,1.1421582698822,-0.112073518335819,6,557
44351,217,13328.7861328125,0,20664.767578125,25892.75,1.80357146263123,13.4285717010498,25.5535717010498,11.2321424484253,0.107142858207226,10.0357141494751,4.69642877578735,3.66071438789368,3491.91064453125,0,0.732142865657806,0,56,0.644367933273315,0.965517222881317,0.699999988079071,1,24.9099998474121,9.87866306304932,7.554368019104,69.7110900878906,71.125,187.446426391602,0,0,0,0,0,0,0,0,0,0,0.0187667012214661,-0.0867559909820557,0.306367516517639,0.355139344930649,1.37318789958954,1.28923010826111,1.41996371746063,0.157348409295082,0.105206847190857,0.091268502175808,0.118696466088295,-0.0820539221167564,-0.246722251176834,-0.275959461927414,0.25152713060379,-0.0768123865127563,-0.733307003974915,-0.464050710201263,1.05592906475067,0.589978098869324,0,-0.974324882030487,-1.01765275001526,-0.549715280532837,1.29406583309174,-1.52130270004272,-1.13571894168854,-0.885038137435913,-0.78592312335968,6,557
44351,356,14698.345703125,0,24490.126953125,22793.564453125,0.9454545378685,5.09090900421143,9.29090881347656,9,0.072727270424366,3.29090905189514,3.38181829452515,5.50909090042114,2300.0908203125,0,0.654545426368713,0,55,0.867363512516022,0.887096762657166,0.714285731315613,1,27.431999206543,12.4201173782349,6.18118333816528,-15.9584035873413,163.163635253906,286.727264404297,0,0,0,0,0,0,0,0,0,0,0.180087178945541,-0.0867559909820557,0.827091157436371,-0.0294110178947449,-0.252437710762024,-0.304505825042725,-0.2976213991642,-0.208054259419441,-0.468313634395599,-0.442182302474976,-0.176774099469185,0.215208873152733,-0.482814341783524,-0.275959461927414,0.070981852710247,-0.0768123865127563,-0.755324006080627,1.06796431541443,-0.157740488648415,0.738823771476746,0,-0.730404138565063,-0.301552504301071,-1.12830889225006,-0.345551550388336,-1.19776368141174,-0.792008996009827,-0.885038137435913,-0.78592312335968,6,557
44351,373,11963.509765625,0,19205.587890625,19728.529296875,1.37254905700684,19.5490188598633,35.6666679382324,6.56862735748291,0.0588235296308994,10.1568632125854,5,8.15686321258545,1624.58825683594,0,0.843137264251709,0,51,0.674811840057373,0.910714268684387,0.629629611968994,1,24.0909996032715,9.59133434295654,7.07830667495728,35.513801574707,240.039215087891,302.568634033203,0,0,0,0,0,0,0,0,0,0,-0.142049178481102,-0.0867559909820557,0.107737988233566,-0.40972375869751,0.556654572486877,2.45914769172668,2.48806071281433,-0.606070876121521,-0.700013339519501,0.100850209593773,0.186926886439323,0.641033411026001,-0.616627216339111,-0.275959461927414,0.509776949882507,-0.0768123865127563,-0.843392133712769,-0.254896223545074,0.207774460315704,-0.143224403262138,0,-1.05353629589081,-1.09861290454865,-0.750304460525513,0.639568328857422,-0.927526652812958,-0.737166285514832,-0.885038137435913,-0.78592312335968,6,557
44351,422,15204.341796875,0,29615.048828125,19343.951171875,1.53658533096313,14.7804880142212,29.1951217651367,7.92682933807373,0.121951222419739,15.6341466903687,5.43902444839478,8.26829242706299,4773.70751953125,0,1.24390244483948,0,41,0.919877469539642,0.732142865657806,0.621212124824524,1,28.0109996795654,13.2977952957153,5.21547269821167,86.6318817138672,108.902435302734,332.878051757812,0.428571432828903,2,435,443,0,0,0,0,0,0,0.239688456058502,-0.0867559909820557,1.52471661567688,-0.457442611455917,0.867406725883484,1.54764759540558,1.80456697940826,-0.383732736110687,0.351981639862061,0.534051954746246,0.285601586103439,0.658953964710236,0.00719366641715169,-0.275959461927414,1.44223427772522,-0.0768123865127563,-1.06356239318848,1.42874372005463,-2.55587530136108,-0.230928063392639,0,-0.674404859542847,-0.0542508289217949,-1.53521275520325,1.61791062355042,-1.38850545883179,-0.632235169410706,0.542273640632629,0.561776041984558,6,557
44351,449,15293.853515625,0,22854.732421875,20014.658203125,0.829268276691437,10.1951217651367,20.6097564697266,4.41463422775269,0.14634145796299,14.6829271316528,2.02439022064209,1.97560977935791,4705.39013671875,0,1.21951222419739,0,41,0.830930352210999,0.706896543502808,0.455555558204651,1,29.0200004577637,12.086877822876,6.72485446929932,48.5122146606445,403.048767089844,344.634155273438,0,0,0,0,0,0,0,0,0,0,0.250232100486755,-0.0867559909820557,0.604474425315857,-0.374220550060272,-0.472542196512222,0.671159446239471,0.897821426391602,-0.95868045091629,0.758434236049652,0.458819419145584,-0.481868296861649,-0.353058695793152,-0.00633952021598816,-0.275959461927414,1.38548564910889,-0.0768123865127563,-1.06356239318848,0.817662596702576,-2.94659805297852,-1.95693588256836,0,-0.576817214488983,-0.39544865489006,-0.899232268333435,0.888343214988708,-0.354506880044937,-0.591535568237305,-0.885038137435913,-0.78592312335968,6,557
44351,488,14048.587890625,0,26205.08203125,15029.96484375,0.929411768913269,10.65882396698,20.5764713287354,5.95294094085693,0.164705887436867,24.4352931976318,7.82352924346924,2.43529415130615,2893.58813476562,16689.8828125,0.74117648601532,0,85,0.882765650749207,0.977011501789093,0.6640625,1,34.9169998168945,15.5286655426025,7.295578956604,74.083625793457,192.776473999023,373.564697265625,0,0,0,0,0,0,0,0,0,0,0.103552259504795,-0.0867559909820557,1.06053793430328,-0.992726683616638,-0.282829344272614,0.759795546531677,0.894305944442749,-0.706858992576599,1.06446921825409,1.230140209198,0.821540653705597,-0.279130548238754,-0.365246206521988,1.53337609767914,0.272545576095581,-0.0768123865127563,-0.0948132425546646,1.17377924919128,1.23381912708282,0.21553835272789,0,-0.00647586490958929,0.57433694601059,-0.65875643491745,1.37775123119354,-1.09366714954376,-0.491378098726273,-0.885038137435913,-0.78592312335968,6,557
44351,519,12155.060546875,0,26245.244140625,25737.9921875,0.973913013935089,5.4956521987915,10.9304351806641,5.01739120483398,0.0956521704792976,3.38260865211487,2.96521735191345,0.939130425453186,2179.79125976562,0,0.878260850906372,0,115,0.717275619506836,0.9426229596138,0.586734712123871,1,38.423999786377,14.8840417861938,10.3710451126099,-46.8501586914062,178.234786987305,396.713043212891,0,0,0,0,0,0,0,0,0,0,-0.119486376643181,-0.0867559909820557,1.06600487232208,0.335936725139618,-0.198525652289391,-0.227139577269554,-0.124462477862835,-0.860008835792542,-0.0862803012132645,-0.434929728507996,-0.270408898591995,-0.519749164581299,-0.506644904613495,-0.275959461927414,0.591498792171478,-0.0768123865127563,0.565697550773621,0.0368366241455078,0.701606929302216,-0.590155065059662,0,0.33271136879921,0.392702609300613,0.637096345424652,-0.93678480386734,-1.14478480815887,-0.411238640546799,-0.885038137435913,-0.78592312335968,6,557
44351,523,18760.21875,0,25524.703125,20479.6875,1.8125,5.5625,9.75,5.453125,0.140625,7.1875,4.453125,4.75,1771.8125,0,1.109375,0,64,0.663333475589752,0.888888895511627,0.581818163394928,1,29.5,11.0000514984131,8.23160266876221,-49.2529106140137,467.84375,397.03125,0.722222208976746,2,515,536,0,0,0,0,0,0,0.658535361289978,-0.0867559909820557,0.967921912670135,-0.316519260406494,1.39010238647461,-0.214361682534218,-0.249134391546249,-0.78867906332016,0.663171947002411,-0.133998528122902,0.0640117898583412,0.0931290537118912,-0.587462961673737,-0.275959461927414,1.129230260849,-0.0768123865127563,-0.557170808315277,-0.333754688501358,-0.130004942417145,-0.641381144523621,0,-0.530392944812775,-0.70168137550354,-0.264361441135406,-0.982770800590515,-0.126736238598824,-0.410136997699738,1.5202465057373,0.561776041984558,6,557
44351,577,26995.478515625,0,42479.45703125,25131.318359375,1.76595747470856,8.22340393066406,13.840425491333,3.69148945808411,0.117021277546883,13.9042549133301,6.70212745666504,7.29787254333496,4278.0107421875,0,1.19148933887482,0,94,0.381101012229919,0.912621378898621,0.602564096450806,1,34.3959999084473,11.6890344619751,10.806902885437,-15.0981121063232,342.425537109375,429.617034912109,0.413043469190598,2,564,570,0,0,0,0,0,0,1.62856686115265,-0.0867559909820557,3.27587270736694,0.260660201311111,1.30193161964417,0.294267535209656,0.182876914739609,-1.07705950737,0.269826322793961,0.397233814001083,0.569495439529419,0.502887368202209,-0.0910007581114769,-0.275959461927414,1.32028520107269,-0.0768123865127563,0.103339992463589,-2.27273654937744,0.237289160490036,-0.425225377082825,0,-0.0568655282258987,-0.507548213005066,0.820745706558228,-0.329086542129517,-0.567612886428833,-0.297325193881989,0.490559458732605,0.561776041984558,6,557
44351,584,12000.12890625,0,27835,21728.935546875,0.951612889766693,14.9032258987427,27.4516124725342,4.53225803375244,0.209677413105965,9.98387050628662,2.4193549156189,1.1612902879715,1681.32263183594,0,0.709677398204803,0,62,0.789193332195282,0.98412698507309,0.805194795131683,1,27.1259994506836,11.6577415466309,7.15954208374023,-7.78731727600098,237.467742919922,432.516143798828,0,0,0,0,0,0,0,0,0,0,-0.137735798954964,-0.0867559909820557,1.28240895271301,-0.161511212587357,-0.240771263837814,1.5711088180542,1.62042582035065,-0.939425349235535,1.81389987468719,0.0871681869029999,-0.393096446990967,-0.484020590782166,-0.605388462543488,-0.275959461927414,0.199256971478462,-0.0768123865127563,-0.601204812526703,0.530922532081604,1.34394156932831,1.68602323532104,0,-0.759999573230743,-0.516365468502045,-0.716075778007507,-0.189166188240051,-0.93656599521637,-0.28728848695755,-0.885038137435913,-0.78592312335968,6,557
44351,596,15813.642578125,0,26959.91015625,10812.357421875,1.375,1.08928573131561,2,6.9107141494751,0.107142858207226,6.6607141494751,8.75,2.625,2324.35717773438,18912.447265625,1.25,0,56,0.939389407634735,0.767123281955719,0.478632479906082,1,33.7999992370605,16.3098163604736,5.59185409545898,63.7557487487793,325.214294433594,443.071441650391,0.29268291592598,1,622,0,0,0,0,0,0,0,0.311458081007004,-0.0867559909820557,1.16328823566437,-1.51605200767517,0.561297714710236,-1.06941211223602,-1.06765258312225,-0.550071120262146,0.105206847190857,-0.175662338733673,1.02977323532104,-0.248621344566345,-0.478007346391678,1.77432227134705,1.45642137527466,-0.0768123865127563,-0.733307003974915,1.56279361248016,-2.01450276374817,-1.71649301052094,0,-0.114508979022503,0.794439852237701,-1.37662386894226,1.18008720874786,-0.628114759922028,-0.250746071338654,0.0897113904356956,-0.112073518335819,6,557
44351,624,17974.083984375,0,34842.70703125,23076.458984375,1,3.91666674613953,6.9375,3.97916674613953,0.10416666418314,7.0625,3.70833325386047,2.6875,3892.91674804688,0,0.875,0,48,0.595111906528473,0.959999978542328,0.761904776096344,1,22.0069999694824,8.84438991546631,7.10773038864136,84.5379791259766,543.6875,458.208343505859,0.357142865657806,2,611,627,0,0,0,0,0,0,0.56593644618988,-0.0867559909820557,2.23632717132568,0.00569085916504264,-0.149106234312057,-0.528961062431335,-0.546177268028259,-1.0299665927887,0.0556099489331245,-0.143884852528572,-0.103386871516705,-0.238569870591164,-0.167285472154617,-0.275959461927414,0.583911776542664,-0.0768123865127563,-0.909443199634552,-0.802447617053986,0.970541775226593,1.23497581481934,0,-1.25509488582611,-1.30907797813416,-0.737906754016876,1.57783567905426,0.139873668551445,-0.19834215939045,0.304388374090195,0.561776041984558,6,557
44351,633,18298.705078125,0,27493.279296875,14331.529296875,1.39705884456635,4.32352924346924,7.69117641448975,8.89705848693848,0.176470592617989,10.470588684082,4.89705896377563,6,2878.7353515625,4293.41162109375,1.36764705181122,0,68,0.73853075504303,0.871794879436493,0.58119660615921,1,32.1959991455078,12.2180795669556,8.23767185211182,-87.8210983276367,523.264709472656,460.602935791016,0.526315808296204,1,627,0,0,0,0,0,0,0,0.604173719882965,-0.0867559909820557,1.23589265346527,-1.07938933372498,0.603086173534393,-0.451189666986465,-0.466577529907227,-0.224905773997307,1.26052272319794,0.125662952661514,0.163789927959442,0.294158697128296,-0.368188470602036,0.189485549926758,1.73014986515045,-0.0768123865127563,-0.469102680683136,0.182862535119057,-0.394559442996979,-0.64785772562027,0,-0.269643366336823,-0.35848006606102,-0.261804074048996,-1.72092235088348,0.0680823996663094,-0.190052047371864,0.867800891399384,-0.112073518335819,6,557
44351,659,28445.609375,0,34692.48828125,25621.646484375,1.62195122241974,6.78048801422119,13.4512195587158,4.48780488967896,0.085365854203701,11.7560977935791,3.12195110321045,2.37804889678955,3327.24389648438,0,1.15853655338287,0,82,0.633632183074951,0.953488349914551,0.745454549789429,1,30.4260005950928,11.7868642807007,9.11872482299805,-57.3980674743652,432.451232910156,483.439025878906,0.184210523962975,1,679,0,0,0,0,0,0,0,1.79937779903412,-0.0867559909820557,2.2158784866333,0.321500509977341,1.02912473678589,0.0184554867446423,0.141770824790001,-0.946702361106873,-0.257697284221649,0.227334678173065,-0.235181555151939,-0.288336962461472,-0.279341727495193,-0.275959461927414,1.24361419677734,-0.0768123865127563,-0.160864323377609,-0.53780734539032,0.869764983654022,1.06357789039612,0,-0.440832823514938,-0.479982882738113,0.109428972005844,-1.13865995407104,-0.251149892807007,-0.110993601381779,-0.271544456481934,-0.112073518335819,6,557
