ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,39,35507.7265625,0,16695.8828125,29041,0.607843160629272,5.78431367874146,9.0980396270752,5.4509801864624,0.0980392172932625,5.7254900932312,2.01960778236389,9.64705848693848,13221.98046875,0,0.549019634723663,0,51,0.687661588191986,0.836065590381622,0.637499988079071,1,27.7299995422363,10.1947240829468,7.40168952941895,25.1660785675049,737.529418945312,48.529411315918,0.0909090936183929,1,50,0,0,0,0,0,0,0,2.63122463226318,-0.0867559909820557,-0.233893498778343,0.745777547359467,-0.892012357711792,-0.171962201595306,-0.317991375923157,-0.789030134677887,-0.0465013086795807,-0.249629780650139,-0.482943177223206,0.88069224357605,1.680743932724,-0.275959461927414,-0.174544334411621,-0.0768123865127563,-0.843392133712769,-0.166616350412369,-0.947521686553955,-0.0612214878201485,0,-0.701582372188568,-0.928596794605255,-0.614046573638916,0.441524595022202,0.821276903152466,-1.61664915084839,-0.582275032997131,-0.112073518335819,7,521
44351,49,23544.224609375,0,42451.6015625,25526.525390625,0.800000011920929,9.35000038146973,17.9750003814697,5.42500019073486,0.0750000029802322,11.1750001907349,1.35000002384186,1.79999995231628,27967.25,0,1.52499997615814,0,40,0.662922501564026,0.930232584476471,0.714285731315613,1,20.3279991149902,8.4222993850708,6.30567502975464,-64.0672607421875,955.974975585938,55.6500015258789,0,0,0,0,0,0,0,0,0,0,1.22204351425171,-0.0867559909820557,3.27208065986633,0.30969774723053,-0.527988374233246,0.509615182876587,0.619551002979279,-0.79328316450119,-0.430439621210098,0.181375309824944,-0.633443593978882,-0.381300926208496,4.60168981552124,-0.275959461927414,2.09626173973083,-0.0768123865127563,-1.08557939529419,-0.336578130722046,0.509847819805145,0.738823771476746,0,-1.41748309135437,-1.42800939083099,-1.07585418224335,-1.26630067825317,1.58916819095612,-1.5919976234436,-0.885038137435913,-0.78592312335968,7,521
44351,50,24764.513671875,0,5693.58984375,26181.05078125,0.410256415605545,17.1025638580322,32.3333320617676,5.53846168518066,0.0256410259753466,12.7179489135742,2.2564103603363,9.58974361419678,13029.0771484375,0,0.564102590084076,0,39,0.726092755794525,0.951219499111176,0.61904764175415,1,21.2709999084473,8.75824546813965,6.02214097976685,33.3713493347168,731.282043457031,57.0256423950195,0.15384615957737,1,39,0,0,0,0,0,0,0,1.36578130722046,-0.0867559909820557,-1.7315708398819,0.390912085771561,-1.26632273197174,1.99151015281677,2.13600993156433,-0.774709463119507,-1.25298511981964,0.303408086299896,-0.429719716310501,0.871474623680115,1.64253091812134,-0.275959461927414,-0.139450937509537,-0.0768123865127563,-1.1075963973999,0.0974116548895836,0.834651112556458,-0.253480434417725,0,-1.32627880573273,-1.33335065841675,-1.1953216791153,0.598564207553864,0.799315810203552,-1.58723521232605,-0.372669786214828,-0.112073518335819,7,521
44351,51,34375.3203125,0,8484.0888671875,31932.25,1.32142853736877,3.28571438789368,5.7857141494751,8.85714244842529,0.142857149243355,1.80357146263123,1.57142853736877,1.08928573131561,25061.232421875,0,0.553571403026581,0,56,0.962645709514618,0.933333337306976,0.430769234895706,1,31.7660007476807,16.5948848724365,4.49330139160156,56.2137107849121,797.821411132812,56.0178565979004,0,0,0,0,0,0,0,0,0,0,2.49783873558044,-0.0867559909820557,-1.3517165184021,1.10452699661255,0.459811449050903,-0.649567008018494,-0.667823374271393,-0.231440022587776,0.700369596481323,-0.559816777706146,-0.583675503730774,-0.495600640773773,4.02602577209473,-0.275959461927414,-0.163953647017479,-0.0768123865127563,-0.733307003974915,1.72256791591644,0.557836771011353,-2.2151894569397,0,-0.311231762170792,0.874763071537018,-1.83950090408325,1.03574120998383,1.03321850299835,-1.59072411060333,-0.885038137435913,-0.78592312335968,7,521
44351,55,21229.126953125,0,12541.1494140625,27531.494140625,0.770114958286285,19.5862064361572,35.2758636474609,2.96551728248596,0.126436784863472,23.735631942749,3.02298855781555,12.8505744934082,11315.79296875,0,0.402298837900162,0,87,0.694643139839172,0.95604395866394,0.659090936183929,1,32.0390014648438,12.5954809188843,9.0606164932251,-48.310920715332,589.091979980469,60.9080467224121,0,0,0,0,0,0,0,0,0,0,0.949348032474518,-0.0867559909820557,-0.799452841281891,0.558476507663727,-0.584602892398834,2.46625590324402,2.44678568840027,-1.19590139389038,0.426731556653976,1.1748034954071,-0.2574243247509,1.39589357376099,1.30314004421234,-0.275959461927414,-0.515918374061584,-0.0768123865127563,-0.050779189914465,-0.118652321398258,0.909316301345825,0.163738384842873,0,-0.2848279774189,-0.252140492200851,0.0849450975656509,-0.964742183685303,0.299481779336929,-1.5737943649292,-0.885038137435913,-0.78592312335968,7,521
44351,64,26190.09765625,0,15368.548828125,31640.56640625,0.601769924163818,5.52212381362915,10.7168140411377,3.92920351028442,0.132743358612061,9.79646015167236,1.60176992416382,0.654867231845856,12139.6015625,0,0.460177004337311,0,113,0.733843326568604,0.801418423652649,0.620879113674164,1,45.4199981689453,15.3649740219116,10.4377155303955,27.9956836700439,650.539794921875,63.0353965759277,0,0,0,0,0,0,0,0,0,0,1.53370094299316,-0.0867559909820557,-0.414575636386871,1.06833457946777,-0.903517544269562,-0.222079530358315,-0.14702408015728,-1.03814566135406,0.531827926635742,0.0723457485437393,-0.576856017112732,-0.565465450286865,1.46633148193359,-0.275959461927414,-0.381253778934479,-0.0768123865127563,0.52166348695755,0.150659203529358,-1.48373591899872,-0.234397649765015,0,1.00934493541718,0.528213798999786,0.665188014507294,0.495680034160614,0.515486538410187,-1.56642949581146,-0.885038137435913,-0.78592312335968,7,521
44351,73,23726.20703125,0,20872.7421875,23347.12109375,1.20689654350281,6.70689678192139,14.1896553039551,7.120689868927,0.0862068980932236,5.24137926101685,5.25862073898315,6.43103456497192,22119.345703125,0,0.672413766384125,39.8793106079102,58,0.731777310371399,0.966666638851166,0.828571438789368,1,25.0750007629395,10.5867757797241,7.21535110473633,-87.7501525878906,599.568969726562,70.7413787841797,0,0,0,0,0,0,0,0,0,0,1.24347925186157,-0.0867559909820557,0.33467772603035,0.0392749346792698,0.242840766906738,0.0043885912746191,0.219760879874229,-0.515698075294495,-0.243681669235229,-0.287918418645859,0.245054230093956,0.363479256629944,3.44325637817383,-0.275959461927414,0.112555980682373,-0.038895271718502,-0.689272940158844,0.136465668678284,1.07371807098389,1.92958879470825,0,-0.958366572856903,-0.818129420280457,-0.69256067276001,-1.7195645570755,0.336311131715775,-1.53975141048431,-0.885038137435913,-0.78592312335968,7,521
44351,74,31419.220703125,0,19398.900390625,43612.8984375,1.1599999666214,8.27999973297119,13.4200000762939,6.59999990463257,0.119999997317791,5.92000007629395,6.40000009536743,12.0600004196167,14845.5,0,0.740000009536743,0,50,0.255382686853409,0.92592591047287,0.617283940315247,1,24.5459995269775,8.52502822875977,8.24233913421631,23.9776420593262,509.5,71.2200012207031,0.78125,2,68,77,0,0,0,0,0,0,2.14963936805725,-0.0867559909820557,0.134052380919456,2.55387449264526,0.153999447822571,0.305085748434067,0.138473555445671,-0.600935220718384,0.319465428590775,-0.234245881438255,0.50158953666687,1.26875042915344,2.00235295295715,-0.275959461927414,0.269808292388916,-0.0768123865127563,-0.865409135818481,-3.13644123077393,0.443196475505829,-0.271856427192688,0,-1.00952994823456,-1.39906358718872,-0.259837448596954,0.418779253959656,0.0196959897875786,-1.53809440135956,1.716832280159,0.561776041984558,7,521
44351,76,10298.0947265625,0,5567.6982421875,27159.56640625,0.50943398475647,15.6981134414673,31.698112487793,5.62264156341553,0.113207548856735,27.698112487793,1.09433960914612,0.3584905564785,16016.43359375,3811.3583984375,0.377358496189117,0,53,0.724843561649323,0.913793087005615,0.529999971389771,1,26.068000793457,10.3566751480103,7.13485336303711,42.7042655944824,751.433959960938,76.1320724487305,0.352941185235977,1,89,0,0,0,0,0,0,0,-0.338218510150909,-0.0867559909820557,-1.74870777130127,0.512327253818512,-1.07843971252441,1.72305071353912,2.06892108917236,-0.76092916727066,0.206272214651108,1.48819851875305,-0.690905570983887,-0.613129794597626,2.23430776596069,0.137226581573486,-0.573946952819824,-0.0768123865127563,-0.799358069896698,0.0888293609023094,0.255423605442047,-1.18128478527069,0,-0.862326383590698,-0.882964432239532,-0.726478457450867,0.777185678482056,0.870154857635498,-1.52108883857727,0.290395110845566,-0.112073518335819,7,521
44351,77,32832.7890625,0,10837.947265625,44208.5078125,0.80701756477356,8.75438594818115,16.5438594818115,5.4912281036377,0.0350877195596695,5.47368431091309,4.64912271499634,9.4912281036377,16408.7890625,0,0.40350878238678,0,57,0.525554895401001,0.949999988079071,0.791666686534882,1,24.8929996490479,9.49588108062744,8.07871341705322,82.2591705322266,506.894744873047,77.8596496582031,0.666666686534882,3,68,74,86,0,0,0,0,0,2.31614375114441,-0.0867559909820557,-1.03129971027374,2.62777829170227,-0.514694213867188,0.395764172077179,0.468400776386261,-0.78244161605835,-1.09556007385254,-0.269545286893845,0.108064062893391,0.855630993843079,2.31203103065491,-0.275959461927414,-0.513103306293488,-0.0768123865127563,-0.711289942264557,-1.28031516075134,0.815777361392975,1.54507088661194,0,-0.975969076156616,-1.12550842761993,-0.328781604766846,1.5342218875885,0.0105378329753876,-1.51510798931122,1.33522462844849,1.23562562465668,7,521
44351,79,30830.697265625,0,28057.744140625,21133.767578125,1.32558143138885,4.1860466003418,8.2790699005127,7.06976747512817,0.139534890651703,7.37209320068359,4.04651165008545,8.7209300994873,12210.44140625,0,0.720930218696594,0,43,0.737119615077972,0.93478262424469,0.614285707473755,1,24.2649993896484,9.30667400360107,6.28909873962402,-89.1254501342773,421.488372802734,76.860466003418,0.785714268684387,3,67,85,95,0,0,0,0,0,2.08031725883484,-0.0867559909820557,1.31272983551025,-0.235360309481621,0.46767857670784,-0.477469384670258,-0.404487043619156,-0.524034082889557,0.645005643367767,-0.119398951530457,-0.0273782443255186,0.731748819351196,1.48036444187164,-0.275959461927414,0.225438803434372,-0.0768123865127563,-1.01952826976776,0.17316809296608,0.580266356468201,-0.303095638751984,0,-1.03670752048492,-1.17882108688354,-1.08283853530884,-1.7458860874176,-0.289687067270279,-1.51856708526611,1.73170018196106,1.23562562465668,7,521
44351,86,25612.9765625,0,16515.15234375,29028.90625,1.07058823108673,18.7411766052246,35.1294136047363,6,0.141176477074623,26.4235286712646,3.58823537826538,9.60000038146973,12827.2587890625,0,0.352941185235977,0,85,0.83431601524353,0.89473682641983,0.629629611968994,1,34.9249992370605,14.6258926391602,8.0630578994751,89.2773284912109,497.917633056641,80.717643737793,0.318181812763214,2,68,77,0,0,0,0,0,0,1.46572184562683,-0.0867559909820557,-0.25849512219429,0.744276940822601,-0.0153831420466304,2.30472922325134,2.43131852149963,-0.699155449867249,0.67236191034317,1.38739097118378,-0.130379989743233,0.873124063014984,1.60255205631256,-0.275959461927414,-0.63075852394104,-0.0768123865127563,-0.0948132425546646,0.84092253446579,-0.0394994542002678,-0.143224403262138,0,-0.00570212723687291,0.319964468479156,-0.335377991199493,1.668541431427,-0.0210189018398523,-1.5052136182785,0.174632743000984,0.561776041984558,7,521
44351,89,12710.947265625,0,14999.6318359375,25113.859375,1,9.1578950881958,16.6315784454346,6.22807025909424,0.105263158679008,12.6315793991089,1.75438594818115,0.473684221506119,12888.6845703125,3697.19287109375,0.561403512954712,0,57,0.87152898311615,0.890625,0.527777791023254,1,29.1359996795654,12.8915500640869,6.32129430770874,23.9879512786865,744.017517089844,82.0350875854492,0.351351350545883,1,76,0,0,0,0,0,0,0,-0.0540084913372993,-0.0867559909820557,-0.464794129133224,0.258493810892105,-0.149106234312057,0.472894459962845,0.477665275335312,-0.661820232868195,0.0738824903964996,0.296577036380768,-0.542554199695587,-0.594603955745697,1.61471998691559,0.124849990010262,-0.145730808377266,-0.0768123865127563,-0.711289942264557,1.0965815782547,-0.103136122226715,-1.20443856716156,0,-0.565598011016846,-0.168717905879021,-1.06927287578583,0.418976575136185,0.844084322452545,-1.500652551651,0.285100370645523,-0.112073518335819,7,521
