ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
81207,433,5.71621608734131,0,2148.03369140625,15494.6689453125,0.844594597816467,8.52027034759521,14.4864864349365,9.54729747772217,0.10810811072588,18.0743236541748,0.466216206550598,1.5675675868988,140.655410766602,0,1.08108103275299,27.7837829589844,148,0.593097746372223,0.902438998222351,0.660714268684387,1,45.0309982299805,15.9769601821899,12.8635377883911,-56.0379791259766,762.101379394531,507.277038574219,0.0178571436554193,1,447,0,0,0,0.774545848369598,-0.0755581855773926,-0.0973528847098351,-0.447489827871323,-0.636562168598175,-0.0811114087700844,-0.157330825924873,-0.989621460437775,-1.14179062843323,-0.708643317222595,0.0946629568934441,3.93337941169739,-0.660002887248993,-0.76604688167572,0.706522107124329,-0.113498218357563,0.0935164541006088,-0.770787477493286,0.194172546267509,0.316887676715851,0.0689815878868103,0.00320624746382236,-0.0963924527168274,0.525533854961395,-0.946132183074951,0.904214382171631,0.201788112521172,-0.831133127212524,0.137882217764854,7,323
81207,434,2.47826075553894,0,1713.33337402344,11497.9560546875,0.91304349899292,5.92753601074219,11.3188409805298,17.0362319946289,0.16666667163372,24.9782600402832,0.644927561283112,0.449275374412537,739.340576171875,1884.66662597656,0.876811623573303,0,138,0.666385173797607,0.797687888145447,0.541176497936249,1,51.4160003662109,17.2555732727051,12.8658876419067,-3.66663885116577,781.68115234375,510.608703613281,0.0769230797886848,1,423,0,0,0,-0.140715658664703,-0.0755581855773926,-0.202455267310143,-0.783544182777405,-0.482668429613113,-0.473692893981934,-0.424521923065186,-0.370707333087921,-0.73551332950592,-0.551188886165619,0.866672158241272,0.100027188658714,-0.555685639381409,-0.621574938297272,0.0624306984245777,-0.146125301718712,-0.009397285990417,-0.266668558120728,-1.25710690021515,-1.01309704780579,0.0689815878868103,0.353561013936996,0.134350180625916,0.526176333427429,0.0156088247895241,0.969573378562927,0.213909387588501,-0.561721980571747,0.137882217764854,7,323
81207,437,4.96478891372681,0,1853.29577636719,14221.873046875,1.10915493965149,4.96478891372681,8.87676048278809,13.7887325286865,0.133802816271782,13.0669012069702,0.387323945760727,1.01760566234589,282.338043212891,0,0.753521144390106,48.8661956787109,284,0.36097714304924,0.818443775177002,0.587991714477539,1,80.5350036621094,20.6916790008545,19.2965354919434,50.3036956787109,639.637329101562,510.119720458984,0.459183663129807,2,416,450,0,0,0.562142491340637,-0.0755581855773926,-0.168614983558655,-0.554509937763214,-0.0417507030069828,-0.619468331336975,-0.630511462688446,-0.639093101024628,-0.963521659374237,-0.822844922542572,-0.246141195297241,2.04818534851074,-0.635315537452698,-0.76604688167572,-0.326322078704834,-0.088740698993206,1.49314332008362,-2.36746501922607,-0.969542801380157,-0.492227882146835,0.0689815878868103,1.95136535167694,0.754441201686859,2.28416872024536,1.00671362876892,0.495419263839722,0.212130397558212,1.18184244632721,1.23420798778534,7,323
81207,439,3.14285707473755,0,4095.845703125,13478.548828125,1.11428570747375,10.9428567886353,19.6285705566406,9.61714267730713,0.205714285373688,42.1885719299316,0.319999992847443,0.537142872810364,49.9314270019531,0,1.04571425914764,0,175,0.82594895362854,0.879396975040436,0.540123462677002,1,52.7309989929199,20.4410381317139,11.5235328674316,-52.9090538024902,879.217163085938,511.531433105469,0.294117659330368,1,452,0,0,0,0.0471434444189072,-0.0755581855773926,0.373591363430023,-0.617010653018951,-0.0302151497453451,0.285707086324692,0.276404291391373,-0.983849167823792,-0.46460223197937,-0.158682405948639,-0.536971688270569,0.401224911212921,-0.675810992717743,-0.76604688167572,0.595005452632904,-0.146125301718712,0.37138357758522,0.830915749073029,-0.125064373016357,-1.02481293678284,0.0689815878868103,0.425717085599899,0.709209978580475,0.159206941723824,-0.888673007488251,1.29515659809113,0.217266485095024,0.428944438695908,0.137882217764854,7,323
81207,440,2.73170733451843,0,2181.36596679688,10822.20703125,0.695121943950653,4.51219511032104,8.26829242706299,10.2439022064209,0.134146347641945,26.0121955871582,0.585365831851959,0.439024388790131,708.317077636719,0,0.658536612987518,0,82,0.90594071149826,0.732142865657806,0.455555558204651,1,43.3440017700195,17.6158752441406,7.45864295959473,-19.9981937408447,721.963439941406,513.158508300781,0.320754706859589,1,449,0,0,0,-0.0690748393535614,-0.0755581855773926,-0.0892938151955605,-0.840363025665283,-0.97262179851532,-0.687998235225677,-0.681835770606995,-0.932051360607147,-0.961138248443604,-0.527608454227448,0.609373569488525,0.0648882612586021,-0.561091303825378,-0.76604688167572,-0.625822186470032,-0.146125301718712,-0.585714221000671,1.3811514377594,-2.16520285606384,-1.96572041511536,0.0689815878868103,-0.0893620401620865,0.199371591210365,-0.952041149139404,-0.28430187702179,0.77023059129715,0.22318622469902,0.550441265106201,0.137882217764854,7,323
81207,444,2.10091733932495,0,5359.275390625,12649.5869140625,0.779816508293152,0.94495415687561,1.88990831375122,10.5412845611572,0.100917428731918,17.6697254180908,0.678899109363556,0.440366983413696,1501.91748046875,0,0.660550475120544,0,109,0.714570820331573,0.721854329109192,0.486607134342194,1,51.0019989013672,17.810474395752,12.4595508575439,45.8323440551758,837.284423828125,522.596313476562,0.2786885201931,1,464,0,0,0,-0.247378006577492,-0.0755581855773926,0.679064869880676,-0.686711966991425,-0.782202839851379,-1.2281357049942,-1.21985280513763,-0.90747457742691,-1.19167935848236,-0.717870771884918,1.01342475414276,0.069490447640419,-0.422811210155487,-0.76604688167572,-0.619472146034241,-0.146125301718712,-0.307847142219543,0.064783975481987,-2.30774617195129,-1.62023866176605,0.0689815878868103,0.330844193696976,0.234489470720291,0.415093034505844,0.924602210521698,1.15518164634705,0.257522791624069,0.358569204807281,0.137882217764854,7,323
81207,445,3.76999998092651,0,850.669982910156,12610.990234375,0.540000021457672,12.7600002288818,23.4200000762939,11.8000001907349,0.150000005960464,29.0300006866455,0.370000004768372,1.16999995708466,0,0,0.670000016689301,0,100,0.439389109611511,0.793650805950165,0.549450576305389,1,43.5260009765625,13.0636301040649,11.7350177764893,52.1179962158203,910.200012207031,517.440002441406,0.159999996423721,1,460,0,0,0,0.224415719509125,-0.0755581855773926,-0.411031007766724,-0.689957320690155,-1.32138276100159,0.560851633548737,0.596211493015289,-0.803449511528015,-0.851146101951599,-0.458783000707626,-0.320978313684464,2.57057237625122,-0.684511244297028,-0.76604688167572,-0.589676320552826,-0.146125301718712,-0.40046951174736,-1.82809627056122,-1.31303858757019,-0.921039164066315,0.0689815878868103,-0.0793754160404205,-0.622141718864441,0.21702216565609,1.04003119468689,1.39857995510101,0.238763049244881,-0.182792067527771,0.137882217764854,7,323
81207,447,5.34101390838623,0,2649.35034179688,18498.078125,1.02304148674011,7.235023021698,13.4746541976929,11.2211980819702,0.244239628314972,40.8525352478027,0.774193525314331,0.589861750602722,4834.4423828125,342.271881103516,0.834101378917694,0,217,0.765847206115723,0.943478286266327,0.738095223903656,1,54.7649993896484,21.1414108276367,13.5944061279297,81.3972396850586,747.981567382812,517.788024902344,0.235294118523598,2,424,433,0,0,0.668488681316376,-0.0755581855773926,0.0238559972494841,-0.194955050945282,-0.235359743237495,-0.275718450546265,-0.242678910493851,-0.85128390789032,-0.197314649820328,-0.189152702689171,1.42508411407471,0.581938028335571,0.157861098647118,-0.739809513092041,-0.0722408145666122,-0.146125301718712,0.803621292114258,0.417496502399445,0.762752413749695,1.17783272266388,0.0689815878868103,0.537325799465179,0.835601449012756,0.725336492061615,1.57771170139313,0.857081353664398,0.240029200911522,0.160638943314552,1.23420798778534,7,323
81207,449,5.06837606430054,0,161.448715209961,13826.3798828125,0.538461565971375,1.57692313194275,3.33333325386047,8.75213718414307,0.0940170958638191,9.37606811523438,0.401709407567978,0.307692319154739,753.427368164062,0,0.67948716878891,0,234,0.876381576061249,0.742857158184052,0.481481492519379,1,76.4250030517578,28.1003189086914,13.5336036682129,57.7664947509766,726.179504394531,527.230773925781,0.278350502252579,2,440,463,0,0,0.591423153877258,-0.0755581855773926,-0.577671766281128,-0.587764024734497,-1.32484173774719,-1.13244545459747,-1.09809982776642,-1.0553365945816,-1.23955368995667,-0.907019793987274,-0.183997914195061,-0.385300099849701,-0.553231060504913,-0.76604688167572,-0.559761881828308,-0.146125301718712,0.978574633598328,1.17782437801361,-2.01676154136658,-1.67726707458496,0.0689815878868103,1.72584331035614,2.09142899513245,0.708714723587036,1.14375960826874,0.784304201602936,0.274383813142776,0.357027500867844,1.23420798778534,7,323
81207,450,4.15581846237183,0,1976.92309570312,14016.384765625,1.07297825813293,3.29191327095032,5.85601568222046,14.6489152908325,0.169625252485275,15.767258644104,0.556213021278381,0.654832363128662,1344.81457519531,3660.85595703125,0.765285968780518,3.04142022132874,507,0.775812268257141,0.777607381343842,0.557142853736877,1,121.374000549316,34.0324249267578,21.4732265472412,3.61055636405945,645.625244140625,526.524658203125,0.256756752729416,2,437,462,0,0,0.333473682403564,-0.0755581855773926,-0.138724222779274,-0.57178795337677,-0.123086676001549,-0.872768461704254,-0.885311424732208,-0.568004310131073,-0.714986801147461,-0.761259317398071,0.483437180519104,0.804648339748383,-0.45018544793129,-0.48541846871376,-0.289225727319717,-0.142553687095642,3.78811979293823,0.486043035984039,-1.53531301021576,-0.835454106330872,0.0689815878868103,4.19226408004761,3.16195631027222,2.87922668457031,0.149246364831924,0.51540744304657,0.271814823150635,0.25853419303894,1.23420798778534,7,323
81207,452,4.67272710800171,0,355.127258300781,14244.8095703125,1.30909085273743,7.65454530715942,13.8999996185303,18.3954544067383,0.227272734045982,23.0363636016846,0.436363637447357,0.668181836605072,1.16818177700043,0,0.777272701263428,0,220,0.883465468883514,0.862745106220245,0.5,1,65.7979965209961,25.5839958190918,11.9860076904297,45.035888671875,884.8818359375,525.681823730469,0.25,1,439,0,0,0,0.479586482048035,-0.0755581855773926,-0.530843913555145,-0.552581429481506,0.407765716314316,-0.21219602227211,-0.206800997257233,-0.258376002311707,-0.315030455589294,-0.595476686954498,-0.0342962257564068,0.850408494472504,-0.68430769443512,-0.76604688167572,-0.251429826021194,-0.146125301718712,0.834495425224304,1.22655212879181,-0.355768650770187,-1.47122895717621,0.0689815878868103,1.14272344112396,1.63732492923737,0.285637050867081,0.909976243972778,1.31406581401825,0.268748432397842,0.227715313434601,0.137882217764854,7,323
81207,454,3.39130425453186,0,0,15830.6416015625,0.902173936367035,4.01086950302124,7.32608699798584,25.6413040161133,0.152173906564713,17.3695659637451,0.413043469190598,0.576086938381195,4475.15234375,0,0.347826093435287,0,92,0.604847848415375,0.938775539398193,0.69696968793869,1,34.5279998779297,12.687801361084,10.103816986084,42.4587287902832,468.782623291016,530.217407226562,0,0,0,0,0,0,0.117371149361134,-0.0755581855773926,-0.616707026958466,-0.419240355491638,-0.507106482982635,-0.763906955718994,-0.761310875415802,0.340448677539825,-0.8360635638237,-0.724716365337372,-0.135036215186119,0.534719944000244,0.0952569544315338,-0.76604688167572,-1.60553753376007,-0.146125301718712,-0.482800513505936,-0.689962327480316,0.697597920894623,0.720267534255981,0.0689815878868103,-0.57310950756073,-0.689965009689331,-0.228910908102989,0.862649619579315,-0.0749079510569572,0.28524973988533,-0.912582993507385,-0.958443522453308,7,323
81207,455,3.11445784568787,0,484.584350585938,12340.64453125,1.28313255310059,10.2048196792603,18.9879512786865,15.9879522323608,0.222891569137573,45.5421676635742,0.54216867685318,0.39759036898613,3675.40966796875,0,0.48192772269249,0,166,0.812146604061127,0.757990896701813,0.564625859260559,1,62.4070014953613,21.2495307922363,12.3981113433838,-68.814094543457,563.94580078125,527.469909667969,0.0365853644907475,1,457,0,0,0,0.039115909487009,-0.0755581855773926,-0.499543637037277,-0.712688684463501,0.349403440952301,0.173956319689751,0.222367987036705,-0.457341194152832,-0.345426827669144,-0.0821986943483353,0.422767490148544,-0.0771419033408165,-0.04409334436059,-0.76604688167572,-1.18269562721252,-0.146125301718712,0.278761208057404,0.735974371433258,-1.80709064006805,-0.752197921276093,0.0689815878868103,0.956654071807861,0.855113089084625,0.398296803236008,-1.18075132369995,0.242754623293877,0.275253742933273,-0.745710074901581,0.137882217764854,7,323
81207,456,2.80213904380798,0,148.427810668945,11448.181640625,1.60962569713593,9.7486629486084,17.0641708374023,14.3957223892212,0.331550806760788,63.251335144043,0.48128342628479,0.358288764953613,2154.95190429688,1342.72192382812,0.647058844566345,97.5775375366211,187,0.604653060436249,0.67025089263916,0.468671679496765,1,80.8499984741211,20.4765605926514,16.3093547821045,42.3870391845703,685.8876953125,528.090881347656,0.34736841917038,1,462,0,0,0,-0.0491661503911018,-0.0755581855773926,-0.580819964408875,-0.787729382514954,1.08345854282379,0.104886956512928,0.0600969940423965,-0.588929176330566,0.40844738483429,0.321684956550598,0.159751281142235,-0.211862370371819,-0.309023916721344,-0.663118481636047,-0.662013232707977,-0.0315379425883293,0.494880050420761,-0.691302418708801,-3.02268767356873,-1.81978964805603,0.0689815878868103,1.96864986419678,0.715620160102844,1.46754157543182,0.861333072185516,0.64980685710907,0.277513176202774,0.671831488609314,0.137882217764854,7,323
81207,457,5.55999994277954,0,0,17740.7109375,0.870000004768372,1.03999996185303,2.04999995231628,13.2799997329712,0.270000010728836,8.46000003814697,0.270000010728836,0.379999995231628,8290.8203125,0,0.769999980926514,0,100,0.546660542488098,0.952380955219269,0.64102566242218,1,34.6689987182617,12.6068592071533,10.5564088821411,82.3669357299805,550.190002441406,530.320007324219,0.400000005960464,2,455,468,0,0,0.730388760566711,-0.0755581855773926,-0.616707026958466,-0.258636623620987,-0.579443156719208,-1.21374428272247,-1.2063490152359,-0.681136667728424,-0.0185900516808033,-0.92791211605072,-0.752965033054352,-0.137439250946045,0.760114014148712,-0.76604688167572,-0.274361789226532,-0.146125301718712,-0.40046951174736,-1.09021306037903,0.886095106601715,0.0978306755423546,0.0689815878868103,-0.56537264585495,-0.704572021961212,-0.105182714760303,1.59551918506622,0.196836680173874,0.285623043775558,0.911894261837006,1.23420798778534,7,323
81207,458,1.92660546302795,0,1002.06420898438,11588.578125,0.807339429855347,6.00917434692383,11.4220180511475,18.1192665100098,0.266055047512054,29.4311923980713,0.614678919315338,0.192660555243492,1650.45874023438,252.284408569336,0.743119239807129,0,109,0.36970067024231,0.813432812690735,0.524038434028625,1,44.1049995422363,13.8856554031372,12.9018688201904,23.1252918243408,926.6513671875,530.293579101562,0,0,0,0,0,0,-0.296650141477585,-0.0755581855773926,-0.374426752328873,-0.775924503803253,-0.720323026180267,-0.461331605911255,-0.415818870067596,-0.281201273202896,-0.0459600128233433,-0.449633210897446,0.736002027988434,-0.779613196849823,-0.396928787231445,-0.746707618236542,-0.359120666980743,-0.146125301718712,-0.307847142219543,-2.30745911598206,-1.03896749019623,-1.20377552509308,0.0689815878868103,-0.0476047955453396,-0.473796337842941,0.536012768745422,0.507612645626068,1.45349597930908,0.285526931285858,-0.912582993507385,-0.958443522453308,7,323
81207,460,1.85526311397552,0,669.552612304688,11903.158203125,0.64473682641983,4.5789475440979,8.42763137817383,14.9210529327393,0.105263158679008,13.7828950881958,0.703947365283966,0.486842095851898,196.131576538086,0,0.835526287555695,0,152,0.746591985225677,0.795811533927917,0.571428596973419,1,53.9550018310547,18.6951370239258,12.4375419616699,-79.4054641723633,904.26318359375,531.88818359375,0.144927531480789,1,445,0,0,0,-0.316816240549088,-0.0755581855773926,-0.454821795225143,-0.749473750591278,-1.08590269088745,-0.67789089679718,-0.668395519256592,-0.545513808727264,-1.16152882575989,-0.806515634059906,1.1216299533844,0.22880083322525,-0.650336503982544,-0.76604688167572,-0.0677477940917015,-0.146125301718712,0.134681954979897,0.285046577453613,-1.2831027507782,-0.676510393619537,0.0689815878868103,0.492879837751389,0.394138693809509,0.409076362848282,-1.3752498626709,1.37876224517822,0.291328340768814,-0.25154048204422,0.137882217764854,7,323
81207,462,3.35774636268616,0,1280.65637207031,17649.74609375,1.11830985546112,5.68450689315796,9.54366207122803,14.980281829834,0.157746478915215,27.9070415496826,0.445070415735245,0.349295765161514,752.177490234375,0,0.830985903739929,91.2169036865234,355,0.565823614597321,0.775109171867371,0.547839522361755,1,103.600997924805,25.1987686157227,20.7770462036133,-54.0338363647461,671.884521484375,536.757751464844,0.4140625,3,450,456,486,0,0.107885457575321,-0.0755581855773926,-0.307068407535553,-0.266285091638565,-0.0211676582694054,-0.51049143075943,-0.574258327484131,-0.540618896484375,-0.797401309013367,-0.484393686056137,0.00331593304872513,-0.242689117789268,-0.553448855876923,-0.76604688167572,-0.0820643305778503,-0.0390073731541634,2.22383093833923,-0.95839661359787,-1.56992435455322,-0.938963770866394,0.0689815878868103,3.21703219413757,1.56780540943146,2.68890690803528,-0.909328401088715,0.60306304693222,0.309044867753983,0.976036071777344,2.33053374290466,7,323
81207,463,4.88541650772095,0,104.40625,14603.4892578125,0.927083313465118,6.79166650772095,12.421875,12.28125,0.20833332836628,44.7708320617676,0.53125,0.447916656732559,961.072937011719,147.23957824707,0.911458313465118,175.34895324707,192,0.407606720924377,0.761904776096344,0.631578922271729,1,70.1480026245117,18.4114532470703,16.812557220459,-60.6562385559082,738.880187988281,539.552062988281,0.406976729631424,2,449,471,0,0,0.539706647396088,-0.0755581855773926,-0.591463565826416,-0.522422552108765,-0.451102614402771,-0.34284970164299,-0.331480920314789,-0.763677179813385,-0.446431368589401,-0.0997901260852814,0.375600278377533,0.0953697636723518,-0.517050087451935,-0.754759967327118,0.171676903963089,0.0597906708717346,0.546336948871613,-2.0467164516449,-1.75286543369293,-0.00727379648014903,0.0689815878868103,1.38141465187073,0.342944025993347,1.60510587692261,-1.03094136714935,0.826700270175934,0.319211214780807,0.943716585636139,1.23420798778534,7,323
81207,467,1.53333330154419,0,3756.4833984375,11018.875,1.04166662693024,1.22500002384186,1.76666665077209,20.3083324432373,0.200000002980232,23.341667175293,0.733333349227905,0.316666662693024,7309.50830078125,391.924987792969,0.625,0,120,0.654789805412292,0.75,0.542986452579498,1,54.8810005187988,17.0642051696777,12.8973140716553,-67.5704879760742,524.033325195312,540.441650390625,0.176470592617989,1,482,0,0,0,-0.407815009355545,-0.0755581855773926,0.291539937257767,-0.823826670646667,-0.19348469376564,-1.18573224544525,-1.23024821281433,-0.100288391113281,-0.504247725009918,-0.588513791561127,1.24857342243195,-0.354537218809128,0.589126408100128,-0.736003279685974,-0.731567919254303,-0.146125301718712,-0.194642022252083,-0.346428990364075,-1.91780042648315,-0.992959380149841,0.0689815878868103,0.543690919876099,0.09981519728899,0.534767508506775,-1.15791392326355,0.109523557126522,0.322447717189789,-0.107666537165642,0.137882217764854,7,323
81207,471,3.7435896396637,0,2981.38818359375,13701.0185546875,0.868131875991821,6.75824165344238,12.1098899841309,9.56043910980225,0.15384615957737,31.5604400634766,0.586080610752106,0.42124542593956,1947.73986816406,256.05859375,0.564102590084076,0,273,0.598436832427979,0.720316648483276,0.5,1,83.5869979858398,24.796422958374,19.8661499023438,-71.3861389160156,756.468872070312,544.824157714844,0.207920789718628,1,463,0,0,0,0.216950431466103,-0.0755581855773926,0.104136548936367,-0.598304808139801,-0.583643317222595,-0.347910761833191,-0.357796847820282,-0.988535344600677,-0.82446163892746,-0.401072591543198,0.612461090087891,0.00394439743831754,-0.34512934088707,-0.746418297290802,-0.923586368560791,-0.146125301718712,1.37993824481964,-0.734061598777771,-2.32905006408691,-1.47122895717621,0.0689815878868103,2.11883330345154,1.49519693851471,2.43988847732544,-1.22798407077789,0.885412633419037,0.33839213848114,0.0357839167118073,0.137882217764854,7,323
81207,473,2.96629214286804,0,756.561767578125,11435.056640625,0.988764047622681,1.34831464290619,3.12359547615051,8.11236000061035,0.202247187495232,12.5842695236206,0.831460654735565,1.03370785713196,1449.59545898438,0,0.75280898809433,0,89,0.777782261371613,0.967391312122345,0.735537171363831,1,31.9309997558594,13.5441780090332,8.51297378540039,45.7937469482422,879.842712402344,544.03369140625,0,0,0,0,0,0,-0.00276556867174804,-0.0755581855773926,-0.433784604072571,-0.788833022117615,-0.312425762414932,-1.16706049442291,-1.11579120159149,-1.1082102060318,-0.48865681886673,-0.833852052688599,1.6724705696106,2.10338163375854,-0.431928008794785,-0.76604688167572,-0.328567564487457,-0.146125301718712,-0.51367461681366,0.499593794345856,1.09405672550201,1.14937174320221,0.0689815878868103,-0.715610921382904,-0.535420358181,-0.663811087608337,0.923893392086029,1.29724478721619,0.335516273975372,-0.912582993507385,-0.958443522453308,7,323
81207,478,5.006920337677,0,2690.94116210938,17829.931640625,1.27681660652161,7.65397930145264,13.6609001159668,16.7716255187988,0.290657430887222,50.1868515014648,0.629757761955261,0.705882370471954,4285.408203125,0,0.979238748550415,0,289,0.733308792114258,0.881097555160522,0.628260850906372,1,68.6340026855469,24.0512809753418,16.3523616790771,-42.0125007629395,645.754333496094,553.169555664062,0.376470595598221,2,486,501,0,0,0.574051678180695,-0.0755581855773926,0.033911906182766,-0.251134693622589,0.335203349590302,-0.212281763553619,-0.226969122886658,-0.392575353384018,0.124730587005615,0.0237301290035248,0.80114084482193,0.97964072227478,0.0621952340006828,-0.76604688167572,0.38539844751358,-0.146125301718712,1.54460024833679,0.193676322698593,-0.101503670215607,-0.0441909246146679,0.0689815878868103,1.29833912849426,1.36072611808777,1.47929906845093,-0.688570022583008,0.515838325023651,0.368754297494888,0.804572105407715,1.23420798778534,7,323
81207,479,2.68210530281067,0,5207.09033203125,12564.32421875,1.09263157844543,9.54526329040527,17.7915782928467,15.0189476013184,0.254736840724945,52.705265045166,0.77052628993988,0.433684200048447,2798.865234375,5367.2421875,0.848421037197113,133.09895324707,475,0.778590083122253,0.849731683731079,0.511853456497192,1,96.2330017089844,33.1317596435547,20.7912673950195,-60.2961959838867,824.532653808594,549.534729003906,0.595238089561462,3,464,490,500,0,-0.0830956771969795,-0.0755581855773926,0.642269432544708,-0.693881094455719,-0.0789001807570457,0.0740889459848404,0.121453881263733,-0.537423431873322,-0.124485343694687,0.0811662152409554,1.40924215316772,0.0465828590095043,-0.196825906634331,-0.35461288690567,-0.0270888097584248,0.0101755931973457,3.45879578590393,0.505150437355042,-0.536063849925995,-1.33934676647186,0.0689815878868103,2.81273865699768,2.99941945075989,2.69279479980469,-1.024329662323,1.11261510848999,0.355530112981796,1.80241298675537,2.33053374290466,7,323
81207,482,4.00970888137817,0,1149.01452636719,13221.7763671875,1.41747570037842,4.86893224716187,8.56310653686523,12.5145635604858,0.179611653089523,24.5873794555664,0.757281541824341,0.791262149810791,7455.4951171875,0,0.635922312736511,0,206,0.825326681137085,0.675409853458405,0.433684200048447,1,74.7210006713867,24.3760299682617,13.7640600204468,-43.1261138916016,519.029113769531,558.674743652344,0.373626381158829,2,467,508,0,0,0.292173355817795,-0.0755581855773926,-0.338896930217743,-0.638600707054138,0.651447534561157,-0.633982539176941,-0.656968176364899,-0.744395315647125,-0.645701467990875,-0.560103535652161,1.35202658176422,1.27231097221375,0.614563703536987,-0.76604688167572,-0.697128176689148,-0.146125301718712,0.690416157245636,0.826635658740997,-2.95121312141418,-2.20906233787537,0.0689815878868103,1.63234221935272,1.41933155059814,0.771715998649597,-0.709020256996155,0.0928190946578979,0.38878333568573,0.791599094867706,1.23420798778534,7,323
81207,483,3.79032254219055,0,2080.87084960938,15940.2177734375,1.12903225421906,6.79032278060913,11.7822580337524,13.3306455612183,0.217741936445236,42.177417755127,0.629032254219055,0.459677428007126,2070.50805664062,47.6693534851074,1.42741930484772,0,124,0.812208831310272,0.849315047264099,0.516666650772095,1,46.4539985656738,16.9942646026611,9.91388893127441,47.4942970275879,902.169372558594,557.403198242188,0.327272713184357,1,498,0,0,0,0.230160236358643,-0.0755581855773926,-0.113591589033604,-0.410026878118515,0.00293953157961369,-0.343053221702576,-0.385432630777359,-0.676951169967651,-0.381154775619507,-0.158936753869057,0.798006653785706,0.135684013366699,-0.323737740516663,-0.762392699718475,1.79857707023621,-0.146125301718712,-0.153476521372795,0.73640251159668,-0.54183554649353,-1.28579461574554,0.0689815878868103,0.0812884420156479,0.0871934592723846,-0.280833005905151,0.955122172832489,1.37177300453186,0.384157240390778,0.580171167850494,0.137882217764854,7,323
81207,486,5.13445377349854,0,2284.92431640625,15952.357421875,1.23529410362244,11.2142858505249,21.2857151031494,12.0378150939941,0.273109257221222,54.3781509399414,0.596638679504395,0.51260507106781,3012.73120117188,268.878143310547,0.785714268684387,0,238,0.804471909999847,0.859205782413483,0.515151500701904,1,65.484001159668,23.5907421112061,14.0126810073853,44.3302536010742,661.915954589844,559.399169921875,0.650602400302887,4,462,478,499,501,0.610101103782654,-0.0755581855773926,-0.0642553120851517,-0.409006148576736,0.241848260164261,0.326805710792542,0.416184365749359,-0.783795595169067,0.00298177846707404,0.119318895041943,0.65807056427002,0.317112654447556,-0.159561067819595,-0.74543559551239,-0.224812373518944,-0.146125301718712,1.01974010467529,0.683182835578918,-0.404804319143295,-1.3026522397995,0.0689815878868103,1.12549376487732,1.27761590480804,0.839683473110199,0.897018015384674,0.569787263870239,0.391418844461441,2.05494022369385,3.4268593788147,7,323
81207,487,2.29473686218262,0,1826.05261230469,11145.6845703125,1.17894732952118,0.694736838340759,0.989473700523376,8.24210548400879,0.178947374224663,16.1368427276611,0.58947366476059,0.221052631735802,5299.6103515625,565.400024414062,0.789473712444305,0,95,0.745552897453308,0.673758864402771,0.452380955219269,1,47.8759994506836,15.8715362548828,10.5775289535522,20.8206253051758,687.947387695312,558.557922363281,0.366666674613953,2,477,503,0,0,-0.19259175658226,-0.0755581855773926,-0.175201863050461,-0.813164174556732,0.115163765847683,-1.26602256298065,-1.29580450057983,-1.09748756885529,-0.650310218334198,-0.752830445766449,0.627118825912476,-0.682289004325867,0.238913834095001,-0.72270530462265,-0.212958440184593,-0.146125301718712,-0.451926380395889,0.277899235486984,-2.97408652305603,-2.00104117393494,0.0689815878868103,0.159315764904022,-0.115417689085007,-0.099408932030201,0.465290009975433,0.656682193279266,0.388358145952225,0.75985449552536,1.23420798778534,7,323
