ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
970496,339,2.0409836769104,0,10871.9423828125,25735.810546875,1.04098355770111,7.40163946151733,13.6721315383911,42.4754104614258,0.3360655605793,51.9508209228516,0.393442630767822,0.409836053848267,4777.67236328125,12.6393442153931,1.03278684616089,0,122,0.721613824367523,0.91729325056076,0.677777767181396,1,40.556999206543,15.4892606735229,10.7231502532959,67.4728088378906,423.524597167969,206.704925537109,0.352941185235977,1,325,0,0,0,-0.26431930065155,-0.0755581855773926,2.01192402839661,0.413613080978394,-0.195020407438278,-0.250490069389343,-0.226021736860275,1.73168337345123,0.439770728349686,0.0639600232243538,-0.219709306955338,-0.0351653099060059,0.147969231009483,-0.765077948570251,0.554243505001068,-0.146125301718712,-0.174059271812439,0.11323045194149,0.399970799684525,0.506737112998962,0.0689815878868103,-0.242289006710052,-0.184404313564301,-0.0595992393791676,1.32200515270233,-0.22598297894001,-0.891753256320953,0.697249889373779,0.137882217764854,3,508
970496,346,2.64210534095764,0,12674.158203125,22056.009765625,1.04210531711578,5.08421039581299,8.30526351928711,22.9052639007568,0.305263161659241,51.1894721984863,0.58947366476059,0.568421065807343,2816.17895507812,0,0.936842083930969,0,95,0.54194700717926,0.896226406097412,0.565476179122925,1,36.3479995727539,12.71462059021,10.6855278015137,18.6933822631836,134.410522460938,208.989471435547,0,0,0,0,0,0,-0.0944023355841637,-0.0755581855773926,2.44766569137573,0.104205496609211,-0.192498594522476,-0.601385951042175,-0.678717315196991,0.114331796765327,0.226064577698708,0.0465964078903198,0.627118825912476,0.508442282676697,-0.19380909204483,-0.76604688167572,0.251715630292892,-0.146125301718712,-0.451926380395889,-1.12263548374176,0.108099684119225,-0.74273693561554,0.0689815878868103,-0.473243325948715,-0.685125172138214,-0.0698844790458679,0.426225572824478,-1.1910697221756,-0.883441627025604,-0.912582993507385,-0.958443522453308,3,508
970496,356,1.75824177265167,0,11395.5498046875,18021.06640625,1.2197802066803,3.6263735294342,5.63736248016357,21.7362632751465,0.13186813890934,33.9890098571777,0.494505494832993,0.373626381158829,5391.3515625,13146.5380859375,1.14285719394684,0,91,0.819890141487122,0.947916686534882,0.722222208976746,1,34.1889991760254,14.4242553710938,8.25818824768066,14.1392812728882,516.571411132812,216.68132019043,0.204545453190804,1,353,0,0,0,-0.344240933656693,-0.0755581855773926,2.1385223865509,-0.235063537955284,0.20696833729744,-0.822125792503357,-0.903754830360413,0.01772122643888,-0.976944446563721,-0.345685452222824,0.216868877410889,-0.159287169575691,0.254899173974991,0.241720736026764,0.901311039924622,-0.146125301718712,-0.493091881275177,0.789239287376404,0.824244499206543,1.00122857093811,0.0689815878868103,-0.591710984706879,-0.376598745584488,-0.733463823795319,0.342594593763351,0.084615096449852,-0.855457127094269,0.0203883498907089,0.137882217764854,3,508
970496,360,1.97752809524536,0,10438.8203125,28157.3828125,1.21348309516907,17.2921352386475,30.2584266662598,37.0898895263672,0.629213511943817,120.471908569336,0.808988749980927,0.449438214302063,1111.74157714844,5622.23583984375,1.17977523803711,0,89,0.551407039165497,0.936842083930969,0.674242436885834,1,33.726001739502,12.2434587478638,10.2139387130737,-68.1446533203125,349.550567626953,217.089889526367,0,0,0,0,0,0,-0.282256036996841,-0.0755581855773926,1.90720319747925,0.617225289344788,0.192810609936714,1.24708950519562,1.17303311824799,1.28660333156586,2.4736213684082,1.62668430805206,1.57539486885071,0.100585378706455,-0.490797013044357,-0.335065931081772,1.01771926879883,-0.146125301718712,-0.51367461681366,-1.0575635433197,0.670811474323273,0.467402547597885,0.0689815878868103,-0.617116510868073,-0.770152509212494,-0.198806211352348,-1.16845774650574,-0.472914427518845,-0.85397070646286,-0.912582993507385,-0.958443522453308,3,508
970496,380,1.74545454978943,0,8723.9814453125,24466.400390625,1.05454540252686,3.90909099578857,7.61818170547485,15.3272724151611,0.181818187236786,49.7454528808594,0.363636374473572,0.47272726893425,294.381805419922,0,0.709090888500214,0,55,0.631321847438812,0.964912295341492,0.679012358188629,1,25.3899993896484,9.69973659515381,7.52234935760498,43.6660575866699,214.418182373047,230.581817626953,0,0,0,0,0,0,-0.347855448722839,-0.0755581855773926,1.49258756637573,0.306877553462982,-0.164529278874397,-0.779317855834961,-0.736672639846802,-0.511942267417908,-0.630392611026764,0.0136634279042482,-0.348468393087387,0.180417120456696,-0.633216977119446,-0.76604688167572,-0.466417014598846,-0.146125301718712,-0.863581359386444,-0.507857143878937,1.05971097946167,0.520473003387451,0.0689815878868103,-1.0745255947113,-1.22920107841492,-0.934625387191772,0.884820818901062,-0.923997521400452,-0.804884314537048,-0.912582993507385,-0.958443522453308,3,508
970496,387,2.14925384521484,0,5661.671875,27184.462890625,0.746268630027771,6.61194038391113,11.761194229126,13.6716413497925,0.268656730651855,115.835823059082,0.373134315013885,0.149253726005554,1729.95520019531,0,0.865671634674072,0,67,0.515734434127808,0.930555582046509,0.670000016689301,1,27.3579998016357,10.1199512481689,8.67025279998779,-66.0309448242188,396.298492431641,234.432830810547,0.470588237047195,2,381,404,0,0,-0.233714953064919,-0.0755581855773926,0.752178609371185,0.535419583320618,-0.857628583908081,-0.370063155889511,-0.387209385633469,-0.648769915103912,-0.0279097091406584,1.52095150947571,-0.307438433170319,-0.928405821323395,-0.383077025413513,-0.76604688167572,0.027304807677865,-0.146125301718712,-0.740084886550903,-1.302943110466,0.583714246749878,0.42020109295845,0.0689815878868103,-0.966538429260254,-1.15336775779724,-0.620814681053162,-1.12964177131653,-0.316865891218185,-0.7908735871315,1.23386085033417,1.23420798778534,3,508
970496,388,1.8720930814743,0,7662.18603515625,27905.41796875,0.918604671955109,9.69767475128174,17.6162796020508,34.8953475952148,0.197674423456192,56.6162796020508,0.418604642152786,0.31395348906517,0,0,1.01162791252136,0,86,0.778046607971191,0.924731194972992,0.661538481712341,1,33.0559997558594,13.4540672302246,8.45193290710449,72.2817230224609,482.232543945312,236.337203979492,0,0,0,0,0,0,-0.312059015035629,-0.0755581855773926,1.23586535453796,0.596039533615112,-0.470165252685547,0.0971664488315582,0.106667324900627,1.10523819923401,-0.520382583141327,0.170362696051598,-0.111012682318687,-0.363837629556656,-0.684511244297028,-0.76604688167572,0.487526148557663,-0.146125301718712,-0.544548749923706,0.501412093639374,0.503020226955414,0.326057523488998,0.0689815878868103,-0.653880417346954,-0.55168217420578,-0.68049830198288,1.41031539440155,-0.0300109013915062,-0.783945083618164,-0.912582993507385,-0.958443522453308,3,508
970496,389,2.0679612159729,0,12385.9033203125,29727.166015625,0.932038843631744,1.23300969600677,1.86407768726349,18.8252429962158,0.135922327637672,8.98058223724365,0.37864077091217,0.572815537452698,0,0,0.844660222530365,0,103,0.579464793205261,0.953703701496124,0.720279693603516,1,33.726001739502,12.8234710693359,10.4510936737061,72.9518356323242,525.660217285156,235.55339050293,0,0,0,0,0,0,-0.256693631410599,-0.0755581855773926,2.37797117233276,0.749216854572296,-0.439961135387421,-1.18451952934265,-1.22203159332275,-0.222856655716896,-0.948816537857056,-0.91603946685791,-0.283651322126389,0.523505926132202,-0.684511244297028,-0.76604688167572,-0.0389473438262939,-0.146125301718712,-0.369595378637314,-0.864563763141632,0.904421210289001,0.979616224765778,0.0689815878868103,-0.617116510868073,-0.665481626987457,-0.133973374962807,1.42262125015259,0.114954151213169,-0.786796748638153,-0.912582993507385,-0.958443522453308,3,508
970496,390,2.49090909957886,0,12399.08203125,26947.619140625,0.836363613605499,6.14545440673828,10.7363634109497,23.3818187713623,0.200000002980232,27.1909084320068,0.436363637447357,0.645454525947571,920.527282714844,18.6909084320068,1.23636364936829,0,110,0.57132625579834,0.839694678783417,0.604395627975464,1,42.2610015869141,13.5279760360718,11.1027221679688,-65.3235549926758,242.899993896484,236.072723388672,0.470588237047195,2,377,401,0,0,-0.137140423059464,-0.0755581855773926,2.38115763664246,0.515505075454712,-0.65506786108017,-0.440696567296982,-0.473653882741928,0.153716132044792,-0.504247725009918,-0.500726163387299,-0.0342962257564068,0.772502481937408,-0.524114906787872,-0.764614105224609,1.19615054130554,-0.146125301718712,-0.297555774450302,-0.920545995235443,-0.675121963024139,-0.309717267751694,0.0689815878868103,-0.148787915706635,-0.538344204425812,0.0441669709980488,-1.11665141582489,-0.828922867774963,-0.784907341003418,1.23386085033417,1.23420798778534,3,508
970496,395,3.38356161117554,0,8949.232421875,28833.287109375,0.958904087543488,2.17808222770691,3.80821919441223,8.90410995483398,0.260273963212967,29.1780815124512,0.561643838882446,0.273972600698471,8639.4248046875,1570.16442871094,1.13698625564575,0,73,0.724009096622467,0.986486494541168,0.73737370967865,1,28.2840003967285,11.6982288360596,8.06932640075684,-29.6554870605469,658.465759277344,237.890411376953,0,0,0,0,0,0,0.115182541310787,-0.0755581855773926,1.54704904556274,0.674057245254517,-0.379559904336929,-1.04142034053802,-1.05804324150085,-1.04277694225311,-0.0860689133405685,-0.45540577173233,0.506897628307343,-0.500886619091034,0.820856273174286,-0.645683586597443,0.882799386978149,-0.146125301718712,-0.678336620330811,0.129706844687462,1.35861170291901,1.16980528831482,0.0689815878868103,-0.915727376937866,-0.868546485900879,-0.785094320774078,-0.461647272109985,0.558270156383514,-0.778294205665588,-0.912582993507385,-0.958443522453308,3,508
970496,397,2.5,0,15521.7294921875,30502.6875,1.9375,10.75,19.8541660308838,55.9166679382324,0.333333343267441,37.0625,0.333333343267441,0.604166686534882,13267.625,0,0.791666686534882,0,48,0.570896089076996,0.979591846466064,0.761904776096344,1,22.1889991760254,8.7479362487793,7.18225049972534,72.3053436279297,183.08332824707,239.16667175293,0.357142865657806,1,408,0,0,0,-0.134570732712746,-0.0755581855773926,3.13615489006042,0.814424872398376,1.82061898708344,0.256505399942398,0.29543325304985,2.84252023696899,0.420814543962479,-0.275590002536774,-0.479373455047607,0.630973339080811,1.62729215621948,-0.76604688167572,-0.206043645739555,-0.146125301718712,-0.935620963573456,-0.923504829406738,1.26308941841125,1.44273889064789,0.0689815878868103,-1.25016939640045,-1.40096616744995,-1.02760052680969,1.41074919700623,-1.02859580516815,-0.773650944232941,0.716414570808411,0.137882217764854,3,508
970496,403,1.51923072338104,0,11001.5771484375,21474.326171875,0.903846144676208,15,26.384614944458,20.615385055542,0.307692319154739,71.288459777832,0.365384608507156,0.480769217014313,79.0769195556641,0,0.865384638309479,0,52,0.74324095249176,0.9454545378685,0.649999976158142,1,25.2819995880127,10.4070835113525,6.96258687973022,28.6987781524658,507.442321777344,240.865386962891,0,0,0,0,0,0,-0.411801338195801,-0.0755581855773926,2.04326725006104,0.0552959702908993,-0.503346800804138,0.900023519992828,0.846276938915253,-0.074912503361702,0.242917940020561,0.504983425140381,-0.340916186571121,0.2079838514328,-0.67073255777359,-0.76604688167572,0.0263997707515955,-0.146125301718712,-0.89445549249649,0.261996209621429,0.790132939815521,0.197679921984673,0.0689815878868103,-1.08045172691345,-1.10155081748962,-1.08765161037445,0.609963476657867,0.0541413351893425,-0.76747065782547,-0.912582993507385,-0.958443522453308,3,508
970496,407,4.97916650772095,0,5193.54150390625,25914.166015625,1.04166662693024,4.22916650772095,8.1875,27.5833339691162,0.333333343267441,39.7916679382324,0.458333343267441,0.375,2318.35424804688,0,0.895833313465118,0,48,0.456521034240723,0.941176474094391,0.592592597007751,1,23.2479991912842,8.44104099273682,7.51010036468506,-35.8418388366699,198.77082824707,245.10417175293,0,0,0,0,0,0,0.566206634044647,-0.0755581855773926,0.638993561267853,0.428609669208527,-0.19348469376564,-0.730853259563446,-0.688650667667389,0.500945389270782,0.420814543962479,-0.213347345590591,0.0606099478900433,-0.154578566551208,-0.280552059412003,-0.76604688167572,0.122409008443356,-0.146125301718712,-0.935620963573456,-1.71025145053864,0.730862140655518,-0.441038280725479,0.0689815878868103,-1.19206047058105,-1.45634949207306,-0.937973916530609,-0.575252711772919,-0.976229667663574,-0.752049148082733,-0.912582993507385,-0.958443522453308,3,508
970496,408,2.49180316925049,0,14670.0654296875,27545.34375,0.770491778850555,6.73770475387573,12.2459020614624,18.0983600616455,0.327868849039078,88.8196716308594,0.754098355770111,0.360655725002289,10414.8193359375,0,0.901639342308044,0,61,0.875176429748535,0.938461542129517,0.564814805984497,1,29.5,13.1388444900513,6.35662460327148,-53.6965751647949,182.852462768555,247.836059570312,0.324324309825897,1,397,0,0,0,-0.136887669563293,-0.0755581855773926,2.93023872375488,0.565763473510742,-0.803167641162872,-0.351020365953445,-0.346324265003204,-0.282928973436356,0.382902145385742,0.904808461666107,1.33827555179596,-0.203748717904091,1.13020813465118,-0.76604688167572,0.140716210007668,-0.146125301718712,-0.801833093166351,1.16953468322754,0.693247973918915,-0.75009548664093,0.0689815878868103,-0.849003612995148,-0.60856819152832,-1.25330793857574,-0.903134942054749,-1.0293664932251,-0.742109954357147,0.566722929477692,0.137882217764854,3,508
970496,413,1.93442618846893,0,4680.7705078125,22177.8359375,0.819672107696533,5.3770489692688,9.96721267700195,18.4918041229248,0.213114753365517,48.3442611694336,0.377049177885056,0.344262301921844,1310.27868652344,88.4754104614258,0.688524603843689,0,61,0.807426393032074,0.938461542129517,0.726190447807312,1,27.3579998016357,11.7269515991211,6.91852951049805,83.6104125976562,124.803276062012,251.016387939453,0,0,0,0,0,0,-0.294439494609833,-0.0755581855773926,0.515015184879303,0.114448919892311,-0.692595422267914,-0.557045459747314,-0.53853178024292,-0.250413358211517,-0.413258016109467,-0.0182928219437599,-0.290526807308197,-0.259943187236786,-0.456203103065491,-0.759264647960663,-0.531265616416931,-0.146125301718712,-0.801833093166351,0.703505754470825,0.693247973918915,1.04537963867188,0.0689815878868103,-0.966538429260254,-0.863363146781921,-1.09969592094421,1.61835420131683,-1.22313952445984,-0.730539262294769,-0.912582993507385,-0.958443522453308,3,508
970496,426,2.61363625526428,0,11327.4697265625,23453.197265625,0.742424249649048,11.9318180084229,21.7575759887695,17.6666660308838,0.174242421984673,41.7424240112305,0.386363625526428,0.628787875175476,0,0,0.712121188640594,0,132,0.77732241153717,0.949640274047852,0.705882370471954,1,40.8300018310547,16.576810836792,10.4285116195679,-76.667594909668,138.621215820312,261.227264404297,0,0,0,0,0,0,-0.102449543774128,-0.0755581855773926,2.12206196784973,0.221684709191322,-0.86627197265625,0.435451626777649,0.455985903739929,-0.318605810403824,-0.68295294046402,-0.168857455253601,-0.250289589166641,0.715371489524841,-0.684511244297028,-0.76604688167572,-0.456862032413483,-0.146125301718712,-0.0711455345153809,0.49643087387085,0.848124444484711,0.819430291652679,0.0689815878868103,-0.227309077978134,0.0118586523458362,-0.140146747231483,-1.32497191429138,-1.17701411247253,-0.693390071392059,-0.912582993507385,-0.958443522453308,3,508
970496,440,2.89344263076782,0,7307.6474609375,27715.974609375,0.680327892303467,14.7049179077148,25.7377052307129,42.2049179077148,0.352459013462067,66.2131118774414,0.655737698078156,0.639344274997711,347.581970214844,134.819671630859,0.836065590381622,0,122,0.613086462020874,0.945736408233643,0.721893489360809,1,37.2820014953613,14.199800491333,11.2180671691895,-39.5263290405273,88.663932800293,273.065582275391,0,0,0,0,0,0,-0.0233576856553555,-0.0755581855773926,1.15014457702637,0.580110609531403,-1.0058833360672,0.855343401432037,0.791709959506989,1.7093288898468,0.553507924079895,0.389232635498047,0.913370609283447,0.751557290554047,-0.623947203159332,-0.755712032318115,-0.0660474300384521,-0.146125301718712,-0.174059271812439,-0.633291780948639,0.794038355350494,0.997571110725403,0.0689815878868103,-0.421993285417557,-0.417104661464691,0.075699582695961,-0.642914235591888,-1.34377562999725,-0.650319933891296,-0.912582993507385,-0.958443522453308,3,508
970496,451,1.96610164642334,0,13538.2373046875,24628.44140625,0.881355941295624,0.728813588619232,1.54237282276154,14.0338983535767,0.101694911718369,10.1864404678345,0.474576264619827,0.372881352901459,95.8305053710938,0,1.28813564777374,0,59,0.701523125171661,0.967213094234467,0.670454561710358,1,25.9440002441406,10.3914585113525,7.4054388999939,86.1977691650391,165.118637084961,283.423736572266,0,0,0,0,0,0,-0.28548589348793,-0.0755581855773926,2.65658378601074,0.320502370595932,-0.553911626338959,-1.26086282730103,-1.24916744232178,-0.618831634521484,-1.18628525733948,-0.888538062572479,0.130777284502983,-0.161840975284576,-0.667813360691071,-0.76604688167572,1.35939514636993,-0.146125301718712,-0.822415888309479,-0.0249667186290026,1.09158790111542,0.42525839805603,0.0689815878868103,-1.0441267490387,-1.10437059402466,-0.96658593416214,1.66586804389954,-1.08856344223022,-0.612634897232056,-0.912582993507385,-0.958443522453308,3,508
970496,452,3.23636364936829,0,11471.5458984375,30167.126953125,1.27272725105286,7.98181819915771,13.1818180084229,25.1636371612549,0.163636356592178,39.3272743225098,0.672727286815643,0.47272726893425,957.909118652344,1766.29089355469,0.818181812763214,0,55,0.739944756031036,0.982142865657806,0.6875,1,24.173999786377,10.3252143859863,6.94543743133545,-64.8861694335938,244.581817626953,285.30908203125,0,0,0,0,0,0,0.0735745951533318,-0.0755581855773926,2.1568968296051,0.786210060119629,0.326009303331375,-0.162641689181328,-0.26737967133522,0.300972372293472,-0.75653749704361,-0.223938539624214,0.986763298511505,0.180417120456696,-0.517601370811462,-0.630649209022522,-0.122437514364719,-0.146125301718712,-0.863581359386444,0.239322617650032,1.29843270778656,0.614907145500183,0.0689815878868103,-1.14124941825867,-1.11632537841797,-1.0923398733139,-1.10861921310425,-0.823308825492859,-0.605775594711304,-0.912582993507385,-0.958443522453308,3,508
970496,472,2.31623935699463,0,15795.615234375,24415,1.13675212860107,8.307692527771,14.7179489135742,24.2820510864258,0.273504287004471,41.6239318847656,0.649572670459747,0.478632479906082,3000.53002929688,4683.111328125,1.11111116409302,0,117,0.716256260871887,0.906976759433746,0.600000023841858,1,40.4500007629395,15.4026575088501,10.7485494613647,-55.7434577941895,454.128204345703,313.128204345703,0,0,0,0,0,0,-0.186513721942902,-0.0755581855773926,3.2023754119873,0.302555710077286,0.020296148955822,-0.113299123942852,-0.137806981801987,0.228114828467369,0.00572248222306371,-0.171559855341911,0.886738419532776,0.200659349560738,-0.161687061190605,-0.407055974006653,0.801211178302765,-0.146125301718712,-0.225516140460968,0.076377660036087,0.257040590047836,-0.358623027801514,0.0689815878868103,-0.248160272836685,-0.200033068656921,-0.0526557005941868,-0.940723657608032,-0.123825564980507,-0.504564106464386,-0.912582993507385,-0.958443522453308,3,508
970496,480,2.14705872535706,0,6848.2939453125,21289.42578125,0.764705896377563,1.01470589637756,1.55882358551025,18.5,0.117647059261799,5.20588254928589,0.632352948188782,0.426470577716827,0,0,0.941176474094391,0,68,0.512487173080444,0.931506872177124,0.618181824684143,1,29.5,10.5112390518188,9.02594661712646,-19.6158618927002,143,316.411773681641,0.361111104488373,1,497,0,0,0,-0.234335377812386,-0.0755581855773926,1.03908157348633,0.0397490411996841,-0.816176116466522,-1.21757411956787,-1.24777984619141,-0.249735966324806,-1.07560980319977,-1.00212705135345,0.812351524829865,0.021855553612113,-0.684511244297028,-0.76604688167572,0.265382528305054,-0.146125301718712,-0.72979348897934,-1.32527983188629,0.596893966197968,-0.156331047415733,0.0689815878868103,-0.849003612995148,-1.08275473117828,-0.523575961589813,-0.277280777692795,-1.16239738464355,-0.492617845535278,0.734514534473419,0.137882217764854,3,508
970496,481,3.67857146263123,0,10514.0537109375,26842.732421875,0.803571403026581,3.5,4.9642858505249,25.9464282989502,0.0714285746216774,11.6964282989502,0.392857134342194,0.41071429848671,4.5892858505249,0,0.839285731315613,0,56,0.636573314666748,0.982456147670746,0.699999988079071,1,24.173999786377,9.74137115478516,7.51270341873169,81.4665222167969,303.303558349609,316.75,0,0,0,0,0,0,0.198571920394897,-0.0755581855773926,1.92539322376251,0.506685972213745,-0.728794634342194,-0.84126079082489,-0.960528910160065,0.365665316581726,-1.39627206325531,-0.854100584983826,-0.22223849594593,-0.0321548916399479,-0.683711588382721,-0.76604688167572,-0.0558938607573509,-0.146125301718712,-0.85328996181488,-0.471733868122101,1.3027731180191,0.753982841968536,0.0689815878868103,-1.14124941825867,-1.22168743610382,-0.937262296676636,1.5789840221405,-0.627290725708008,-0.491387277841568,-0.912582993507385,-0.958443522453308,3,508
970496,485,2.77528095245361,0,8483.8876953125,24270.6171875,1.31460678577423,11.6741571426392,21.2808990478516,16.0112361907959,0.213483139872551,33.8764038085938,0.337078660726547,0.348314613103867,352.292144775391,0,0.797752797603607,0,89,0.608064234256744,0.946808516979218,0.622377634048462,1,34.2799987792969,12.5584440231323,9.96999645233154,-69.89697265625,329.044952392578,321.325836181641,0,0,0,0,0,0,-0.0567580461502075,-0.0755581855773926,1.43453729152679,0.290415674448013,0.420166969299316,0.396437644958496,0.415778189897537,-0.455416917800903,-0.410702139139175,-0.348253607749939,-0.463194191455841,-0.246052429080009,-0.623126447200775,-0.76604688167572,-0.186853155493736,-0.146125301718712,-0.51367461681366,-0.667838215827942,0.808891475200653,-0.109648279845715,0.0689815878868103,-0.586717665195465,-0.713309228420258,-0.26549443602562,-1.20063710212708,-0.541363894939423,-0.4747394323349,-0.912582993507385,-0.958443522453308,3,508
970496,486,2.22891569137573,0,12004.6865234375,22507.626953125,0.698795199394226,5.15662670135498,9.31325340270996,20.2771091461182,0.409638553857803,38.783130645752,0.385542154312134,0.39759036898613,77.4096374511719,1148.75903320312,1.08433735370636,0,83,0.680150270462036,0.932584285736084,0.628787875175476,1,32.5019989013672,12.3831462860107,9.07774639129639,-63.7579879760742,359.554229736328,318.457824707031,0,0,0,0,0,0,-0.211197197437286,-0.0755581855773926,2.28580021858215,0.142178580164909,-0.964363276958466,-0.59042102098465,-0.593693315982819,-0.102868936955929,0.950217664241791,-0.236348450183868,-0.253838211297989,-0.0771419033408165,-0.671023070812225,-0.677987039089203,0.716789603233337,-0.146125301718712,-0.575422883033752,-0.171982899308205,0.611821115016937,-0.0383273884654045,0.0689815878868103,-0.684279263019562,-0.744943976402283,-0.509415090084076,-1.08790159225464,-0.43952140212059,-0.485173851251602,-0.912582993507385,-0.958443522453308,3,508
970496,488,3.05660367012024,0,8005.79248046875,22974.830078125,1.13207542896271,16.9622650146484,31.6603775024414,21.0754718780518,0.603773593902588,116.981132507324,0.547169804573059,0.3584905564785,368.528289794922,4150.79248046875,0.981132090091705,0,53,0.894103050231934,0.946428596973419,0.602272748947144,1,25.9519996643066,12.5292463302612,5.61136531829834,-60.084041595459,88.2264175415039,319.358489990234,0.264705896377563,1,499,0,0,0,0.0227625053375959,-0.0755581855773926,1.31894290447235,0.181462332606316,0.00978159438818693,1.19714176654816,1.29128766059875,-0.0368891507387161,2.29712009429932,1.54707193374634,0.444371730089188,-0.211170628666878,-0.620297431945801,-0.447861641645432,0.391368359327316,-0.146125301718712,-0.884164094924927,1.29972434043884,0.803627610206604,-0.333336532115936,0.0689815878868103,-1.04368782043457,-0.718578279018402,-1.45704483985901,-1.0204336643219,-1.34523618221283,-0.481897056102753,0.294791668653488,0.137882217764854,3,508
970496,491,2.15238094329834,0,7998.81884765625,29184.185546875,0.790476202964783,7.49047613143921,13.7285718917847,14.8666667938232,0.328571438789368,49.5999984741211,0.523809552192688,0.447619050741196,1822.25244140625,5213.4287109375,0.95714282989502,0,210,0.785928964614868,0.933333337306976,0.714285731315613,1,54.1119995117188,21.1675643920898,13.0882606506348,-85.584114074707,224.523803710938,323.828582763672,0.0441176481544971,1,495,0,0,0,-0.232830986380577,-0.0755581855773926,1.31725680828094,0.703561723232269,-0.758236706256866,-0.237038746476173,-0.221260994672775,-0.550008475780487,0.387776583433151,0.0103461230173707,0.343458384275436,0.0943495705723763,-0.366994798183441,-0.366403669118881,0.315726846456528,-0.146125301718712,0.731581687927246,0.555632054805756,0.622199058532715,0.912926554679871,0.0689815878868103,0.501494705677032,0.840321123600006,0.586968064308167,-1.48871386051178,-0.890264093875885,-0.465634018182755,-0.711353898048401,0.137882217764854,3,508
970496,497,2.66666674613953,0,19466.103515625,21749.44921875,1.02564108371735,0.67948716878891,1.33333337306976,20.9358978271484,0.0641025677323341,5.28205108642578,0.884615361690521,0.833333313465118,283.358978271484,0,1.32051277160645,0,78,0.649734199047089,0.928571403026581,0.649999976158142,1,31.7660007476807,11.9031114578247,9.04828643798828,3.21113014221191,147.21794128418,324.076934814453,0.400000005960464,2,480,489,0,0,-0.0874596536159515,-0.0755581855773926,4.08982992172241,0.0784289538860321,-0.229515165090561,-1.26833164691925,-1.26679992675781,-0.0484240986406803,-1.44709968566895,-1.00038993358612,1.90209186077118,1.41652524471283,-0.635137677192688,-0.76604688167572,1.46148526668549,-0.146125301718712,-0.626879751682281,-0.381204873323441,0.556225061416626,0.197679921984673,0.0689815878868103,-0.724664688110352,-0.831572771072388,-0.517468810081482,0.14191135764122,-1.14831745624542,-0.464730471372604,0.911894261837006,1.23420798778534,3,508
970496,504,2.49532699584961,0,8781.2333984375,21756.130859375,0.766355156898499,9.82242965698242,19.2990646362305,20.3738327026367,0.140186920762062,35.0373840332031,0.785046756267548,0.598130822181702,3734.90649414062,7537.0654296875,1.0467289686203,0,107,0.891671717166901,0.955357134342194,0.786764681339264,1,38.7540016174316,17.5511703491211,7.94510889053345,-7.16758728027344,125.82243347168,333.514007568359,0,0,0,0,0,0,-0.135891601443291,-0.0755581855773926,1.50642991065979,0.0789908021688461,-0.812468111515045,0.116056434810162,0.248610436916351,-0.0948753505945206,-0.919228971004486,-0.321775794029236,1.47196841239929,0.610283315181732,-0.0337263680994511,-0.188281819224358,0.598204910755157,-0.146125301718712,-0.328429877758026,1.28300034999847,0.927328884601593,1.71933209896088,0.0689815878868103,-0.341222405433655,0.187694847583771,-0.819052457809448,-0.0486821793019772,-1.21973752975464,-0.430396437644958,-0.912582993507385,-0.958443522453308,3,508
