ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
81207,63,2.0989010989011,0,240.054945054945,13971.1978021978,1.38461538461538,12.4835164835165,22.5604395604396,33.0769230769231,0.21978021978022,24.3186813186813,0.472527472527473,0.21978021978022,3866.2967032967,0,0.956043956043956,0,91,0.719502678771988,0.989130434782609,0.631944444444444,1,32.428,13.0971389730413,9.09582766207141,45.8029432631751,539.868131868132,90.7142857142857,0,0,0,0,0,0,-0.247947956752353,-0.0755581837515812,-0.55866624436464,-0.575587380157446,0.577567542064963,0.518987598646185,0.523707500101448,0.954956593412016,-0.367013238917043,-0.56623154779871,0.121926743708206,-0.686650668481496,-0.0108324265052691,-0.766046861351448,0.312261862749088,-0.146125297772927,-0.493091880586221,0.098708620265682,1.39524238076221,-0.00320725451598258,0.0689815879984135,-0.688339740545232,-0.616094583638866,-0.504472221508592,0.924062317273478,0.162381429025791,-1.3137503700946,-0.912582980802301,-0.95844351819206,5,10.3491099769753,8.84245549804245
81207,64,2.79032258064516,0,169.951612903226,10325.5967741935,2.06451612903226,3.68548387096774,7.0241935483871,48.2016129032258,0.32258064516129,10.4193548387097,0.338709677419355,0.435483870967742,3844.63709677419,0,0.903225806451613,0,124,0.757352103495688,0.810457516339869,0.492063492063492,1,47.934,17.1196490394762,11.1792460629922,-65.9457596126344,713.725806451613,94.5564516129032,0.379310344827586,1,76,0,0,0,-0.0525062666828991,-0.0755581837515812,-0.575615910278665,-0.882119354706471,2.10618962833508,-0.813175575609419,-0.786775594921062,2.20491868057013,0.346212737942851,-0.883226139381814,-0.45614836493706,0.0527518493482454,-0.0146064819646815,-0.766046861351448,0.145718552392638,-0.146125297772927,-0.153476527173169,0.35906178477823,-1.08018917490503,-1.55953095710701,0.0689815879984135,0.162498320946262,0.109820921133827,0.0650868977208056,-1.12807750480925,0.742732783999767,-1.29977180284517,0.817524775580338,0.137882223090585,5,10.2744068271027,6.77232078327862
81207,65,4.03463203463203,0,980.160173160173,22068.6233766234,1.3030303030303,9.19480519480519,17.0735930735931,40.8268398268398,0.324675324675325,41.3809523809524,0.528138528138528,0.961038961038961,2238.45887445887,210.272727272727,0.813852813852814,99.017316017316,231,0.846263297514582,0.846153846153846,0.627717391304348,1,63.713,24.7123671325051,13.1658816326668,19.197500349066,860.004329004329,93.8701298701299,0.236842105263158,1,71,0,0,0,0.299218331232637,-0.0755581837515812,-0.379722733798586,0.105266018507314,0.394139654031003,0.0210239899035837,0.060891736214992,1.59543928940629,0.360745555653162,-0.177101351119145,0.362159120786796,1.85428258245146,-0.29447332453261,-0.749928090424774,-0.136087496451303,-0.0298471824818943,0.947700527832787,0.970651284285554,-0.585632853705508,-0.0502376963457455,0.0689815879984135,1.02831631219315,1.48002800478762,0.608187796125877,0.435483143796459,1.23102263931068,-1.3022687784806,0.167699613494036,0.137882223090585,5,12.1882613195891,2.30729768588263
81207,66,1.89385474860335,0,414.215083798883,17605.217877095,0.82122905027933,3.8072625698324,7.29050279329609,20.7374301675978,0.23463687150838,64.8324022346369,0.26536312849162,0.349162011173184,713.569832402235,28.7150837988827,0.600558659217877,0,358,0.763481786967789,0.895,0.697855750487329,1,75.656,26.87635590963,17.3575397098325,-83.521405832656,956.759776536313,93.1536312849162,0.351648351648352,2,58,82,0,0,-0.305907690869494,-0.0755581837515812,-0.516557601641905,-0.270029163404682,-0.689094983076814,-0.794736328429899,-0.76431239736158,-0.0648261914613559,-0.263938276898108,0.357743468816011,-0.77299571850389,-0.243147641107547,-0.560176019001745,-0.763845663583683,-0.808634998905504,-0.146125297772927,2.25470506975574,0.401225767482632,0.0911082644091357,0.730125812761883,0.0689815879984135,1.68364708533857,1.87054859504716,1.75409160569489,-1.4508345711443,1.55400035778544,-1.30487554349851,0.691353081058927,1.23420796437323,5,17.46798607726,-7.49896068977367
81207,67,2.34782608695652,1146.44347826087,1301.76086956522,11487.9,0.643478260869565,7.69130434782609,14.7086956521739,32.3521739130435,0.526086956521739,97.6869565217391,0.365217391304348,0.360869565217391,385.5,0,0.604347826086956,0,230,0.77444218842671,0.801393728222996,0.522727272727273,1,70.983,23.0655127157526,14.5922740141359,-48.5539462461039,983.404347826087,102.013043478261,0.252873563218391,1,87,0,0,0,-0.177585201688172,0.898505337731966,-0.301965740022798,-0.784389762221087,-1.08873240776702,-0.206630140174419,-0.138587474517634,0.89506055666992,1.75813284604716,1.10703992090613,-0.341638560231158,-0.203015752332105,-0.617340203436925,-0.766046861351448,-0.796687204468552,-0.146125297772927,0.937409153486937,0.476618596435495,-1.20576381326624,-1.21836393010446,0.0689815879984135,1.42723239029474,1.18283119595935,0.998130972257004,-0.80869632302182,1.6429421493271,-1.27264323172362,0.240822190119459,0.137882223090585,12,-34.947767576783,6.29672482735139
81207,68,126.536082474227,0,1147.22680412371,18660.3195876289,1.03092783505155,8.24742268041237,15.9175257731959,35.8041237113402,0.298969072164948,10.9587628865979,1.58762886597938,0.463917525773196,32644.2989690722,1226.71134020619,0.77319587628866,8200.15463917526,97,0.819763923112491,0.923809523809524,0.62987012987013,1,36.149,15.1519860796513,8.67756650855651,61.1101979188423,269.948453608247,96.6701030927835,0.222222222222222,1,79,0,0,0,34.9262745364899,-0.0755581837515812,-0.33932916771124,-0.181313363679044,-0.217628822024531,-0.122424909775158,-0.0366225959282779,1.18034286157645,0.182396419546414,-0.870924145174874,4.93901671779862,0.150218516409793,5.0035604457411,-0.672011465784951,-0.264284735906872,9.48348864138464,-0.431343634511121,0.788371209131151,0.490251038610236,-0.0262862004602717,0.0689815879984135,-0.484162749263802,-0.245270061141782,-0.618815290619694,1.20516291206576,-0.738632871249151,-1.29208191642877,0.101015502735003,0.137882223090585,11,-26.0659137541266,-27.0509054245428
81207,69,1.20689655172414,0,1750.25862068966,12934.1896551724,0.732758620689655,4.16379310344828,7.32758620689655,35.8534482758621,0.327586206896552,27.7155172413793,0.46551724137931,0.21551724137931,38598.7413793103,6.64655172413793,0.336206896551724,11.0775862068966,116,0.7760262971547,0.748387096774194,0.537037037037037,1,52.987,17.4117170599496,10.9815795586489,76.8593234039212,613.629310344828,99.8362068965517,0,0,0,0,0,0,-0.500087759828989,-0.0755581837515812,-0.19352742744304,-0.662781824225599,-0.888003211613275,-0.740751890283656,-0.761184409648754,1.18441923182443,0.380941160954043,-0.488761706541145,0.0916434758563621,-0.701263573482098,6.04108602880107,-0.765537359971582,-1.64217456802676,-0.133116655467508,-0.23580752193997,0.487515135108799,-1.94014644546151,-1.05915265083661,0.0689815879984135,0.439764200265011,0.162528484572647,0.0110493793494779,1.49437796995172,0.408602367940241,-1.28056299816562,-0.912582980802301,-0.95844351819206,9,25.7180651540478,19.1817289866569
81207,70,3.68842729970326,0,97.6142433234421,14663.4896142433,1.14540059347181,6.40652818991098,11.6676557863501,27.2878338278932,0.225519287833828,30.6973293768546,0.305637982195846,0.56973293768546,883.86646884273,0,0.836795252225519,0,337,0.846563566719868,0.798578199052133,0.624074074074074,1,86.63,30.3751218702828,16.1683018153727,89.9193936088663,816.845697329377,95.1424332344214,0.194444444444444,1,74,0,0,0,0.201357850627013,-0.0755581837515812,-0.593105724383694,-0.517377615984046,0.039740489944023,-0.401165846065635,-0.395099332810813,0.476524165139807,-0.327195773146578,-0.420757093409382,-0.599013697563164,0.51293922865727,-0.530502859897497,-0.766046861351448,-0.0637466502889621,-0.146125297772927,2.03858620849289,0.972716732792966,-1.24477168203675,-0.0907734581133019,0.0689815879984135,2.28580733858297,2.50194750181478,1.42898106264536,1.73421153810104,1.08695554286879,-1.29763988462002,-0.0256843077071601,0.137882223090585,5,11.0960540307792,0.283108279066673
81207,71,3.7344398340249,0,313.51867219917,23998.0414937759,1.7344398340249,5.11618257261411,10.0082987551867,28.5269709543568,0.54356846473029,109.112033195021,0.402489626556017,0.352697095435685,2595.59336099585,1463.08713692946,0.987551867219917,0,241,0.786026289942244,0.923371647509579,0.669444444444444,1,58.966,22.7339126940543,14.0539472763672,48.9390281351772,841.514522821577,99.3319502074689,0.416666666666667,2,59,65,0,0,0.214364052646532,-0.0755581837515812,-0.540904098205898,0.267496701634262,1.36407849101722,-0.596544857388376,-0.535066177842712,0.578931186153623,1.87941897616588,1.36760560508307,-0.180627452365031,-0.231029857333175,-0.23224479987042,-0.653891724963542,0.411610890879793,-0.146125297772927,1.05061427129129,0.556301643393811,0.484184462769809,0.414019950859483,0.0689815879984135,0.767841123369464,1.12298955649588,0.850964708156768,0.981653005000913,1.16930213087138,-1.28239758475696,0.987914175830143,1.23420796437323,1,1.77110996630775,2.82636451025183
81207,72,3.21716287215412,0,0,13979.2697022767,1.23467600700525,6.88791593695271,12.69176882662,36.1768826619965,0.346760070052539,63.0035026269702,0.322241681260946,0.376532399299475,2568.1996497373,5543.72854640981,0.679509632224168,170.133099824869,571,0.552432486729547,0.555988315481986,0.352469135802469,1,166.645,37.8118133182463,31.5183260642763,70.5413423058108,754.294220665499,111.732049036778,0.0641711229946524,2,57,76,0,0,0.0681471844534778,-0.0755581837515812,-0.616707010684921,-0.574908673011343,0.240458565352462,-0.328276024285229,-0.308715348827516,1.21114908380779,0.51396879414636,0.316032722254716,-0.527287921979908,-0.14932570632276,-0.23701798840556,-0.341084044355474,-0.559691094171732,0.0536655771160395,4.44676780542181,-1.05050972351358,-4.60574355236321,-3.11266597441297,0.0689815879984135,6.67635341689085,3.84399749973356,5.62532793540584,1.37835532026596,0.878153519463874,-1.23728354752931,-0.619886092508106,1.23420796437323,5,10.9089429188824,3.80016673278253
81207,73,1.29444444444444,0,561.116666666667,3022.60555555556,1.35,1.98333333333333,3.38888888888889,30.4611111111111,0.166666666666667,9.78333333333333,0.3,0.205555555555556,4547.47222222222,20777.0222222222,0.705555555555556,5.71111111111111,180,0.797589253667261,0.782608695652174,0.535714285714286,1,65.723,22.0812138944625,13.3194091315516,88.1276406792143,653.05,102.883333333333,0.367088607594937,2,84,85,0,0,-0.475340903436682,-0.0755581837515812,-0.48103956454687,-1.49617456841942,0.499741709570555,-1.0709084533032,-1.09341371701524,0.738775909910439,-0.735513326961322,-0.897731545641993,-0.62336903212663,-0.735410865562517,0.107858288552148,0.826646903941513,-0.47756450839811,-0.139418619962133,0.422840436194434,0.635839290767001,-1.46602184680227,-1.07386965984456,0.0689815879984135,1.13860810269992,1.00520136684691,0.650158716131027,1.70130800147245,0.540191903519832,-1.26947694333665,0.761779071116916,1.23420796437323,8,-2.43994403442277,23.9354725264572
81207,74,3.31198347107438,0,0,9323.68388429752,1.10123966942149,9.41528925619835,16.7128099173554,32.3181818181818,0.458677685950413,107.640495867769,0.283057851239669,0.243801652892562,519.309917355372,5823.9173553719,0.696280991735537,11.150826446281,484,0.744343405528113,0.833046471600688,0.547511312217195,1,106.421,32.78963638298,21.89682231598,81.8816566484294,798.921487603306,96.547520661157,0.142857142857143,1,70,0,0,0,0.0949497912507513,-0.0755581837515812,-0.616707010684921,-0.966362894826953,-0.0595465963075399,0.0544088112645926,0.0304596597113378,0.892251320227513,1.29044953953917,1.33404503114276,-0.696556865459256,-0.604308491947342,-0.594024634495553,-0.319605751442956,-0.506808557510387,-0.133030647915076,3.55141823733285,0.269579429187094,-0.767229532506244,-0.942615249189919,0.0689815879984135,3.37176993854287,2.93767879703041,2.99502804071349,1.58660749732511,1.02712304236926,-1.29252789580845,-0.260983955671177,0.137882223090585,5,10.6056262501359,3.89819300541989
81207,75,0.86231884057971,0,411.572463768116,14099.615942029,0.978260869565217,3.80434782608696,7.53623188405797,31.4130434782609,0.173913043478261,8.33333333333333,0.210144927536232,0.27536231884058,13706.6666666667,2732.02173913043,0.536231884057971,0,138,0.866207973572622,0.797687861271676,0.477508650519031,1,52.913,20.1075401883398,10.0474090022412,-42.5482584376731,413.594202898551,101.579710144928,0,0,0,0,0,0,-0.597488335316546,-0.0755581837515812,-0.517196537414063,-0.564789636337434,-0.336040056782446,-0.795177667357711,-0.743585136789825,0.81744723356341,-0.685238202505506,-0.930800929144699,-1.01153101562706,-0.496122859771555,1.70379253421592,-0.556619641992557,-1.01146668010546,-0.146125297772927,-0.00939728633126852,1.10784384572591,-1.25710690472272,-1.72146898010109,0.0689815879984135,0.43570370648516,0.649025665363459,-0.244331565295374,-0.698408589978742,-0.259131431714767,-1.27421978497542,-0.912582980802301,-0.95844351819206,9,23.7441906093918,12.9248721652681
81207,76,3.36923076923077,0,173.969230769231,15516.375,1.44807692307692,6.04230769230769,11.5461538461538,44.4903846153846,0.263461538461538,33.9903846153846,0.351923076923077,0.553846153846154,4474.76538461538,138.384615384615,0.65,14.3326923076923,520,0.472948829211562,0.858085808580858,0.670967741935484,1,102.104,28.6485698836853,25.2419654612203,56.465123298452,724.3,108.201923076923,0.425,4,64,72,86,94,0.111131684638519,-0.0755581837515812,-0.574644525916341,-0.445664710662883,0.72024823497138,-0.456314668033412,-0.405348027284122,1.89820861181071,-0.0639536837495935,-0.345654123355213,-0.399068233348312,0.45848151361012,0.0951895617624188,-0.755438781339876,-0.65273925803105,-0.129294115959301,3.92190771378345,-1.59725044448631,-0.420320972250306,0.430968248329933,0.0689815879984135,3.13488951087237,2.19036820526425,3.9095139561001,1.11986131697125,0.778030320149756,-1.25012685113224,1.02592411896279,3.42685944693852,5,11.2181625715597,5.92701485524698
81207,77,1.54761904761905,0,2419.06349206349,23293.1746031746,1.84920634920635,12.484126984127,23.2301587301587,33.968253968254,0.341269841269841,47.9444444444444,0.531746031746032,0.412698412698413,24822.9365079365,2578.15873015873,0.80952380952381,0,126,0.837689707382774,0.9,0.529411764705882,1,43.584,17.5417437442593,9.58036122204844,55.4578356135472,90.5634920634921,109.087301587302,0.333333333333333,1,81,0,0,0,-0.403776924541645,-0.0755581837515812,-0.0318230007985945,0.208229590913553,1.62210825684883,0.519080038225235,0.580198344134725,1.02861957983167,0.475877767069295,-0.0274112572125328,0.377743057423631,-0.0253535750221565,3.64073533320658,-0.568414241453319,-0.149737476942181,-0.146125297772927,-0.132893778481469,0.91167650888687,0.160380977287013,-1.14399187923539,0.0689815879984135,-0.0761928674639015,0.185993531176798,-0.372011786515968,1.10136360632861,-1.33743476908809,-1.24690566720237,0.607814744503654,0.137882223090585,9,26.5409778607949,16.6639109040794
81207,78,1.98260869565217,0,2.23478260869565,9900.08695652174,1.23478260869565,11.6,20.4,47.8086956521739,0.739130434782609,145.434782608696,0.469565217391304,0.365217391304348,1428.02608695652,14926.1130434783,0.695652173913043,701.721739130435,115,0.88443981612462,0.821428571428571,0.552884615384615,1,48.215,18.4885860935371,8.62777772494555,32.8932786543104,886.547826086957,111.434782608696,0.232142857142857,1,80,0,0,0,-0.280819923321685,-0.0755581837515812,-0.616166682323269,-0.917897368701694,0.240698238127811,0.385209039845469,0.341474319732294,2.17244649946456,3.23622150504815,2.1959993500717,0.109130194801598,-0.18811200110637,-0.43568633701192,0.378136695374956,-0.508791311593548,0.677921288892413,-0.24609889628582,1.23325441505314,-0.928190225079624,-0.882831562145169,0.0689815879984135,0.177917223002183,0.356863841148533,-0.63242640960013,0.686990779512317,1.31962703675564,-1.23836506219202,0.146265435035775,0.137882223090585,6,-2.05376483450294,6.80166971065517
81207,79,13.25,0,86.2785714285714,1070.22142857143,0.571428571428571,13.1857142857143,25.4714285714286,31.5285714285714,0.45,96.7071428571429,0.135714285714286,0.221428571428571,12312.1357142857,27576.1,0.45,51.4,140,0.828384283711416,0.921052631578947,0.669856459330144,1,44.692,18.1402016369513,10.1614194439049,-87.7204309340104,267.621428571429,112.557142857143,0.172413793103448,1,68,0,0,0,2.90409413755031,-0.0755581837515812,-0.595846476436867,-1.66033629564228,-1.25072185621639,0.625311602469142,0.769249562562226,0.826994904263021,1.23024403926109,1.08469382860562,-1.33306150656808,-0.681000345214597,1.46080394858841,1.34784039695451,-1.28336835670963,-0.0857651974757841,0.0111854623604316,0.847667702474258,0.452055557825441,0.418604052708373,0.0689815879984135,-0.0153952038412669,0.293993226909993,-0.213163708321348,-1.52794496618835,-0.746400674059189,-1.2342816913473,-0.126170364264738,0.137882223090585,6,-2.75236514414279,21.050763220297
81207,80,3.5,0,165.214285714286,16304.4805194805,1.12012987012987,9.75,17.1006493506494,36.8279220779221,0.707792207792208,201.707792207792,0.357142857142857,0.292207792207792,1110.60714285714,1914.14935064935,0.87987012987013,3.33766233766234,308,0.748296338611042,0.895348837209302,0.611111111111111,1,68.353,25.4378757749736,16.874586232485,33.4685108612911,868.090909090909,113.811688311688,0.151162790697674,1,78,0,0,0,0.148095765369932,-0.0755581837515812,-0.576761306805669,-0.379398671350403,-0.0170757235308457,0.105089383451184,0.0631739344801966,1.26495346568261,3.0187979148691,3.47938813302618,-0.376519475799169,-0.438378888572279,-0.490994668566984,-0.619314875217358,0.0720747060345928,-0.142205810740645,1.74013635246324,0.296770295224283,0.0959412443773599,-0.235000146391241,0.0689815879984135,1.28292024649733,1.61095570011126,1.62206312929033,0.697554275002743,1.25801631515269,-1.22971740431062,-0.223100291419368,0.137882223090585,5,12.6296059103849,9.08536024100228
81207,81,1.47540983606557,0,621.434426229508,21221.4590163934,1.12295081967213,10.9344262295082,19.8688524590164,34.7868852459016,0.188524590163934,37.5737704918033,0.39344262295082,0.401639344262295,15101.9098360656,141.139344262295,0.5,0,122,0.678660644681336,0.945736434108527,0.726190476190476,1,38.572,14.7692636831806,10.8473151406089,-37.4447862983325,79.8688524590164,114.549180327869,0.382978723404255,1,77,0,0,0,-0.424188049618342,-0.0755581837515812,-0.46645586585677,0.0340341524544879,-0.0107333775193668,0.284430501523733,0.296671999217943,1.09627439273513,-0.583863771225746,-0.263929735916958,-0.219709306820658,-0.063262544117019,1.94690521935198,-0.755227613470793,-1.12571108203999,-0.146125297772927,-0.174059275864869,-0.182229673995163,0.794038350898599,1.04537963730066,0.0689815879984135,-0.351209013742463,-0.314337413872612,-0.0256554532702752,-0.604689037639332,-1.3731343641752,-1.22703426099612,0.834256958910924,0.137882223090585,9,23.3907920322999,12.5484778376067
81207,82,1.96787148594378,0,40.2530120481928,12280.265060241,0.847389558232932,0.618473895582329,1.30923694779116,29.1967871485944,0.152610441767068,11.2610441767068,0.240963855421687,0.248995983935743,2223.20481927711,11.3534136546185,0.686746987951807,0,249,0.872193208634213,0.841216216216216,0.532051282051282,1,70.611,26.8619919136015,13.1398531835788,-66.0597622903046,968.028112449799,115.40562248996,0.170454545454545,1,66,0,0,0,-0.284985638805462,-0.0755581837515812,-0.606974590194929,-0.717765569224224,-0.630278265233361,-1.27757005153526,-1.26883245782464,0.63428735264541,-0.833034953917784,-0.864030175582941,-0.878397338814339,-0.586503037887456,-0.297131251405709,-0.765176548418771,-0.536870658575046,-0.146125297772927,1.13294526605809,1.14901421753505,-0.654041457898837,-1.11462445402043,0.0689815879984135,1.40682017832035,1.86795642069448,0.601072211214581,-1.13017103635503,1.59161499879201,-1.22391835328314,-0.135106871270846,0.137882223090585,5,8.84101849211694,16.9501367575504
81207,83,0.335227272727273,0,394.261363636364,2203.48295454545,0.880681818181818,7.77840909090909,14.8579545454545,65.2102272727273,0.392045454545455,46.3465909090909,0.363636363636364,0.147727272727273,3501.625,38120.6931818182,0.539772727272727,4649.36363636364,176,0.69624597883919,0.916666666666667,0.651851851851852,1,49.712,18.3177651096189,13.1485517270271,-72.3500724066305,135.840909090909,115.534090909091,0.262295081967213,1,90,0,0,0,-0.746479463828476,-0.0755581837515812,-0.521382035518525,-1.56504860766743,-0.555427216344804,-0.193441085740514,-0.125997479722605,3.61057548154444,0.82815730526105,-0.0638526581378853,-0.348468389852866,-0.933638284011873,-0.0743742656097721,2.15615198456353,-1.00030188628004,5.31372013819589,0.381674938811034,-0.0612662133764083,0.391290020213268,0.21828373105371,0.0689815879984135,0.260059914737819,0.326036919967781,0.603450194793298,-1.24568553943886,-1.18629499119485,-1.22345095950483,0.283795557143369,0.137882223090585,11,15.4036036220449,29.9263625318292
81207,84,3.43133462282398,0,493.121856866538,21296.2030947776,2.08317214700193,6.19342359767892,11.4352030947776,39.1489361702128,0.319148936170213,36.8413926499033,0.468085106382979,0.72147001934236,4033.95551257253,2994.0251450677,1.00193423597679,141.176015473888,517,0.810278946196518,0.779788838612368,0.5351966873706,1,117.04,35.5622577790227,20.8410617369199,89.2376645292394,674.787234042553,111.37330754352,0.368794326241135,3,73,85,98,0,0.128686363552265,-0.0755581837515812,-0.497479429452372,0.0403188363123578,2.14813398763234,-0.433433297499197,-0.41470672847525,1.45677092788786,0.322403653608936,-0.280632690208458,0.102736311751488,1.03307312350596,0.0183811071666585,-0.536535378393153,0.456960592109839,0.0196606643584904,3.8910335907459,0.723127317752909,-1.5050896762173,-1.07962848945637,0.0689815879984135,3.9544507959515,3.43803524785609,2.70640715435631,1.72169234677111,0.612752595822919,-1.23858872076258,0.76955918336599,2.33053370565588,5,9.46323453201145,7.08726850196638
81207,85,1.95625,0,92.359375,7580.696875,1.25625,5.00625,9.325,24.296875,0.196875,26.453125,0.4,0.1875,6733.4,40787.50625,0.828125,62.64375,320,0.786198211769002,0.896358543417367,0.496894409937888,1,78.261,27.9390750249404,17.2656334134435,-50.6155298535372,658.671875,119.5,0.978947368421053,4,73,84,91,98,-0.288270643558627,-0.0755581837515812,-0.594376252613533,-1.1129179471953,0.28896341323153,-0.613190411154432,-0.592702460560395,0.229339913293815,-0.525928901886139,-0.517552419065982,-0.191382308553572,-0.797302832458277,0.488742985373852,2.36058053555926,-0.0910852170204381,-0.0725614255357841,1.86363284461344,0.557484234462812,0.109930262025814,-1.50578188073013,0.0689815879984135,1.82658744069684,2.06233041045125,1.72896651838655,-0.846554997963833,0.558958189112693,-1.20902218979649,3.55258507562256,3.42685944693852,6,-19.1239107287263,25.8946372597095
81207,86,6.36,0,139.122666666667,19687.5706666667,1.45066666666667,6.136,11.1546666666667,25.9786666666667,0.250666666666667,39.848,0.501333333333333,0.72,2527.50933333333,2276.67733333333,0.586666666666667,967.690666666667,375,0.757566230741909,0.786163522012579,0.48828125,1,92.742,29.0867828930611,18.986639127986,88.2121309598301,702.314666666667,122.922666666667,0.155172413793103,2,76,94,0,0,0.956521954542842,-0.0755581837515812,-0.583069769077563,-0.0949393202233193,0.726070760217258,-0.442128150715814,-0.438369989619038,0.368329594799612,-0.152724084269502,-0.212062585724042,0.24636423800046,1.02803409891358,-0.244108029981801,-0.591524749587735,-0.852438472612601,0.990254190487947,2.4296584336352,0.360534692400182,-1.41677135364326,-1.60161240473912,0.0689815879984135,2.62118217618365,2.26944957800049,2.19945026688871,1.7028595708864,0.704641451811776,-1.19656984457382,-0.204811625918494,1.23420796437323,1,-4.35117715594802,-30.0443404197022
81207,87,2.47012987012987,0,374.485714285714,21114.7194805195,0.794805194805195,3.87012987012987,7.16883116883117,25.2909090909091,0.296103896103896,54.6961038961039,0.309090909090909,0.309090909090909,426.553246753247,0,0.667532467532468,0,385,0.869329639234901,0.885057471264368,0.668402777777778,1,86.126,32.9849213973141,16.302227315369,-78.2081699238278,994.363636363636,121.464935064935,0.212962962962963,1,67,0,0,0,-0.143014019397172,-0.0755581837515812,-0.526163415225284,0.02505920416954,-0.748503785631979,-0.785217211371649,-0.774575404711072,0.311490684069838,0.162517922084515,0.12657027084719,-0.584097511801807,-0.380505880565855,-0.610186923441987,-0.766046861351448,-0.597456837042992,-0.146125297772927,2.5325721770937,1.12931670930726,-0.0466409232675618,0.402430306265721,0.0689815879984135,2.25815208364993,2.97292057825995,1.46559324279434,-1.35326294201547,1.67952516452936,-1.20187336341296,0.0587822325876152,0.137882223090585,5,14.7114914042038,-0.625216036888783
81207,88,0.547169811320755,0,0,0,0.443396226415094,0.669811320754717,1.0188679245283,13.3867924528302,0.0754716981132075,2.80188679245283,0.132075471698113,0.0849056603773585,0,36806.7641509434,0.283018867924528,0,106,0.529057229230017,0.981481481481482,0.883333333333333,1,35.363,12.8130876266595,10.8730086551401,-74.7113245471799,803.594339622642,123.056603773585,0,0,0,0,0,0,-0.686570408304434,-0.0755581837515812,-0.616707010684921,-1.75032340207128,-1.53857721150419,-1.26979674240042,-1.2933250988403,-0.672310944233971,-1.3682210253015,-1.0569537063758,-1.34878070001346,-1.14898215088629,-0.684511247291831,2.05543078625469,-1.80988416079505,-0.146125297772927,-0.33872126539847,-1.21130007384848,1.28926963159315,2.79376030744547,0.0689815879984135,-0.527291777790328,-0.667355431488756,-0.0186314318351773,-1.28904729150309,1.0427214104454,-1.19608255461663,-0.912582980802301,-0.95844351819206,10,3.490758245136,34.7370355733049
81207,89,1.14166666666667,0,331.958333333333,12342.425,1.025,1.14166666666667,2.35833333333333,23.8,0.225,14.525,0.466666666666667,0.225,21056.8666666667,107.083333333333,0.466666666666667,316.966666666667,120,0.885685159094901,0.8,0.444444444444444,1,49.158,19.5872361760347,9.09408605668877,41.8732831945086,613.541666666667,125.275,0,0,0,0,0,0,-0.518526063114723,-0.0755581837515812,-0.536445735297906,-0.712538993708741,-0.23095638440473,-1.19835027896006,-1.18034112747137,0.188276267084252,-0.330798575092002,-0.78959086050958,0.096608840495133,-0.668757978136315,2.98452043704945,-0.75783822800916,-1.23081593181975,0.22609532072612,-0.19464202455657,1.24182070068582,-1.22507328027052,-2.08934328139331,0.0689815879984135,0.229661082926501,0.555129878034209,-0.504948336736981,0.851898509492005,0.408309806064572,-1.18801158588309,-0.912582980802301,-0.95844351819206,9,24.7744541500351,18.5401056839479
