ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
81207,143,3.13385820388794,0,54.1318893432617,13726.734375,0.968503952026367,5.69881868362427,10.1043310165405,22.4783458709717,0.330708652734756,66.9842529296875,0.3248031437397,0.352362215518951,624.793334960938,639.464538574219,0.671259820461273,2978.26586914062,508,0.710852324962616,0.798742115497589,0.53082549571991,1,129.602996826172,34.9440956115723,24.5776252746582,51.8248291015625,771.535461425781,170.094482421875,0,0,0,0,0,0,0.0445997640490532,-0.0755581855773926,-0.603618919849396,-0.596142530441284,-0.357976585626602,-0.508324384689331,-0.526965856552124,0.0790497735142708,0.402604639530182,0.406819581985474,-0.516222715377808,-0.232177823781967,-0.575644791126251,-0.717027723789215,-0.585703909397125,3.35131478309631,3.79841113090515,0.0392057113349438,-1.24250042438507,-1.12826263904572,0.0689815878868103,4.64380168914795,3.32647943496704,3.72789835929871,1.03464758396149,0.93570613861084,-1.02494931221008,-0.912582993507385,-0.958443522453308,11,68
81207,162,4.88461542129517,0,983.519226074219,9993.345703125,1.38461542129517,0.769230782985687,1.25961542129517,37.538459777832,0.22115384042263,13.759614944458,0.432692319154739,0.394230782985687,1339.36535644531,2083.1826171875,0.913461565971375,2199.32690429688,104,0.704512357711792,0.722222208976746,0.571428596973419,1,53.0859985351562,16.2661113739014,11.5439252853394,-67.6626968383789,984.394226074219,191.461532592773,0,0,0,0,0,0,0.539480149745941,-0.0755581855773926,-0.378910571336746,-0.910055875778198,0.577567517757416,-1.25474309921265,-1.27301800251007,1.32367515563965,-0.357483059167862,-0.807046592235565,-0.0501558780670166,-0.0886581242084503,-0.451134920120239,-0.606357395648956,0.177993297576904,2.43659043312073,-0.359304010868073,-0.00440477672964334,-2.3026487827301,-0.676510393619537,0.0689815878868103,0.445196479558945,-0.0442111752927303,0.164781928062439,-1.15960717201233,1.64624643325806,-0.947211742401123,-0.912582993507385,-0.958443522453308,11,68
81207,164,2.82407402992249,0,94.7885818481445,17085.740234375,1.72839510440826,7.41358041763306,13.7515430450439,39.0308647155762,0.316358029842377,50.9768524169922,0.336419761180878,0.37345677614212,7155.54638671875,2270.16674804688,0.657407402992249,1454.35034179688,648,0.854434430599213,0.811013758182526,0.583783805370331,1,121.40599822998,41.8479347229004,21.7424812316895,-59.1218605041504,635.503112792969,206.737655639648,0.129251703619957,2,154,189,0,0,-0.0429658517241478,-0.0755581855773926,-0.593788921833038,-0.31370821595192,1.35048806667328,-0.248682022094727,-0.219323322176933,1.44701302051544,0.303040415048599,0.0417472571134567,-0.466040521860123,-0.159868478775024,0.562299430370331,-0.592023849487305,-0.629382610321045,1.56174886226654,5.23920345306396,1.02685761451721,-1.07248258590698,-0.539045572280884,0.0689815878868103,4.19401979446411,4.57236909866333,2.95283484458923,-1.0027642250061,0.481618851423264,-0.891634166240692,-0.323040992021561,1.23420798778534,11,68
81207,173,3.54330706596375,0,7.08267736434937,15805.5,1.15748035907745,7.24409437179565,12.90354347229,27.3346462249756,0.279527544975281,50.4803161621094,0.309055119752884,0.464566916227341,2409.1220703125,2653.47436523438,0.606299221515656,2514.35034179688,508,0.835223853588104,0.644670069217682,0.392277985811234,1,163.205001831055,39.7007789611816,21.831859588623,-54.7831535339355,709.183044433594,209.624008178711,0.218905478715897,2,158,168,0,0,0.160337224602699,-0.0755581855773926,-0.614994525909424,-0.421354293823242,0.0668993517756462,-0.274344891309738,-0.290852159261703,0.480392873287201,0.0475118383765221,0.0304230004549026,-0.584252119064331,0.152444586157799,-0.264736294746399,-0.562640786170959,-0.790534198284149,2.80652928352356,3.79841113090515,0.894714713096619,-3.37709856033325,-2.66975021362305,0.0689815878868103,6.4875955581665,4.18488645553589,2.9772686958313,-0.923088788986206,0.727568745613098,-0.881133019924164,0.0858871638774872,1.23420798778534,11,68
81207,179,1.39800989627838,0,164.940292358398,6116.21630859375,0.945273637771606,6.43034839630127,12.1940298080444,26.9626865386963,0.32089552283287,54.4875640869141,0.35572138428688,0.251243770122528,228.231338500977,27387.76171875,0.927860677242279,5175.80078125,402,0.873399198055267,0.762808322906494,0.433189660310745,1,100.591003417969,34.9245376586914,17.0084228515625,-50.1692848205566,931.818420410156,222.751251220703,0.277777791023254,2,165,198,0,0,-0.446066409349442,-0.0755581855773926,-0.576827526092529,-1.23605537414551,-0.410205334424973,-0.397559106349945,-0.350699663162231,0.449652761220932,0.334521412849426,0.121814168989658,-0.382660001516342,-0.578797876834869,-0.644743323326111,1.33340299129486,0.223395943641663,5.93192672729492,2.70752549171448,1.15730977058411,-1.74034655094147,-2.21456480026245,0.0689815878868103,3.05186891555786,3.32294988632202,1.65865111351013,-0.838360190391541,1.47074401378632,-0.833373546600342,0.354415118694305,1.23420798778534,11,68
81207,200,1,30.235294342041,0,2846.43701171875,0.949579834938049,1.36134457588196,2.70588231086731,24.798318862915,0.176470592617989,10.2268905639648,0.210084035992622,0.100840337574482,496.722686767578,17951.126953125,0.84033614397049,3660.63037109375,119,0.705328285694122,0.888059675693512,0.610256433486938,1,42.9720001220703,15.700325012207,11.1296586990356,-56.318904876709,827.033630371094,240.025207519531,0.320754706859589,2,183,203,0,0,-0.558570504188538,-0.0498690865933895,-0.616707026958466,-1.51098728179932,-0.400523692369461,-1.16508758068085,-1.15102529525757,0.270781189203262,-0.667494058609009,-0.887615561485291,-1.011794090271,-1.09436023235321,-0.597960293292999,0.610023617744446,-0.0525817349553108,4.15262985229492,-0.204933404922485,0.00120790756773204,-0.00504639698192477,-0.244509592652321,0.0689815878868103,-0.109774246811867,-0.146315008401871,0.0515309236943722,-0.951291143894196,1.1209636926651,-0.770527422428131,0.550441265106201,1.23420798778534,11,68
81207,201,0.203703701496124,0,0,709.129638671875,0.509259283542633,26.4166660308838,46.3055572509766,33.9074058532715,0.814814805984497,264.018524169922,0.259259253740311,0.129629626870155,4319.02783203125,29847.6953125,0.305555552244186,4997.22216796875,108,0.723491430282593,0.931034505367279,0.701298713684082,1,36.4300003051758,14.3187770843506,9.88472938537598,86.7081909179688,286.138885498047,246.435180664062,0,0,0,0,0,0,-0.783656775951385,-0.0755581855773926,-0.616707026958466,-1.69069790840149,-1.3904972076416,2.62869000434875,2.52660918235779,1.02359104156494,3.76131725311279,4.90047597885132,-0.799363613128662,-0.995674550533295,0.0680532231926918,1.52197289466858,-1.73882269859314,5.72221755981445,-0.318138509988785,0.126146003603935,0.590349555015564,0.768432259559631,0.0689815878868103,-0.468743860721588,-0.395633697509766,-0.28880450129509,1.67524135112762,-0.684587836265564,-0.747206628322601,-0.912582993507385,-0.958443522453308,11,68
81207,203,1.0087718963623,0,0,937.824584960938,1.06140351295471,1.18421053886414,2.02631568908691,26.5350875854492,0.20175439119339,8.69298267364502,0.394736856222153,0.157894730567932,6.76315784454346,27145.060546875,0.89473682641983,7058.482421875,114,0.781015872955322,0.942148745059967,0.759999990463257,1,38.6380004882812,15.6046848297119,9.74530029296875,-78.083610534668,826.078918457031,251.798248291016,0.355555564165115,1,200,0,0,0,-0.556090950965881,-0.0755581855773926,-0.616707026958466,-1.67146861553192,-0.149110302329063,-1.19190847873688,-1.20834684371948,0.414314359426498,-0.492075890302658,-0.922598600387573,-0.214118450880051,-0.898785591125488,-0.683332800865173,1.31479847431183,0.118951611220837,8.14279937744141,-0.256390273571014,0.521836519241333,0.744332790374756,1.42154633998871,0.0689815878868103,-0.347587496042252,-0.163574546575546,-0.326921135187149,-1.35097551345825,1.11777687072754,-0.727694749832153,0.709174573421478,0.137882217764854,11,68
81207,206,2.93827152252197,0,0,7535.49365234375,0.92592591047287,2.56790113449097,4.56790113449097,21.7530860900879,0.0987654328346252,10.382716178894,0.259259253740311,0.518518507480621,2674.70361328125,3217.25927734375,0.530864179134369,2103.59252929688,81,0.953014552593231,0.60447758436203,0.284210532903671,1,53.3839988708496,23.0657939910889,6.98719310760498,-43.7510147094727,678.197509765625,254.814819335938,0.5,2,197,219,0,0,-0.0106860334053636,-0.0755581855773926,-0.616707026958466,-1.11671876907349,-0.453704804182053,-0.982395529747009,-0.993963956832886,0.019111517816782,-1.20660984516144,-0.884061753749847,-0.799363613128662,0.337383240461349,-0.21846030652523,-0.519423007965088,-1.02839171886444,2.32416772842407,-0.596005618572235,1.70495653152466,-3.93394660949707,-3.87211537361145,0.0689815878868103,0.461548209190369,1.1828818321228,-1.08092486858368,-0.720495879650116,0.624136447906494,-0.71671986579895,1.36801362037659,1.23420798778534,11,68
81207,230,1.93406593799591,0,790.769226074219,11782.4619140625,1.06593406200409,12.395604133606,20.8791217803955,38.1318664550781,0.472527474164963,117.758239746094,0.461538463830948,0.296703308820724,2795.93408203125,1691.68127441406,0.857142865657806,3623.41748046875,91,0.847034811973572,0.733870983123779,0.568750023841858,1,54.2280006408691,17.8778114318848,9.50272655487061,10.3149185180664,821.439575195312,274.0439453125,0.373134315013885,1,214,0,0,0,-0.294541329145432,-0.0755581855773926,-0.42551389336586,-0.75962221622467,-0.13892425596714,0.50567626953125,0.381888180971146,1.37271654605865,1.38653886318207,1.56479513645172,0.0744556784629822,-0.422968924045563,-0.19733664393425,-0.6363685131073,0.00041230846545659,4.1089301109314,-0.493091881275177,0.975958108901978,-2.14126086235046,-0.706312358379364,0.0689815878868103,0.507859766483307,0.246641471982002,-0.393235325813293,0.272364467382431,1.10229027271271,-0.646760404109955,0.789354801177979,0.137882217764854,11,68
81207,257,1.62380957603455,0,876.247619628906,24684.23828125,1.21428573131561,6.52857160568237,11.7666664123535,61.3190460205078,0.238095238804817,23.5761909484863,0.27142858505249,0.385714292526245,6986.728515625,230.076187133789,0.557142853736877,8463.8662109375,210,0.797085464000702,0.893617033958435,0.583333313465118,1,56.931999206543,21.9301261901855,13.2428684234619,48.0406036376953,300.733337402344,316.447631835938,0.253521114587784,1,265,0,0,0,-0.382240414619446,-0.0755581855773926,-0.404846847057343,0.325193971395493,0.194615036249161,-0.38268655538559,-0.386747747659683,3.28899359703064,-0.239944249391556,-0.583165168762207,-0.746793806552887,-0.117851458489895,0.532883942127228,-0.748410046100616,-0.945531368255615,9.79317092895508,0.731581687927246,0.632374107837677,0.0719477236270905,-0.544057309627533,0.0689815878868103,0.656232416629791,0.97793573141098,0.629234254360199,0.965154469013214,-0.635870397090912,-0.492487400770187,0.243775859475136,0.137882217764854,11,68
81207,285,2.79156899452209,0,3488.458984375,14731.45703125,1.20374703407288,10.377049446106,18.5292739868164,16.9625301361084,0.325526922941208,74.6416854858398,0.524590134620667,0.271662771701813,668.079650878906,5539.0419921875,0.978922724723816,2600.09375,427,0.714376211166382,0.694308936595917,0.427427440881729,1,145.796005249023,33.380256652832,23.3582286834717,22.7084159851074,794.87353515625,348.051513671875,0,0,0,0,0,0,-0.0521539226174355,-0.0755581855773926,0.226736709475517,-0.511662781238556,0.170920982956886,0.20003467798233,0.183678492903709,-0.376798421144485,0.366653978824615,0.581458628177643,0.346830666065216,-0.508804440498352,-0.568102419376373,-0.341443300247192,0.384401917457581,2.90721940994263,2.96480989456177,0.0634453892707825,-2.6893744468689,-2.27867555618286,0.0689815878868103,5.53233671188354,3.04426407814026,3.39454340934753,0.499957174062729,1.01361060142517,-0.377506077289581,-0.912582993507385,-0.958443522453308,11,68
81207,287,3.1538462638855,0,0,652.384643554688,0.823076903820038,23.2461547851562,44.207691192627,74.1461563110352,0.653846144676208,163.961532592773,0.192307695746422,0.15384615957737,4200.96142578125,40364.81640625,0.49230769276619,5280.361328125,130,0.568953096866608,0.970149278640747,0.773809552192688,1,38.3819999694824,14.2696743011475,11.7349519729614,-61.5378074645996,70.6923065185547,357.784606933594,0,0,0,0,0,0,0.050249669700861,-0.0755581855773926,-0.616707026958466,-1.69546914100647,-0.68494039773941,2.1486234664917,2.34965419769287,4.3490743637085,2.64452195167542,2.61852931976318,-1.08858549594879,-0.912663578987122,0.047480896115303,2.3281786441803,-1.14996600151062,6.05471420288086,-0.0917282775044441,-0.936870157718658,1.13226675987244,1.57519197463989,0.0689815878868103,-0.361634612083435,-0.404494941234589,0.217004179954529,-1.04713046550751,-1.4037663936615,-0.342095136642456,-0.912582993507385,-0.958443522453308,11,68
81207,295,0.367741942405701,0,58.0322570800781,996.496765136719,0.606451630592346,1.14193546772003,2.40645170211792,26.3741931915283,0.154838711023331,5.07741928100586,0.25806450843811,0.161290317773819,12244.806640625,31533.0703125,0.361290335655212,2919.8515625,155,0.874276101589203,0.846994519233704,0.567765593528748,1,51.6720008850098,21.1435680389404,10.2637004852295,81.407958984375,454.645172119141,367,0.539682567119598,2,292,299,0,0,-0.737288653850555,-0.0755581855773926,-0.602675914764404,-1.66653525829315,-1.17197954654694,-1.1983095407486,-1.17628240585327,0.40101745724678,-0.81757527589798,-1.00505685806274,-0.804524779319763,-0.88714599609375,1.44907224178314,1.65116798877716,-1.5630829334259,3.28271770477295,0.165556073188782,1.16334176063538,-0.573985457420349,-0.717265188694,0.0689815878868103,0.36760812997818,0.835990726947784,-0.185202300548553,1.57790851593018,-0.122099921107292,-0.308567732572556,1.54901337623596,1.23420798778534,11,68
81207,297,0.266129046678543,0,0,992.76611328125,0.74193549156189,18.9677410125732,33.9758071899414,19.5161285400391,0.806451618671417,243.112899780273,0.338709682226181,0.112903222441673,8910.0244140625,23229.484375,0.411290317773819,3359.6533203125,124,0.804072439670563,0.843537390232086,0.590476214885712,1,47.4959983825684,17.6481456756592,10.4923763275146,-48.4106140136719,297.564514160156,374.403228759766,0,0,0,0,0,0,-0.766011238098145,-0.0755581855773926,-0.616707026958466,-1.66684889793396,-0.867370843887329,1.50080323219299,1.48659420013428,-0.165759176015854,3.70329356193542,4.42369270324707,-0.456148356199265,-1.05301034450531,0.868006587028503,1.01464402675629,-1.40542554855347,3.79918599128723,-0.153476521372795,0.680434823036194,-0.621882319450378,-0.464585483074188,0.0689815878868103,0.138464584946632,0.205195173621178,-0.122687727212906,-0.806064188480377,-0.646448135375977,-0.281633317470551,-0.912582993507385,-0.958443522453308,11,68
81207,324,0.658291459083557,0,0,300.909545898438,0.693467319011688,13.3969850540161,24.6030158996582,15.3718595504761,0.266331672668457,58.9648246765137,0.261306524276733,0.135678395628929,587.613037109375,43666.75390625,0.623115599155426,10512.4619140625,199,0.605162501335144,0.952153086662292,0.690972208976746,1,49.8279991149902,18.1247024536133,14.4291114807129,-69.5250549316406,246.989944458008,394.668334960938,0.349206358194351,1,334,0,0,0,-0.655160069465637,-0.0755581855773926,-0.616707026958466,-1.72502207756042,-0.976341903209686,0.657301366329193,0.695998847484589,-0.508257448673248,-0.044040884822607,0.223924711346626,-0.790519654750824,-0.974940180778503,-0.582123219966888,2.58129358291626,-0.737509727478027,12.1988801956177,0.618376553058624,-0.687798202037811,0.88293844461441,0.653539299964905,0.0689815878868103,0.266425013542175,0.291196167469025,0.953526020050049,-1.19380736351013,-0.815270245075226,-0.207904785871506,0.680214643478394,0.137882217764854,11,68
