ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
81207,108,0.515306115150452,0,0,1102.73974609375,0.341836720705032,1.22959184646606,2.26530623435974,6.20918369293213,0.117346942424774,6.16326522827148,0.13775509595871,0.061224490404129,19027.177734375,34696.3125,0.229591831564903,0,196,0.575574338436127,0.911627888679504,0.680555582046509,1,52.1520004272461,17.9549751281738,14.6826705932617,-77.2345123291016,549.346923828125,144.397964477539,0.169230774044991,1,129,0,0,0,-0.695577204227448,-0.0755581855773926,-0.616707026958466,-1.65760207176208,-1.76691365242004,-1.18503701686859,-1.18818795681,-1.26549589633942,-1.07769203186035,-0.980292499065399,-1.32424545288086,-1.23015797138214,2.63085961341858,1.89365088939667,-1.97834742069244,-0.146125301718712,0.587502419948578,-0.891324758529663,0.321480304002762,0.53764283657074,0.0689815878868103,0.393946468830109,0.260566622018814,1.02284348011017,-1.33538281917572,0.194022476673126,-1.11843848228455,-0.140688747167587,0.137882217764854,10,183
81207,116,0.344497621059418,89.7655487060547,3012.67944335938,193.057418823242,0.79904305934906,17.5550231933594,31.3875598907471,59.3492813110352,0.444976091384888,101.995216369629,0.196172252297401,0.105263158679008,5685.97119140625,46781.37890625,0.368421047925949,0,209,0.608559727668762,0.954337894916534,0.6875,1,51.0519981384277,18.5205173492432,14.6961803436279,-6.31615543365479,255.933013916016,153.67463684082,0.439393937587738,2,102,131,0,0,-0.743859052658081,0.000710162334144115,0.111702159047127,-1.73409056663513,-0.738975763320923,1.28689515590668,1.26827549934387,3.1262047290802,1.19538819789886,1.20529615879059,-1.07189118862152,-1.07919943332672,0.306234866380692,2.82004976272583,-1.54059863090515,-0.146125301718712,0.721290290355682,-0.664429783821106,0.913207709789276,0.614907145500183,0.0689815878868103,0.333587765693665,0.362626254558563,1.02653646469116,-0.0330465845763683,-0.785417556762695,-1.08468806743622,1.09157764911652,1.23420798778534,10,183
81207,119,0.551948070526123,0,3.33766222000122,5897.6494140625,0.906926393508911,8.13203430175781,14.6536798477173,29.7424240112305,0.270562767982483,33.2922096252441,0.259740263223648,0.209956705570221,10514.7490234375,36682.578125,0.495671004056931,140.738098144531,462,0.47576704621315,0.863551378250122,0.684444427490234,1,86.0350036621094,26.7961978912354,23.5691680908203,-24.3956527709961,530.166687011719,155.359313964844,0.301886796951294,2,129,142,0,0,-0.685219764709473,-0.0755581855773926,-0.615900039672852,-1.25443315505981,-0.496421456336975,-0.139896512031555,-0.143228083848953,0.679380893707275,-0.0146855683997273,-0.361577063798904,-0.797285735607147,-0.720324337482452,1.14762020111084,2.04591107368469,-1.13936102390289,0.0191464051604271,3.32500791549683,-1.57786500453949,-0.344597667455673,0.580910861492157,0.0689815878868103,2.25315880775452,1.85608303546906,3.45220899581909,-0.365056306123734,0.129997134208679,-1.07855892181396,0.464381009340286,1.23420798778534,10,183
81207,144,0.256666660308838,143.063339233398,0,101.943336486816,0.569999992847443,11.7533330917358,21.4200000762939,57.3633346557617,0.340000003576279,81.8533325195312,0.189999997615814,0.123333334922791,9929.623046875,47816.5625,0.286666661500931,0,300,0.641884207725525,0.946372210979462,0.724637687206268,1,62.4650001525879,22.537956237793,17.2821407318115,-81.5923690795898,92.9000015258789,176.953338623047,0,0,0,0,0,0,-0.768685936927795,0.0459940582513809,-0.616707026958466,-1.74175179004669,-1.2539336681366,0.40842616558075,0.427511364221573,2.962078332901,0.467067658901215,0.745930850505829,-1.09855437278748,-1.01725733280182,1.04566562175751,2.89940333366394,-1.79838216304779,-0.146125301718712,1.65780532360077,-0.435202091932297,0.802847146987915,1.02810311317444,0.0689815878868103,0.959836661815643,1.08762657642365,1.73347902297974,-1.41540992259979,-1.32963526248932,-0.999995470046997,-0.912582993507385,-0.958443522453308,10,183
81207,155,0.448051959276199,0,0,390.506500244141,0.688311696052551,1.90909087657928,3.25974035263062,27.1168823242188,0.194805189967155,6.50649356842041,0.272727280855179,0.136363640427589,17190.62890625,30628.05859375,0.259740263223648,0,154,0.887491345405579,0.870056509971619,0.641666650772095,1,51.6720008850098,21.9666404724121,10.1227626800537,-77.517578125,554.896118164062,187.123382568359,0,0,0,0,0,0,-0.714587688446045,-0.0755581855773926,-0.616707026958466,-1.71748852729797,-0.987933337688446,-1.08214998245239,-1.1043074131012,0.462396144866943,-0.540289163589478,-0.972464680671692,-0.741183578968048,-0.972591280937195,2.31085205078125,1.5817928314209,-1.88328504562378,-0.146125301718712,0.15526470541954,1.25424492359161,-0.254472553730011,0.104962758719921,0.0689815878868103,0.36760812997818,0.984525203704834,-0.223731517791748,-1.34058094024658,0.212546050548553,-0.962994813919067,-0.912582993507385,-0.958443522453308,10,183
81207,157,0.389380544424057,0,54.5840721130371,1116.69909667969,0.716814160346985,15.2212390899658,28.3362827301025,71.3982315063477,0.690265476703644,172.920349121094,0.318584084510803,0.0884955748915672,1471.49560546875,28688.478515625,0.601769924163818,2.27433633804321,113,0.833680808544159,0.795774638652802,0.588541686534882,1,45.9990005493164,17.5171451568604,9.67378425598145,67.9460983276367,252.035400390625,189.292037963867,0,0,0,0,0,0,-0.731172144412994,-0.0755581855773926,-0.603509604930878,-1.65642833709717,-0.923851191997528,0.933522641658783,1.01090013980865,4.12197542190552,2.89719820022583,2.82284832000732,-0.543088316917419,-1.13667643070221,-0.428112030029297,1.43311142921448,-0.804815769195557,-0.143454492092133,-0.266681641340256,0.884100735187531,-1.28361356258392,-0.486109107732773,0.0689815878868103,0.0563218966126442,0.181554555892944,-0.346472084522247,1.33069658279419,-0.798428118228912,-0.955104827880859,-0.912582993507385,-0.958443522453308,10,183
81207,159,0.351724147796631,0,0,1462.24133300781,0.772413790225983,14.5241374969482,27.5931034088135,52.4896545410156,0.965517222881317,336.972412109375,0.441379308700562,0.179310351610184,9645.4755859375,30340.1796875,0.586206912994385,1767.09655761719,145,0.518255591392517,0.947712421417236,0.739795923233032,1,42.5830001831055,15.1027040481567,12.9162216186523,61.9044494628906,162.779312133789,187.448272705078,0,0,0,0,0,0,-0.741816341876984,-0.0755581855773926,-0.616707026958466,-1.62737417221069,-0.798846423625946,0.827970385551453,0.948212921619415,2.5592987537384,4.80688571929932,6.56429672241211,-0.0126291811466217,-0.825375854969025,0.996154606342316,1.55972504615784,-0.853888213634491,1.92901337146759,0.0626423358917236,-1.28560078144073,0.821414709091187,1.1967545747757,0.0689815878868103,-0.131119281053543,-0.254163652658463,0.539936542510986,1.21974849700928,-1.09637236595154,-0.961812794208527,-0.912582993507385,-0.958443522453308,10,183
81207,171,0.5,0,6161.7822265625,10746.3310546875,0.74193549156189,17.1774196624756,30.0967750549316,101.056449890137,0.612903237342834,137.620971679688,0.185483872890472,0.25806450843811,1166.86291503906,29113.541015625,0.395161300897598,0,124,0.343339562416077,0.932330846786499,0.681318700313568,1,39.5149993896484,13.2222452163696,12.4184827804565,-74.7163314819336,218.201614379883,210.935485839844,0.479999989271164,2,166,181,0,0,-0.699903726577759,-0.0755581855773926,0.87309592962265,-0.846742928028107,-0.867370843887329,1.22971975803375,1.15939772129059,6.57304430007935,2.36046123504639,2.01779389381409,-1.11806344985962,-0.555417358875275,-0.48119243979454,1.46569514274597,-1.45628273487091,-0.146125301718712,-0.153476521372795,-2.48878812789917,0.608309805393219,0.546133399009705,0.0689815878868103,-0.299465149641037,-0.593517482280731,0.403865963220596,-1.28913927078247,-0.911368131637573,-0.876361608505249,1.27678978443146,1.23420798778534,10,183
81207,175,0.627272725105286,0,0,3065.30908203125,0.772727251052856,16.5363636016846,30.4181823730469,59.8090896606445,0.400000005960464,66.3000030517578,0.327272713184357,0.118181817233562,23943.0546875,26354.181640625,0.400000005960464,0,110,0.754439473152161,0.859375,0.714285731315613,1,41.2849998474121,15.5708236694336,10.2202157974243,70.6819305419922,579.045471191406,212.236358642578,0,0,0,0,0,0,-0.663927972316742,-0.0755581855773926,-0.616707026958466,-1.49258399009705,-0.798141598701477,1.13265359401703,1.18650841712952,3.1642050743103,0.883345663547516,0.391214191913605,-0.505554497241974,-1.03491604328156,3.48742127418518,1.25417244434357,-1.44102561473846,-0.146125301718712,-0.297555774450302,0.339026629924774,-0.402459800243378,0.912926554679871,0.0689815878868103,-0.20234252512455,-0.169685274362564,-0.197090059518814,1.3809369802475,0.29315859079361,-0.871628761291504,-0.912582993507385,-0.958443522453308,10,183
81207,181,0.280991733074188,0,658.429748535156,1828.73559570312,0.669421494007111,14.0661153793335,23.8429756164551,73.363639831543,0.388429760932922,78.7024765014648,0.0909090936183929,0.198347106575966,1873.3388671875,28301.859375,0.289256185293198,0,121,0.827831387519836,0.889705896377563,0.611111104488373,1,43.2529983520508,17.3719673156738,9.74527359008789,-77.0264511108398,219.396697998047,226.413223266602,0.169811323285103,1,171,0,0,0,-0.761810004711151,-0.0755581855773926,-0.457511097192764,-1.59655833244324,-1.03040421009064,0.758618474006653,0.631889462471008,4.28440427780151,0.803071677684784,0.67407101392746,-1.52661395072937,-0.760120451450348,-0.358093291521072,1.40347456932068,-1.79021692276001,-0.146125301718712,-0.184350654482841,0.843864679336548,0.0177606865763664,-0.235000148415565,0.0689815878868103,-0.0943553447723389,0.15535506606102,-0.326928526163101,-1.33156204223633,-0.907378852367401,-0.820050537586212,-0.138040736317635,0.137882217764854,10,183
81207,185,0.138613864779472,0,0,0,0.396039605140686,17.1782169342041,30.7227725982666,45.4356422424316,0.306930691003799,83.188117980957,0.138613864779472,0.059405941516161,2567.45556640625,35125.03125,0.188118815422058,0,101,0.596953511238098,0.935185194015503,0.647435903549194,1,35.2229995727539,13.1098794937134,10.5177392959595,47.6758575439453,439.6435546875,229.514846801758,0,0,0,0,0,0,-0.802055478096008,-0.0755581855773926,-0.616707026958466,-1.75032341480255,-1.6450492143631,1.22984063625336,1.21220064163208,1.97632837295532,0.237633883953094,0.776372611522675,-1.32053577899933,-1.23639166355133,-0.237147659063339,1.9265148639679,-2.10911774635315,-0.146125301718712,-0.390178143978119,-0.744264960289001,0.647855639457703,0.169151559472084,0.0689815878868103,-0.534973800182343,-0.613795399665833,-0.115753941237926,0.95845627784729,-0.172176495194435,-0.808766186237335,-0.912582993507385,-0.958443522453308,10,183
81207,193,0.139534890651703,0,0,0,0.348837196826935,1.0930233001709,1.98449611663818,15.2248058319092,0.139534890651703,2.38759684562683,0.0852713212370872,0.0542635656893253,3249.35668945312,31808.232421875,0.248062014579773,87.6589126586914,129,0.886624395847321,0.772455096244812,0.558441579341888,1,53.0950012207031,20.7846279144287,9.61268711090088,-78.8880996704102,43.2790679931641,238.255813598633,0,0,0,0,0,0,-0.801795125007629,-0.0755581855773926,-0.616707026958466,-1.75032341480255,-1.75117444992065,-1.20571565628052,-1.21187436580658,-0.520410478115082,-0.923752725124359,-1.06640219688416,-1.55096840858459,-1.25401902198792,-0.118330508470535,1.67226088047028,-1.92010819911957,-0.0431855916976929,-0.102019652724266,1.24828135967255,-1.60669541358948,-0.821004688739777,0.0689815878868103,0.445690333843231,0.771215260028839,-0.363174557685852,-1.36574912071228,-1.49527406692505,-0.776964783668518,-0.912582993507385,-0.958443522453308,10,183
81207,195,0.699999988079071,0,585.388916015625,2332.98876953125,0.763888895511627,9.27499961853027,16.9138889312744,15.5194444656372,0.233333334326744,45.9611129760742,0.316666662693024,0.12777778506279,10676.921875,42701.9765625,0.436111122369766,7.13888883590698,360,0.764980971813202,0.863309323787689,0.539730131626129,1,81.9830017089844,27.5215377807617,17.7253265380859,-74.9699325561523,595.816650390625,240.800003051758,0.294117659330368,1,186,0,0,0,-0.643370449542999,-0.0755581855773926,-0.475170999765396,-1.55415940284729,-0.818012952804565,0.0331667698919773,0.0474206805229187,-0.496060431003571,-0.272982180118561,-0.0726440921425819,-0.551371216773987,-1.00202238559723,1.17587792873383,2.50733733177185,-1.32716202735901,-0.137741953134537,2.27528786659241,0.41153809428215,-0.347951173782349,-1.02918910980225,0.0689815878868103,2.03081941604614,1.98698031902313,1.8546359539032,-1.29379642009735,0.349142283201218,-0.767708539962769,0.428944438695908,0.137882217764854,10,183
81207,205,0.888888895511627,0,0,4080.271484375,0.765432119369507,16.2962970733643,28.962963104248,78.0246887207031,0.604938268661499,121.987655639648,0.283950626850128,0.160493820905685,9632.7412109375,19798.517578125,0.518518507480621,257,81,0.947192847728729,0.75,0.426315784454346,1,44.568000793457,20.8380146026611,6.6820125579834,68.4255905151367,410.975311279297,249.802474975586,0,0,0,0,0,0,-0.589977860450745,-0.0755581855773926,-0.616707026958466,-1.40724313259125,-0.81454336643219,1.09630358219147,1.063760638237,4.66961193084717,2.30520057678223,1.66125309467316,-0.692700207233429,-0.889876306056976,0.993935585021973,0.751638233661652,-1.06731951236725,0.155675202608109,-0.596005618572235,1.66491067409515,-1.91780042648315,-2.29104375839233,0.0689815878868103,-0.0221992749720812,0.780849397182465,-1.16435420513153,1.33950185775757,-0.267873525619507,-0.734955787658691,-0.912582993507385,-0.958443522453308,10,183
81207,212,0.281690150499344,0,0,95.3192520141602,0.417840361595154,1.72300469875336,2.63849759101868,20.0328636169434,0.15962441265583,4.83568096160889,0.258215963840485,0.122065730392933,20025.48828125,38309.890625,0.333333343267441,0,213,0.79112982749939,0.910256385803223,0.724489808082581,1,54.484001159668,21.5550994873047,13.184139251709,83.299201965332,463.985900878906,261.1220703125,0,0,0,0,0,0,-0.761612594127655,-0.0755581855773926,-0.616707026958466,-1.74230873584747,-1.59603452682495,-1.1103264093399,-1.15670919418335,-0.12305424362421,-0.784372270107269,-1.01057004928589,-0.803870499134064,-1.02160251140594,2.80480909347534,2.17065525054932,-1.65123534202576,-0.146125301718712,0.762455761432648,0.591407239437103,0.302478849887848,1.02645778656006,0.0689815878868103,0.521906912326813,0.910257160663605,0.613178968429565,1.61263906955719,-0.0909197106957436,-0.693772792816162,-0.912582993507385,-0.958443522453308,10,183
81207,215,0.290076345205307,0,0,35.3129768371582,0.564885497093201,19.6564884185791,33.9236640930176,97.7557220458984,0.511450409889221,102.893127441406,0.129770994186401,0.122137404978275,4588.72509765625,31483.48046875,0.244274809956551,425.717559814453,131,0.724490702152252,0.935714304447174,0.719780206680298,1,41.4749984741211,15.9653472900391,11.0046672821045,43.849365234375,369.167938232422,266.557250976562,0.0192307699471712,1,222,0,0,0,-0.759242117404938,-0.0755581855773926,-0.616707026958466,-1.74735414981842,-1.26543271541595,1.60509049892426,1.48219609260559,6.30025959014893,1.65658473968506,1.22577440738678,-1.35873579978943,-1.02135682106018,0.115046367049217,1.64736652374268,-1.93204987049103,0.353803783655167,-0.0814369097352028,0.1330197006464,0.655186057090759,0.974058747291565,0.0689815878868103,-0.191916942596436,-0.0984881445765495,0.0173610541969538,0.888187050819397,-0.407429993152618,-0.673998534679413,-0.824867725372314,0.137882217764854,10,183
81207,218,0.158415839076042,0,0,0,0.465346544981003,4.7425742149353,8.63366317749023,36.3960380554199,0.168316826224327,11.6237621307373,0.217821776866913,0.0990099012851715,5371.5546875,34415.09765625,0.237623766064644,0,101,0.689586162567139,0.893805325031281,0.601190447807312,1,38.6879997253418,13.9181442260742,10.0795707702637,74.8698120117188,233.41584777832,267.82177734375,0,0,0,0,0,0,-0.796458125114441,-0.0755581855773926,-0.616707026958466,-1.75032341480255,-1.48922634124756,-0.653115153312683,-0.651016712188721,1.22926104068756,-0.724064528942108,-0.855757832527161,-0.978368043899536,-1.10063469409943,0.251449644565582,1.87209415435791,-1.95302152633667,-0.146125301718712,-0.390178143978119,-0.107076659798622,0.0745563805103302,-0.345377713441849,0.0689815878868103,-0.344843924045563,-0.467933237552643,-0.235539302229881,1.45784282684326,-0.860581755638123,-0.66939789056778,-0.912582993507385,-0.958443522453308,10,183
