ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
81207,560,1.36363637447357,0,1091.71899414062,6905.0166015625,0.900826454162598,2.37190079689026,3.69421482086182,17.5454540252686,0.132231399416924,12.9752063751221,0.553718984127045,0.256198346614838,1227.65283203125,11832.6201171875,0.785123944282532,0,121,0.889005661010742,0.937984466552734,0.593137264251709,1,43.1790008544922,18.8722152709961,8.64151573181152,-31.9004173278809,920.975219726562,622.3388671875,0.0535714291036129,1,566,0,0,0,-0.455782651901245,-0.0755581855773926,-0.352749913930893,-1.16973102092743,-0.510136008262634,-1.01207315921783,-1.06765949726105,-0.328623235225677,-0.974424064159393,-0.824936151504517,0.472663402557373,-0.561814308166504,-0.470600157976151,0.141000345349312,-0.226673737168312,-0.146125301718712,-0.184350654482841,1.26466143131256,0.68663877248764,-0.43497833609581,0.0689815878868103,-0.0984158366918564,0.426094949245453,-0.628670811653137,-0.502872943878174,1.43454849720001,0.620405972003937,-0.668233335018158,0.137882217764854,4,478
81207,590,1.56666672229767,3.42666673660278,3745.3466796875,12089.2802734375,1.17999994754791,13.6800003051758,24.8333339691162,33.5999984741211,0.453333348035812,67.6800003051758,0.600000023841858,0.280000001192093,17936.88671875,19019.712890625,0.806666672229767,0,150,0.855853378772736,0.797872364521027,0.535714268684387,1,54.9720001220703,22.0035133361816,11.3806247711182,-65.2542190551758,14.7733335494995,650.026672363281,0.24285714328289,1,565,0,0,0,-0.398392796516418,-0.072646751999855,0.288847297430038,-0.733824133872986,0.117530398070812,0.700154364109039,0.715426206588745,0.998185694217682,1.25337064266205,0.422687113285065,0.672591149806976,-0.480225533246994,2.44088268280029,0.691937744617462,-0.158746466040611,-0.146125301718712,0.114099204540253,1.03661811351776,-1.25455105304718,-1.0738697052002,0.0689815878868103,0.548684179782867,0.991179347038269,0.120139352977276,-1.11537802219391,-1.59042859077454,0.721139848232269,0.195135354995728,0.137882217764854,4,478
81207,607,1.09944748878479,45.4364624023438,140.569061279297,4167.37548828125,0.883977890014648,12.1104974746704,22.4254150390625,13.7624311447144,0.364640891551971,74.8729248046875,0.60220992565155,0.176795586943626,13642.298828125,15527.9111328125,0.624309420585632,0,181,0.599576771259308,0.830275237560272,0.501385033130646,1,59.7859992980957,17.8794612884521,14.3092412948608,-63.0945854187012,475.679565429688,668.165771484375,0.236842110753059,1,595,0,0,0,-0.530460000038147,-0.0369535759091377,-0.582720041275024,-1.39991915225983,-0.548016607761383,0.462506502866745,0.512318134307861,-0.641266763210297,0.638025283813477,0.586732447147369,0.682137787342072,-0.833996117115021,1.6925767660141,0.424268454313278,-0.733745455741882,-0.146125301718712,0.433131814002991,-0.726220428943634,-0.805623829364777,-1.45581889152527,0.0689815878868103,0.812835812568665,0.246939077973366,0.920756161212921,-1.07571887969971,-0.0518853589892387,0.787133395671844,0.167699620127678,0.137882217764854,4,478
81207,668,0.883959054946899,0,349.976104736328,6856.54931640625,0.726962447166443,8.16723537445068,14.5426616668701,14.3754262924194,0.180887371301651,30.8293514251709,0.327645063400269,0.167235493659973,6803.92138671875,26774.48828125,0.460750848054886,0,293,0.786653339862823,0.823033690452576,0.586000025272369,1,75.4079971313477,25.7704925537109,15.9105710983276,-23.1929874420166,338.303741455078,739.276428222656,0.195876285433769,1,656,0,0,0,-0.591371357440948,-0.0755581855773926,-0.532089352607727,-1.17380619049072,-0.901034712791443,-0.134566530585289,-0.152592405676842,-0.590606451034546,-0.636850535869598,-0.417746126651764,-0.50394606590271,-0.866766750812531,0.501030921936035,1.28639161586761,-1.24946939945221,-0.146125301718712,1.58576571941376,0.560614943504333,-0.905951797962189,-0.514387845993042,0.0689815878868103,1.67003893852234,1.67098069190979,1.35852348804474,-0.342970699071884,-0.510457217693329,1.04584836959839,-0.0191533900797367,0.137882217764854,4,478
81207,741,1.13793098926544,0,926.086181640625,6026.20703125,1.05172419548035,19.2586212158203,35.25,18.9741382598877,0.310344815254211,72.0775833129883,0.603448271751404,0.293103456497192,7071.93115234375,17236.724609375,0.551724135875702,0,116,0.829637765884399,0.899224817752838,0.682352960109711,1,41.7809982299805,16.8647136688232,9.41560363769531,-1.32221126556396,442.784484863281,809.189636230469,0,0,0,0,0,0,-0.519581973552704,-0.0755581855773926,-0.392796814441681,-1.24362361431122,-0.170872449874878,1.54484701156616,1.59407258033752,-0.210551396012306,0.261321038007736,0.522980570793152,0.687487244606018,-0.435308694839478,0.547729969024658,0.555260062217712,-0.962617337703705,-0.146125301718712,-0.235807523131371,0.856289982795715,0.149641022086143,0.557640671730042,0.0689815878868103,-0.175126254558563,0.0638143122196198,-0.417052745819092,0.0586616136133671,-0.16169185936451,1.30020654201508,-0.912582993507385,-0.958443522453308,4,478
81207,755,4.58695650100708,0,2044.82604980469,2930.35864257812,0.782608687877655,1,2.1847825050354,24.4130439758301,0.195652171969414,17.6739139556885,0.369565218687057,0.173913046717644,2299.03271484375,21208.087890625,0.826086938381195,0,92,0.934823155403137,0.884615361690521,0.638888895511627,1,39.6059989929199,19.0142803192139,6.7522292137146,8.84867095947266,25.6739139556885,823.695678710938,0.061224490404129,1,777,0,0,0,0.455341964960098,-0.0755581855773926,-0.122306562960148,-1.50393092632294,-0.77592521905899,-1.21980082988739,-1.19498014450073,0.238940522074699,-0.534412801265717,-0.717775285243988,-0.322856515645981,-0.843877077102661,-0.283918708562851,0.859690845012665,-0.09751146286726,-0.146125301718712,-0.482800513505936,1.57982409000397,-0.0527658313512802,0.0740570425987244,0.0689815878868103,-0.294471830129623,0.451732456684113,-1.14515864849091,0.245438486337662,-1.55404162406921,1.35298228263855,-0.633326232433319,0.137882217764854,4,478
81207,797,2,0,24511.375,5512.64990234375,1.39999997615814,18.1875,30.5,12.1875,0.4375,71.9749984741211,0.550000011920929,0.162499994039536,2653.52490234375,30740.412109375,0.962499976158142,138.137496948242,80,0.667887985706329,0.930232584476471,0.727272748947144,1,30.4260005950928,11.8753757476807,8.83838844299316,44.2348403930664,271.787506103516,869.987487792969,0,0,0,0,0,0,-0.275903970003128,-0.0755581855773926,5.30968189239502,-1.28680491447449,0.612156808376312,1.38266217708588,1.19340980052948,-0.771425068378448,1.14351940155029,0.520640909671783,0.456597775220871,-0.882999420166016,-0.222150564193726,1.59040546417236,0.332618713378906,0.0160924717783928,-0.606297016143799,-0.256331086158752,0.579239249229431,1.05742084980011,0.0689815878868103,-0.79819256067276,-0.836578011512756,-0.574850142002106,0.895265877246857,-0.732493996620178,1.52140128612518,-0.912582993507385,-0.958443522453308,4,478
81207,808,2.9494948387146,0,4828.48486328125,16959.404296875,1.09090912342072,12.8585863113403,24.0404033660889,14.6262626647949,0.313131302595139,46.424243927002,0.979797959327698,0.424242436885834,10256.63671875,7421.8486328125,0.878787875175476,0,99,0.715593814849854,0.908256888389587,0.70714282989502,1,37.6539993286133,14.1243591308594,9.8661003112793,5.65658235549927,856.666687011719,879.090881347656,0,0,0,0,0,0,-0.00751357013359666,-0.0755581855773926,0.550729751586914,-0.324330925941467,-0.082772858440876,0.575779139995575,0.648542582988739,-0.569876372814178,0.280653595924377,-0.0620817020535469,2.31326794624329,0.0142177129164338,1.10264563560486,-0.197113946080208,0.0686622112989426,-0.146125301718712,-0.410760879516602,0.0718208178877831,0.2747762799263,0.833454728126526,0.0689815878868103,-0.401581078767776,-0.430718958377838,-0.293897241353989,0.186819344758987,1.21988129615784,1.55452132225037,-0.912582993507385,-0.958443522453308,4,478
81207,813,1.27319586277008,0,21.1958770751953,20430.17578125,1.08247423171997,24.7061862945557,44.4381446838379,19.814432144165,0.319587618112564,53.0206184387207,0.567010283470154,0.237113401293755,780.273193359375,4562.41259765625,0.603092789649963,71.5360794067383,194,0.65130090713501,0.811715483665466,0.51871657371521,1,60.0499992370605,20.1831588745117,15.3153743743896,-17.4511756896973,295.597930908203,883.530944824219,0,0,0,0,0,0,-0.481347173452377,-0.0755581855773926,-0.611582219600677,-0.032499123364687,-0.101736977696419,2.36969566345215,2.36909294128418,-0.141106203198433,0.325447291135788,0.0883583649992943,0.530080080032349,-0.627234876155853,-0.548553347587585,-0.41630831360817,-0.800644516944885,-0.062118973582983,0.566919684410095,-0.37042772769928,-1.06276059150696,-1.26298713684082,0.0689815878868103,0.827321887016296,0.66267192363739,1.19581019878387,-0.237528756260872,-0.653012752532959,1.57067501544952,-0.912582993507385,-0.958443522453308,4,478
81207,856,1.0308483839035,0,1319.35473632812,8679.861328125,0.74807196855545,7.59897184371948,13.8611822128296,19.7480716705322,0.146529570221901,23.9948577880859,0.334190219640732,0.197943449020386,8930.9150390625,13331.626953125,0.53213369846344,0,389,0.857846319675446,0.77182537317276,0.673010408878326,1,100.383003234863,34.2236061096191,17.5877265930176,-82.9234924316406,7.63496160507202,942.0771484375,0.176470592617989,2,827,843,0,0,-0.549850702285767,-0.0755581855773926,-0.297711879014969,-1.02049720287323,-0.853574156761169,-0.220610782504082,-0.210075244307518,-0.146590530872345,-0.875223875045776,-0.573616802692413,-0.475671768188477,-0.761504113674164,0.871646702289581,0.255908995866776,-1.0243889093399,-0.146125301718712,2.57373762130737,1.05032706260681,-1.61541950702667,0.453694760799408,0.0689815878868103,3.04045557975769,3.196457862854,1.81701946258545,-1.43985462188721,-1.61425709724426,1.7836776971817,-0.107666537165642,1.23420798778534,4,478
970496,258,1.34939754009247,0,795.771057128906,18395.626953125,1.16867470741272,1.09638559818268,1.25301206111908,33.4819259643555,0.168674692511559,21.8554210662842,0.45783132314682,0.180722892284393,3693.98803710938,23544.916015625,0.79518073797226,0,83,0.527771711349487,0.912087917327881,0.754545450210571,1,31.9230003356934,11.359956741333,9.64899063110352,41.4779014587402,688.48193359375,159.313247680664,0.368421047925949,3,245,273,274,0,-0.459807485342026,-0.0755581855773926,-0.42430454492569,-0.20356947183609,0.0920677036046982,-1.20520651340485,-1.27357506752014,0.988427698612213,-0.721581637859344,-0.622409820556641,0.058441337198019,-0.820533812046051,-0.0408561863005161,1.03882396221161,-0.194963321089745,-0.146125301718712,-0.575422883033752,-1.22014272212982,0.327853471040726,1.36085879802704,0.0689815878868103,-0.71604984998703,-0.929592251777649,-0.353249967098236,0.844637751579285,0.658466637134552,-1.064173579216,0.767856597900391,2.33053374290466,4,478
970496,278,1.54545450210571,0,798.257568359375,17810.87890625,0.833333313465118,0.545454561710358,1.07575762271881,33.5,0.287878781557083,29.2424240112305,0.590909063816071,0.227272734045982,9224.7421875,15618.5908203125,0.757575750350952,0,66,0.746031165122986,0.985074639320374,0.600000023841858,1,28.2019996643066,11.4840507507324,7.64735555648804,52.667667388916,244.272720336914,171.83332824707,0,0,0,0,0,0,-0.404388755559921,-0.0755581855773926,-0.423703342676163,-0.252736628055573,-0.661880910396576,-1.28862631320953,-1.28852641582489,0.989921271800995,0.105452388525009,-0.453938335180283,0.633319616317749,-0.660967409610748,0.922844350337982,0.431219637393951,-0.313537240028381,-0.146125301718712,-0.750376224517822,0.281189113855362,1.33905100822449,-0.358623027801514,0.0689815878868103,-0.920226871967316,-0.907197833061218,-0.900451421737671,1.05012536048889,-0.824340581893921,-1.0186231136322,-0.912582993507385,-0.958443522453308,4,478
970496,297,1.54166662693024,0,1943.5625,15393.2294921875,0.9375,0.4375,1.16666662693024,26.3125,0.20833332836628,33.9583320617676,0.5,0.10416666418314,8550.6044921875,21293.521484375,0.875,0,48,0.578058838844299,0.979591846466064,0.666666686534882,1,22.0319995880127,8.78447914123535,7.16809177398682,74.5035705566406,546.416687011719,180.14582824707,0.200000002980232,1,281,0,0,0,-0.405459463596344,-0.0755581855773926,-0.146790191531181,-0.456019133329391,-0.427682787179947,-1.30497241020203,-1.28085827827454,0.395918846130371,-0.446431368589401,-0.346385091543198,0.240604415535927,-1.08295810222626,0.805379807949066,0.866239905357361,0.0567184798419476,-0.146125301718712,-0.935620963573456,-0.874235033988953,1.26308941841125,0.383114218711853,0.0689815878868103,-1.25878429412842,-1.394371509552,-1.03147125244141,1.4511171579361,0.184240981936455,-0.988380551338196,-0.000344345608027652,0.137882217764854,4,478
970496,301,1.5,0,0,15219.5400390625,1.12000000476837,0.759999990463257,1.12000000476837,27.2199993133545,0.300000011920929,25.6200008392334,0.620000004768372,0.159999996423721,8172.60009765625,16926.01953125,0.879999995231628,0,50,0.651847541332245,0.961538434028625,0.625,1,24.173999786377,9.48830986022949,7.19546031951904,-74.9587249755859,803.080017089844,180.759994506836,0,0,0,0,0,0,-0.417237222194672,-0.0755581855773926,-0.616707026958466,-0.470623403787613,-0.0173677112907171,-1.25614070892334,-1.2847945690155,0.470918118953705,0.189548969268799,-0.536553084850311,0.758988499641418,-0.891569077968597,0.739514887332916,0.531442582607269,0.072484202682972,-0.146125301718712,-0.915038228034973,-0.366667896509171,1.01296818256378,-0.0804715529084206,0.0689815878868103,-1.14124941825867,-1.26735591888428,-1.02398943901062,-1.29359042644501,1.04100453853607,-0.986146092414856,-0.912582993507385,-0.958443522453308,4,478
970496,312,1.51086962223053,0,3578.44555664062,14947.90234375,0.85869562625885,1.02173912525177,1.70652174949646,33.1630439758301,0.195652171969414,29.8804340362549,0.5,0.195652171969414,5631.65234375,19356.01171875,0.83695650100708,0,92,0.441695779561996,0.929292917251587,0.69696968793869,1,34.0069999694824,11.7644462585449,10.5546474456787,0.746173024177551,88.5978240966797,188.891311645508,0.522727251052856,2,315,327,0,0,-0.414164781570435,-0.0755581855773926,0.248493775725365,-0.493463426828384,-0.604858756065369,-1.21650922298431,-1.23532152175903,0.962073922157288,-0.534412801265717,-0.439387589693069,0.240604415535927,-0.769358277320862,0.296770095825195,0.717717170715332,-0.0632381439208984,-0.146125301718712,-0.482800513505936,-1.81222939491272,0.566221117973328,0.720267534255981,0.0689815878868103,-0.601697564125061,-0.856596827507019,-0.105664066970348,0.096645176410675,-1.34399628639221,-0.956562757492065,1.47167706489563,1.23420798778534,4,478
970496,322,1.87301588058472,0,1456.33337402344,15734.111328125,1.14285719394684,0.777777791023254,1.31746029853821,29.6031742095947,0.253968268632889,34.1746025085449,0.793650805950165,0.190476194024086,10451.3330078125,23085.126953125,0.730158746242523,0,63,0.716731011867523,0.969230771064758,0.65625,1,27.1679992675781,10.880687713623,7.58764410018921,-84.1409530639648,977.746032714844,194.269836425781,0,0,0,0,0,0,-0.31179815530777,-0.0755581855773926,-0.264593034982681,-0.427356868982315,0.03402204439044,-1.25344884395599,-1.26813876628876,0.667872786521912,-0.12981778383255,-0.341452747583389,1.50913691520691,-0.787100851535797,1.13657033443451,1.00357818603516,-0.399987131357193,-0.146125301718712,-0.781250357627869,0.0796434506773949,1.11954164505005,0.26721778512001,0.0689815878868103,-0.976964056491852,-1.01608276367188,-0.916775226593018,-1.4622118473053,1.6240541934967,-0.936994552612305,-0.912582993507385,-0.958443522453308,4,478
